"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121109329",1.85259059913476,1.71621630735172,1.13018230722996,1.51853050288685,0.128880715925663,0.297135364857186
"LOC121109342",2.38769918740946,-1.55206405639631,0.951054846907578,-1.63193958943898,0.102692212988121,0.257720543920468
"LOC121109367",2.94879437583405,1.18686450926915,0.669236831765279,1.77345963780639,0.0761525743536196,0.213120253557644
"LOC121109369",3.68276665529986,1.89571913359319,0.784228781252495,2.4173036987568,0.0156359652289929,0.0764283863849655
"LOC121109434",0.852215002576517,3.52431619411968,1.90589733420166,1.84916371457959,0.064434176473188,0.193546172183354
"LOC121109470",2.14002783490497,3.99104280924968,1.46391550216318,2.72627949041611,0.00640527353371259,0.0415436780067107
"LOC121109475",1.04919409816669,1.90191809799026,1.19436785750189,1.59240562783418,0.111293592523478,0.27135797609877
"LOC121109492",0.920576832381534,2.65377376545827,1.25965494824589,2.10674658893988,0.0351395514645391,0.129403581770523
"LOC121109509",1.06947204467771,3.53214584621462,1.97179485969942,1.79133535562267,0.0732394957595539,0.208570835321569
"LOC121109515",2.12348163128327,3.17465442685079,1.12006606519895,2.83434569217744,0.00459196285329899,0.032851070556241
"LOC121109525",838.553919184787,2.7781212384386,0.3602836781145,7.71092726980461,1.24906834863701e-14,2.25519290346412e-11
"LOC121109537",1.25208922911793,2.43576976414101,0.918610100035239,2.65158173641632,0.00801157191019868,0.0484383192427416
"LOC121109552",1.16056316510134,1.23431506309243,0.910883815854357,1.35507409573932,0.175393950956699,0.362534377163503
"LOC121109556",10.2325460921408,-0.198071117206133,0.280444963734903,-0.706274466719836,0.480017468834573,0.669035523288768
"LOC121109571",44.9903484749387,1.10765786343189,0.22950932357254,4.82619985188445,1.39162864543608e-06,8.97426465457514e-05
"LOC121109583",1.02259391008147,-0.386599162770465,0.998263570468931,-0.387271632669979,0.698555124049409,0.825681023966767
"LOC121109607",4.86181865932693,0.115225517231707,0.64111956086964,0.179725474411372,0.857368093393411,0.927210597557235
"LOC121109633",0.992294844786176,-1.17976939458188,1.31779325143844,-0.895261372217608,0.370647384146106,0.574054344478486
"LOC121109666",1.784051594479,0.313032452769646,0.636983203658656,0.491429681303485,0.62312257559677,0.774155535413255
"LOC121109670",1.44717123469825,1.24153505002322,0.850980275716539,1.45894691739809,0.144579718418967,0.320164547061179
"LOC121109727",1.86227339197608,1.76206013729003,0.999092453252878,1.76366074185933,0.0777891144377487,0.215801924941619
"LOC121109751",1.00416259019421,0.746726596615391,1.74496455860968,0.427932242480817,0.668700452074251,0.805584936291988
"LOC121109760",1.09158276938334,2.78988069707184,1.28722368219387,2.16736277902914,0.0302072030355617,0.117162416929552
"LOC121109763",5.27424559671454,-1.15964676039503,0.485570147763434,-2.3882167504251,0.0169303533827664,0.0808403385985714
"LOC121109767",0.83527173927801,1.17456462685643,1.1641695841793,1.00892914813992,0.313008614967514,0.518712303188477
"LOC121109773",1.2711829669319,1.00433719332985,0.949215606724851,1.05807067036665,0.290023224715697,0.494989419566765
"LOC121109775",215.42541435218,0.0932103027791719,0.146296753553757,0.637131723807676,0.524039046124868,0.703589884944004
"LOC121109787",0.886844579490098,0.329437977067026,1.40676800275449,0.234180743677691,0.814844663735837,0.900635481121857
"LOC121109796",2.55256478556096,1.81512944386131,0.779671056542543,2.32807083016588,0.0199083429145454,0.0896092567957913
"LOC121109807",2.35628947456969,2.40721057415289,1.17837131568496,2.04282855676408,0.0410694126069666,0.142975800360334
"LOC121109810",12.674082635451,0.794601223282613,0.379602852052253,2.09324355437992,0.0363274185633906,0.132136296582628
"LOC121109817",8.48422451568243,2.73734246660349,0.60423846047902,4.53023540479932,5.8918001335707e-06,0.000271022806144252
"LOC121109819",97.2383861445776,3.01050773861806,0.550489396496834,5.46878424503019,4.5313292690581e-08,5.64228620364441e-06
"LOC121109878",4.19076367446167,4.5770668158819,0.922337737291323,4.96246291442396,6.9604859716046e-07,5.00185370019189e-05
"LOC121109882",1.53117864368603,4.07527415767769,1.4427490264233,2.82465909388318,0.00473309444532627,0.0335005918423516
"LOC121109903",1.34512649088539,1.77402819403624,0.819117778109221,2.16577913634258,0.0303280683892169,0.11750499458526
"LOC121109917",4.7065327348067,0.405745583585382,0.460558442334275,0.880986094900178,0.378325346187984,0.580530256064936
"LOC121109953",0.868236834792291,-0.0287866240758233,1.01437747908833,-0.0283786111869275,0.977360183130417,0.989395755275187
"LOC121109966",1.05977746093002,0.825288292479122,0.909253234099028,0.907655053101784,0.364060497965293,0.567994149126235
"LOC121109979",1.00065757504751,2.69323862548414,1.46359682108762,1.84015063894629,0.0657461245333199,0.195882224166517
"LOC121109995",1.1381729866896,3.88085255175368,1.50899222463446,2.57181746095065,0.010116621649901,0.0567547520468174
"LOC121110013",1.7733602693099,0.205872358714498,0.660205278520782,0.311830828096019,0.755169093965174,0.861652768246541
"LOC121110014",0.838051470746391,3.11803620486708,1.40760522149456,2.21513543517296,0.0267507698691432,0.108020162144228
"LOC121110032",6.31484460718768,0.252429199109087,0.98753264666795,0.255616054781391,0.79824732024653,0.890475461426832
"LOC121110050",1.66266201587964,4.42825036858804,1.52037189388554,2.91260999127719,0.00358421946974502,0.0275961972393374
"LOC121110058",1.30346915291153,1.30084379154696,0.951268793346115,1.36748288248919,0.171473999036435,0.357243681246541
"LOC121110075",1.76980200607451,1.38898251882342,0.718338851203703,1.93360350271455,0.0531618962821508,0.169695122629699
"LOC121110084",1.09500646901052,0.675809215229601,0.928954386554844,0.727494508891802,0.466923077925384,0.657268973545878
"LOC121110087",1.35825712775601,2.1351852719267,0.839414374907895,2.54366059928505,0.0109697615904148,0.0596083632440913
"LOC121110088",1.67035239175475,0.121833500038266,0.821785071299911,0.14825470100783,0.882141763575046,0.939734628153582
"LOC121110094",7.92579495975532,1.49890405437596,0.532904762547533,2.81270530818772,0.00491266507717905,0.034345854005215
"LOC121110101",1.5531700845449,3.77360717866129,1.27934299788805,2.94964461046865,0.00318139649291456,0.0253878955489822
"LOC121110105",1.34724123179029,-0.886202586938948,0.890378098891397,-0.995310405817879,0.319585318338502,0.52533177854573
"LOC121110116",0.96201279990936,2.46831636396072,1.30909503636637,1.88551350008323,0.0593605435368315,0.183179435745154
"LOC121110123",5.99771226981704,1.40969329940958,0.577001715865331,2.44313536796933,0.0145602747324677,0.0728720056256975
"LOC121110129",43.5238638577803,-0.657607932517611,0.178076813629059,-3.69283299221332,0.000221769670434713,0.00407537038137277
"LOC121110137",0.852166897386026,1.71364684709239,1.22968394669155,1.39356690123746,0.163448429349277,0.345939531260436
"LOC121110143",1.52208728440819,1.61351171585634,0.813128862036134,1.98432473767564,0.0472196501713809,0.156790948752971
"LOC121110160",4.20642478029483,2.04099236311437,0.989736669421343,2.06215696171755,0.0391927947107787,0.138512534084289
"LOC121110167",2.82348870340423,4.18635199228466,1.09906469628969,3.80901325137389,0.000139522481118663,0.00300337215689712
"LOC121110170",158.534923942697,-0.0204900102846518,0.182602420067801,-0.112211055456131,0.910656063546906,0.95674606019791
"LOC121110182",2.05160936354598,1.75691681037811,0.974136638292746,1.8035630129437,0.0712998387867767,0.205641947171766
"LOC121110195",1.102404388774,1.46342233048871,0.928959697988385,1.57533457442522,0.115179237406528,0.277182423375523
"LOC121110236",41.943942348864,0.201487775545519,0.308907498284407,0.652259257753633,0.514233938256593,0.696184741229565
"LOC121110240",1.64694860047798,2.87498139868036,1.49026486227696,1.92917478728426,0.0537091670659468,0.170657098694205
"LOC121110244",0.858796487330796,2.59883681577123,1.26852515938498,2.04870734848588,0.0404907402116174,0.141747031414591
"LOC121110272",2.55710651226135,1.02500632340494,0.513985669925623,1.99423132468511,0.0461267803635052,0.15425511453184
"LOC121110286",75.6341600561822,-0.0159130042065323,0.347113852369095,-0.0458437601897018,0.963434779868474,0.982757906809339
"LOC121110289",1.327817732468,4.10020841909439,1.74928941352382,2.34392799007159,0.0190818551396349,0.0873315322043367
"LOC121110294",2.26025337955506,3.1797538941304,1.25858027985046,2.52646092191132,0.0115218205819315,0.0615235402903581
"LOC121110303",1.03256494976711,3.78328482633894,1.94528360104489,1.9448500076322,0.0517930333777444,0.166540199044555
"LOC121110305",1.31583493723467,3.29969408550728,1.11015695297581,2.97227709709186,0.00295599765650317,0.0242043254821608
"LOC121110306",2.89446285758721,2.19878516456026,0.841530588655688,2.61284045309955,0.00897932093465702,0.0522551617970129
"LOC121110312",2.79908339275917,4.69690278175744,1.28832453828414,3.6457450294419,0.000266618230527903,0.00461754642895088
"LOC121110323",0.841041863990535,2.22885738078988,1.37648043726498,1.61924377597298,0.105394822547929,0.262243379307887
"LOC121110324",1.30886538477078,3.77688585700713,1.10246553310596,3.42585390979669,0.000612869923072683,0.008382853379604
"LOC121110363",1.28587951502099,0.83295205385365,0.978045715804514,0.851649406969168,0.394408708772865,0.594908039840775
"LOC121110380",0.830097919357671,-1.9847905655366,2.10355915617485,-0.943539220045407,0.345405164243933,0.549816199288006
"LOC121110383",2.75541273026576,-0.287792892843481,0.695819259490575,-0.41360294202575,0.679164918281666,0.812343332201092
"LOC121110394",1.43830259956814,2.75288654379095,1.83134328578716,1.50320617939617,0.132785884545451,0.303090915988384
"LOC121110407",189.100243545973,-0.168571820794073,0.2191037403955,-0.769369890672734,0.441673757592978,0.637889786488648
"LOC121110417",17.856931270307,0.471097141677478,0.400773196052889,1.17547068096667,0.239806460292987,0.439118219126763
"LOC121110427",0.838508397519199,2.92194276297512,1.12434504365644,2.59879543158103,0.00935515056717476,0.0538349780048893
"LOC121110431",2.10841808855207,-1.77785280349788,0.769535627407376,-2.31029303930683,0.0208719360394345,0.0923917389376623
"LOC121110432",8.63003244028559,-0.544596028905501,0.398824661570937,-1.36550239085111,0.172095202160901,0.357969916476391
"LOC121110434",1.3584193463575,1.73551512435178,1.15335408814755,1.50475482090609,0.132387123050382,0.302563228692994
"LOC121110441",3.69146771545394,0.373395045268874,0.563785723906437,0.662299574883951,0.507779249236619,0.690813174717315
"LOC121110447",3.32051722482717,0.441086591107209,0.693152186198484,0.636348842129892,0.524549076921182,0.704143433110552
"LOC121110482",1.60177224781916,1.75880754972871,0.979347115846004,1.79589802356172,0.0725107368512754,0.207319820622151
"LOC121110483",2.20515239410669,1.25326703385464,0.659422314481117,1.90055296330214,0.0573605914672937,0.178713628807936
"LOC121110485",1.47506618039291,1.57964766248573,0.906925478942283,1.74176125730641,0.0815502285734543,0.222289394511224
"LOC121110487",0.956279223695667,-0.303942079460784,0.942262951525192,-0.32256609364595,0.747023875492086,0.856078695034099
"LOC121110492",19.3965720324604,1.13339988121544,0.406712237453594,2.78673660844729,0.00532417342200388,0.0363089522697942
"LOC121110493",1.04909619738584,0.0326322291875397,0.918789384477804,0.0355165500808287,0.971667849644728,0.986904607289815
"LOC121110508",2.17218708527059,-0.382889566564872,0.652447142913529,-0.586851472527052,0.557303463760785,0.728083504934947
"LOC121110516",15.5098898305801,0.849742781924992,0.552470389444801,1.53807841679792,0.124029442521749,0.290408746639954
"LOC121110521",1.37184516298319,2.17900614598293,0.961724807413087,2.26572729453051,0.0234680853053369,0.0993144646438811
"LOC121110539",1.60222137548391,-0.186613766571047,0.932885150415789,-0.200039379432584,0.841449783164273,0.917968328400662
"LOC121110548",4.16198275824613,-0.173420400185437,0.510532876635294,-0.339685078321258,0.734093700051433,0.848734846534564
"LOC121110557",1.56430050459079,-0.0478168523132728,0.768937585271849,-0.0621856093773433,0.950415022362737,0.976915558645512
"LOC121110563",1.32928967739779,1.02267583230026,0.785609358309187,1.30176126529513,0.19299800892128,0.384611374290697
"LOC121110585",0.996618739561414,0.324340880164123,0.923703449818915,0.351130961162598,0.725490101275427,0.841956271139988
"LOC121110590",3.08067090536693,3.2922755039561,0.98525185319936,3.34155728128322,0.000833098244790726,0.010223679734713
"LOC121110599",2.47688261831903,3.14622815298763,0.99554550705235,3.16030571249636,0.00157603676978425,0.015710334784516
"LOC121110620",1.4692075407347,1.44130361272106,0.801602418351534,1.79802802452249,0.0721725668526301,0.206960602664163
"LOC121110624",4.02417609280508,0.483812890998374,0.419131566281165,1.15432224609353,0.248368079361069,0.449360210803189
"LOC121110629",2.41282712729544,4.738517922875,2.26419828669836,2.09280165554081,0.0363668639795759,0.132179915279566
"LOC121110639",1.20360339189501,3.98985005162215,2.960642870844,1.34762962831946,0.177777536192671,0.365443849033235
"LOC121110641",1.12094796302132,1.64087634761408,0.985914863858209,1.66431850027374,0.0960487972330468,0.246671234427048
"LOC121110646",2.08269469444978,2.20369063018449,0.845007984664478,2.60789326275951,0.009110135671046,0.0527825108835092
"LOC121110661",1.05930904184653,2.87429784799579,1.14321807054082,2.51421659791998,0.0119297140811672,0.062933816723294
"LOC121110676",1.12739568120198,1.52547807895651,0.898541261889626,1.69772735394303,0.0895592325274094,0.235855951548201
"LOC121110681",1.71341514419823,3.9542081128066,1.44924101891041,2.7284682542173,0.00636292143391087,0.0413432465998239
"LOC121110686",1.57465610416931,2.94236975152096,1.31010886248023,2.24589714319665,0.0247105969214795,0.102740317194545
"LOC121110735",24.2927776229955,0.137400439923983,0.535838413976402,0.256421406790059,0.797625460060273,0.890194880629777
"LOC121110739",1.50095858912137,3.03422308358461,1.07382543165796,2.82562043525067,0.00471891446493109,0.0334445537445852
"LOC121110741",1.07588760273647,0.0250073177727518,0.939030786135498,0.0266309881869446,0.978754057020604,0.989925327330411
"LOC121110744",0.89126611192376,0.473787010926744,1.52970986064074,0.309723446986405,0.756771270856943,0.862867401030761
"LOC121110749",9.02938740401592,0.799127899756981,0.348673564311734,2.29190848275069,0.0219109246719364,0.0952970177541251
"LOC121110758",4.00579143306778,0.720026073509948,0.421075442137774,1.70996928686798,0.0872715526163466,0.231982113592514
"LOC121110759",1.44204981469669,-0.683966436013816,1.15336806713911,-0.593016622794464,0.553170027708012,0.724584010176343
"LOC121110774",2.02836070404058,-0.286060890468519,0.806758773529288,-0.354580451870517,0.722903922945476,0.840439815117874
"LOC121110777",3.75931822969037,-0.474060874682127,0.552515475052996,-0.858004700477677,0.390889867902002,0.592135632089829
"LOC121110779",1.48443706217538,1.35727984911743,0.9629933689548,1.40943841658077,0.15870557123914,0.338853402953161
"LOC121110810",1.80186638129578,0.587991335300076,0.883540738335381,0.665494311454014,0.505734380770456,0.689281409144264
"LOC121110811",1.21060574166174,0.607078708294166,1.43660564137542,0.422578535688432,0.672602789741714,0.807570631340758
"LOC121110813",1.51424267918165,-0.311350211738005,1.09933834160724,-0.283216003621603,0.777011261260385,0.875509061365551
"LOC121110827",5.11281920818787,0.533406705214732,0.53004590267637,1.00634058771399,0.314251762553506,0.519877729735752
"LOC121110829",1.35417920937058,1.51288661001352,1.08187060867767,1.39839884536901,0.161993329712095,0.343739041334142
"LOC121110831",1.09302647406555,1.02640895290294,0.95469997878617,1.07511152792519,0.282324798870259,0.486390672099478
"LOC121110832",1.94933213890505,2.44518851050028,0.942270437451678,2.59499652468474,0.00945918754439003,0.0540674732454173
"LOC121110833",30.5631185123628,-0.18987532463753,0.5137971965326,-0.369553056962782,0.711715533679284,0.83343874410236
"LOC121110836",11.8949319058007,-0.416543991780008,0.345071471667114,-1.20712381631433,0.227384464137689,0.425015313222088
"LOC121110845",1.8724087365458,0.511023432976323,0.604142352755576,0.845865929851591,0.397627540728548,0.598139158329843
"LOC121110852",1.75946138355545,0.83866440087725,0.714131122438752,1.17438433156815,0.240241118296077,0.439635463406631
"LOC121110858",4.12624170014685,-0.0834724428343584,0.656377036630225,-0.127171485557901,0.89880467334261,0.94954681223633
"LOC121110885",14.0303111082967,-0.136834460810733,0.327115751342864,-0.418305936809843,0.675723449570168,0.809821304923361
"LOC121110891",1.81448357858473,2.25671306179089,0.911977846488166,2.47452618556582,0.0133413040243951,0.0683824681789788
"LOC121110892",1.00275420383102,0.412199820054734,0.942615955726446,0.437293488987319,0.661898516676859,0.801115757251553
"LOC121110902",363.805080963487,2.80669171408662,0.353107128470213,7.94855580017944,1.8869834147917e-15,3.89365549189304e-12
"LOC121110932",1.25868959217857,3.08416538162327,1.10126423086433,2.80056801554577,0.00510127560923989,0.0352549401434742
"LOC121110934",0.865579323577101,-0.41646595448682,1.16649789674539,-0.357022464977254,0.721074987938009,0.839462168596485
"LOC121110938",0.905361617173392,2.96408411744719,1.42226672934743,2.08405642646734,0.0371550349323651,0.134041488523206
"LOC121110943",1.04893002800821,0.777830619847727,1.20509509015367,0.6454516545649,0.518634538415603,0.698920998207112
"LOC121110945",0.836659916146784,3.45972161417025,1.9380467514309,1.78515900693101,0.0742355290680658,0.209794165889091
"LOC121110951",1.50728421792274,3.51597423508293,1.18574204433578,2.96521005717772,0.00302476319200548,0.0246139039691984
"LOC121110964",1.35153610795751,3.89637762710796,1.9362160985402,2.01236712681277,0.044181251110883,0.150365061530881
"LOC121110973",4.80483676245527,1.0366816763905,0.648980054974027,1.5974014431491,0.110176250988912,0.269955177147386
"LOC121110975",93.8696778607152,-0.12102304863909,0.446705592780055,-0.270923513372438,0.786449860053236,0.881947343059701
"LOC121111003",1.64385987207099,-0.695121778103593,0.918861513072592,-0.756503312212052,0.44934748729026,0.643758689389061
"LOC121111011",4.09925378880534,0.597500721383171,0.464571386435147,1.28613328076024,0.198396550958873,0.391267037418073
"LOC121111016",7.23377970985463,-1.08907300997714,0.49779692412964,-2.18778573588277,0.0286852133916695,0.113390591743096
"LOC121111035",17.6182028123843,0.969422065508791,0.446435834580487,2.17147009809316,0.0298956551009809,0.116548675378831
"LOC121111039",32.3526429567968,0.858511072354471,0.31423685573763,2.73205086124996,0.00629414236218926,0.0410440597198472
"LOC121111042",31.221156151431,0.560984663576419,0.286437237652759,1.95849069127139,0.0501724622748623,0.162778761252945
"LOC121111047",2.16890997755533,0.962298225296274,0.618930573557628,1.55477571541661,0.119999494724157,0.284189654336075
"LOC121111049",4.94092134683347,-0.462820429358806,0.743798732821987,-0.622238797857125,0.533784857966346,0.710009069754664
"LOC121111054",0.986159151170593,1.32362284399712,1.16966226468781,1.13162823488232,0.257790764438168,0.459902843365371
"LOC121111058",1.22286322045138,2.99435006380666,0.868561809390528,3.44748068753772,0.000565840859258544,0.00797366377671259
"LOC121111070",1.90881647412553,1.9370237295601,0.721671719019082,2.68407875563277,0.00727299714897811,0.0454271175906871
"LOC121111073",77.8430000144976,0.323516254863364,0.453149588144506,0.713928167049765,0.475271598999759,0.664745662775507
"LOC121111112",1.38038801434412,2.53142217960397,0.909835737811603,2.78228483934113,0.00539776430063984,0.0366542614909521
"LOC121111113",2.15830733604674,3.34329424268778,1.5412719662974,2.1691786497093,0.0300691234044528,0.116815066824614
"LOC121111114",2.21131641439565,1.71814030280669,0.667779358116224,2.57291616149006,0.0100845633262867,0.0566776002664921
"LOC121111123",12.9338937288373,2.13153042485277,0.492927711750533,4.32422518361378,1.5306888404533e-05,0.000568361686671144
"LOC121111130",6.04262785171182,1.2979278366559,0.676724429976369,1.91795623028006,0.0551165613312151,0.173821749316173
"LOC121111131",0.928507321268777,3.03968455686323,1.13731092972918,2.67269440344431,0.00752447620951697,0.0463074283639809
"LOC121111135",1.1550024785156,3.93431353576842,2.96125825766243,1.32859520968431,0.18398155331839,0.373759431242029
"LOC121111153",1.70605210109377,1.50787385911228,0.920094395109465,1.63882517611998,0.101249674318661,0.255762556113804
"LOC121111164",1.23383116347224,3.9949931433825,1.93395638730547,2.06571004889547,0.0388558658754034,0.137726166062411
"LOC121111165",6.49184296583124,-0.58309406598957,0.507392648076746,-1.14919691524851,0.250474792580358,0.451559218307323
"LOC121111176",2.32406902868302,3.52401797226581,1.05533957913384,3.33922657876446,0.000840120095624312,0.0102836395433878
"LOC121111196",1.72602046307178,1.4509286731304,0.81404991546349,1.78235836104017,0.0746908111485284,0.210709780513544
"LOC121111203",2.61267387987426,1.83086659197683,0.639602666329108,2.86250619073366,0.00420305049593237,0.0307794074533385
"LOC121111210",5.74929285269349,0.047296860165498,0.402814719999411,0.117415918081561,0.906530470518158,0.953672696006138
"LOC121111241",3.57104547619534,-0.836055285989798,0.800457607786269,-1.04447165953232,0.296267224598676,0.501439394434412
"LOC121111248",1.2461592423395,2.8970181139105,1.40155164341764,2.06700775352537,0.0387334233626733,0.137596056825001
"LOC121111250",0.98367957716889,2.09916989095729,1.08633057811939,1.93234907793103,0.0533164346751685,0.170000570076851
"LOC121111251",2.2520263787784,-0.38308066419593,0.712558275344023,-0.537613101203517,0.590844183512488,0.753168598239729
"LOC121111259",1.53374774452322,1.39022763283933,1.07444757650345,1.29389991958799,0.195699992298828,0.388655395127769
"LOC121111266",2.59488006949314,3.79004400295749,1.35932918686716,2.78817231291295,0.00530063417841784,0.0362168212266165
"LOC121111289",1.72463943477303,1.39710069791069,0.932726430918449,1.49786759718493,0.134167653834235,0.305376235736164
"LOC121111297",57.8356598159661,-0.323875951095718,0.560379840447495,-0.57795789162773,0.563292548677513,0.731765947061146
"LOC121111300",1.20086806446369,0.154573036898549,1.20669161165235,0.128096553755677,0.898072563286224,0.949227069588194
"LOC121111311",4.08111191668798,4.29206820320478,1.18242376809236,3.62988999293316,0.00028354203447999,0.00480336671745604
"LOC121111318",3.03491102040655,2.604722272623,0.803257365459132,3.24269951901925,0.00118403012884045,0.0129659826997509
"LOC121111325",1.33388102829972,0.477808379571327,0.856186112763835,0.558066023786493,0.576799300355585,0.741481763468857
"LOC121111348",1.31537639284513,0.592273987218522,0.89687747875544,0.660373352267019,0.50901426840777,0.691841732650967
"LOC121111356",2.50431707908315,3.49179917421662,1.14951732503466,3.03762205072581,0.00238452819318872,0.0207230989730163
"LOC121111363",4.46406886296732,1.48696000597687,0.472062223466522,3.14992374322518,0.00163313083911425,0.0160578229000451
"LOC121111382",1.30458942367855,3.55317773168811,1.40938665294135,2.5210808717911,0.0116994959876698,0.0621049320271599
"LOC121111402",1.66882778072246,3.9136461439727,1.751140812458,2.234912301815,0.025423106774414,0.104588822059139
"LOC121111410",2.114188743017,3.51310605132861,1.18437594970786,2.96620853555425,0.00301495982741254,0.0245523765300283
"LOC121111415",1.15407880053855,2.62124416529496,1.18855427097327,2.20540553284832,0.0274256501433318,0.109793816704624
"LOC121111418",1.39220261232512,0.910485680751403,1.02808665631755,0.88561180631662,0.375826747344272,0.578392414116245
"LOC121111419",67.3649658440955,-0.595392751547404,0.283153469871574,-2.10272101492327,0.0354901639443013,0.130238802848447
"LOC121111420",1.08804251493991,1.78089319127137,1.19338417003321,1.49230502296826,0.135619200555733,0.307372310187825
"LOC121111455",1.11565420150699,2.37471055838338,1.38338214308081,1.71659766627814,0.0860527091921149,0.230134358834645
"LOC121111467",3.61594762924185,-0.28393945248443,0.755582739795904,-0.375788695968792,0.707073992220743,0.830728545927803
"LOC121111472",5.31181432828917,1.44819468617241,0.612956174759747,2.36263985225379,0.0181452936440309,0.0843820416594921
"LOC121111475",1.52229633349314,-0.0741006421157514,0.791785362524229,-0.0935867794771009,0.9254374119669,0.964500900386024
"LOC121111488",53.2380064951022,0.264059010025252,0.310124704801591,0.851460738009211,0.394513464326031,0.595003913409751
"LOC121111512",12.3559161363141,0.509546422586092,0.296823202643081,1.71666641303242,0.0860401402935724,0.230134358834645
"LOC121111520",4.68953318402706,-0.447530967413663,0.594745800385468,-0.752474363204597,0.451765841433416,0.645686137993801
"LOC121111532",1.96123307564265,0.688772973601418,1.17640892945888,0.585487712948792,0.55821982601576,0.728633010318838
"LOC121111567",1.92234995980075,2.73344731602425,0.98722819960095,2.76881000474778,0.00562614334807399,0.0377095194986453
"LOC121111573",5.64548203719794,1.96079190223767,0.611069360087159,3.20878779122225,0.00133295833917196,0.0140559612563904
"LOC121111580",0.876669761140413,0.726557429949531,0.969236895423799,0.749618007093966,0.453484802433096,0.647109702366374
"LOC121111595",2.22823417239864,4.59345824143275,1.62619277660993,2.82467017902305,0.00473293071769981,0.0335005918423516
"LOC121111596",1.53137965826524,-0.553916133741646,0.955398320527027,-0.579775075840712,0.562066307520839,0.731487382430388
"LOC121111606",1.23858067701211,-0.578319674074348,0.7322043387923,-0.789833716402487,0.429624885583439,0.627008370957583
"LOC121111608",3.32547587075493,-0.509421361950492,0.766987031368587,-0.664185104983453,0.506571845520812,0.689755254214047
"LOC121111621",3.76946310042663,-0.536933417107358,0.604085487097343,-0.888836809649817,0.374090789986258,0.576913022695016
"LOC121111622",24.229893731265,1.87152908204623,0.473554973378773,3.9520841027031,7.74735007206989e-05,0.00197011838804538
"LOC121111639",9.65080265703406,3.52183291221013,0.702456473235881,5.01359592571868,5.34221150996386e-07,4.03994256805853e-05
"LOC121111665",2.432469590361,2.54966536093657,0.982516321397439,2.59503613874848,0.00945809736968092,0.0540674732454173
"LOC121111678",11.1034817109442,1.04487536954175,0.398513545938347,2.62193187707452,0.00874329057113067,0.0513366215485412
"LOC121111686",1.68637638058375,1.42197021675857,0.703368876019422,2.02165643837687,0.0432118571071552,0.148254647044121
"LOC121111688",1.17108137722438,0.987884583040294,1.11642115782524,0.884867306675439,0.37622820275734,0.578839655603509
"LOC121111692",2.7773176254046,2.08487701472196,0.721071688597092,2.89135885889275,0.00383579844355407,0.0289015507139776
"LOC121111698",1.36500703532484,1.65031893981063,0.937403597231238,1.76052123619442,0.0783194700881455,0.216326871501874
"LOC121111703",1.60000897513162,-0.0377712302593948,0.627732217428051,-0.0601709283206004,0.952019499587637,0.977394957142927
"LOC121111713",1.8353032764275,4.33831189141034,1.51287481521296,2.86759475918677,0.00413604925533518,0.0305112847007464
"LOC121111820",1.39333538006149,0.0767447428275424,0.732026504989973,0.104838748739834,0.916503762407747,0.959772984707933
"LOC121111866",2.27292725711303,-0.662103273970645,0.694463062185556,-0.953403154210865,0.340385843896797,0.544769513138864
"LOC121111953",355.500749377292,0.335543045309046,0.338019843073499,0.992672626133623,0.3208695191799,0.526783284273071
"LOC121111983",1.01413786048813,1.0465862069285,1.57115196129352,0.666126659108682,0.505330145861687,0.689038858380649
"LOC121111986",4.11659408626921,0.656264045122477,0.484412905306085,1.35476168767181,0.175493496737416,0.362688233921197
"LOC121111992",5.84029992791917,1.25351765758828,0.636831847690271,1.96836521624141,0.0490260311042313,0.16068345660756
"LOC121112047",7.5528438632113,-0.166949331667344,0.33984034831161,-0.491258123106275,0.623243894395692,0.774155535413255
"LOC121112069",7.81378809780683,0.37522676338779,0.420790859910764,0.891717950972992,0.372544129352329,0.575818876871594
"LOC121112089",2.557784226942,-0.184066701155207,0.630653386700858,-0.291866665646746,0.770388571270928,0.871445886399662
"LOC121112263",50.3017916198843,0.272282612090465,0.332520960354433,0.818843455162165,0.41287573441746,0.611899970031376
"LOC121112823",6.00935064917494,0.48268929869052,0.474813833424604,1.01658642758808,0.309350213483936,0.514835174969693
"LOC121112883",3.38066676627966,2.76786531775993,0.669346628377803,4.1351748113948,3.54684537992321e-05,0.00109467168093186
"LOC121112888",3.95964394971218,2.09004890379396,0.680177163731598,3.07280075727257,0.00212060022341369,0.019095978570441
"LOC121112980",75.2896793976645,0.176904428428682,0.261015073366714,0.677755602949949,0.497926665090688,0.682663047026079
"LOC121113059",1.87582085642702,2.95595549775264,1.16666289686029,2.53368432793026,0.0112870359780158,0.0606581976680099
"LOC121113070",5.33153035033335,-0.699875286193256,0.402352398725654,-1.73945846578752,0.0819541519187575,0.22305365937715
"LOC121113087",1.49738213430074,4.3227737069914,1.51365169501158,2.85585760663277,0.00429207578633037,0.0313579881930985
"LOC121113096",2.72864204601197,2.05349532929023,1.10583758198438,1.85695925219445,0.0633169515664189,0.19133300914537
"LOC121113102",8.30960976055682,2.29533781171349,0.514154066188624,4.46429963829445,8.03310802387657e-06,0.00034624879741362
"LOC121113105",22.5183148013032,1.28099486697741,0.395483834493034,3.23905746645625,0.00119925407951502,0.0130633679672059
