"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAOB",11.0986911593633,1.34581558601482,0.346884545133204,3.87972195618582,0.000104575936808287,0.00436204458265893
"MAP3K7",10.7252336208431,1.07453041289091,0.340168341046094,3.15881957029421,0.00158409529324951,0.0268388842166546
"MAPKAPK5",2.9823282987512,3.89739072845509,0.867617066734019,4.49206323606114,7.05364712987702e-06,0.000715340585357099
"MAST2",6.36447050828806,1.19299020310728,0.395855383832223,3.01370210393024,0.00258081080590735,0.0366057460761964
"MAU2",14.3537134361669,2.59970647714389,0.532737053096086,4.87990550316575,1.06136683014023e-06,0.000224914720213896
"MCAT",91.7287082274536,1.02576673982797,0.285659668177496,3.59087002506285,0.000329575969659824,0.00957948346064152
"MCOLN3",3.21558505948482,1.63174596651877,0.538579288376853,3.02972283140791,0.00244778260947279,0.0353906491744345
"MCRS1",401.644543769857,-1.04873708359556,0.226333753811497,-4.63358675378576,3.5938405127387e-06,0.000458562875227029
"MCU",39.6455631083728,1.88010914953752,0.422297501285593,4.45209631554517,8.50360051316507e-06,0.000804894133906117
"MDGA2",2.74923026059925,2.99030474260276,0.887970763262931,3.36757117049057,0.000758334503410451,0.0168231769990962
"MECOM",12.0681478551624,1.59816623654657,0.324466812011694,4.925515268073,8.41383402741158e-07,0.000212267038049268
"MEGF11",3.55465249353378,3.28509673508849,0.793598194288525,4.13949623213753,3.48069317200085e-05,0.00199269684097049
"MEIS1",135.747279477055,1.19609875018538,0.29634724195641,4.03613930161466,5.43379607152114e-05,0.00273578144054813
"MFSD2A",45.8000994069272,1.01912765862569,0.350891657423477,2.90439409733741,0.00367964664546289,0.0446526692925488
"MFSD4B",10.1673728050786,1.96412115619005,0.46520676389299,4.22203912031221,2.42102076482382e-05,0.00162139871787587
"MIOX",47.5564968619493,1.08376080673434,0.36123742181672,3.00013437501555,0.00269860524390588,0.0377114146190705
"MIR12250",15.9015650335578,1.48298734471367,0.380502406475791,3.89744537609915,9.72127399267371e-05,0.00411898708310413
"MIR6690",15.3781376251126,1.68286044762937,0.365966013685571,4.59840636752472,4.2573497336912e-06,0.000507948332091998
"MIR7479-2",2.56008095383044,3.92652832110995,0.991348484346363,3.96079520280789,7.47005805434329e-05,0.00341028566738155
"MMP15",22.9114188812534,2.11114827160021,0.429376327190833,4.91677844796955,8.79800251749485e-07,0.000212267038049268
"MMP24",1.95786344233701,2.55858226484137,0.760685018234085,3.36352393370526,0.00076954163343187,0.0169657641482387
"MOXD1",3.42332182463063,2.88578536939203,0.900722379848638,3.2038566310265,0.00135599983052394,0.0243394255294297
"MPHOSPH6",41.3294814030715,1.34934242856417,0.310432736434933,4.34664991862735,1.38232581220091e-05,0.00113446600471841
"MRPL12",14.1490652734919,2.88506054185167,0.448662940791586,6.43035178426258,1.27308964083025e-10,4.51883168012696e-07
"MRPL3",42.9249524912966,1.44010761317832,0.464291373849458,3.10173243417883,0.00192391767462652,0.030486365116459
"MRPL32",92.6083889907794,-1.11142622602895,0.251005059023774,-4.42790368589218,9.51533711254482e-06,0.00087726465145397
"MRPL49",13.0396791357162,1.31467237022631,0.359846019794217,3.6534303505097,0.00025876000166439,0.00812077652500963
"MTO1",6.62275717535345,2.11843427936942,0.563448683667204,3.75976435969573,0.000170073475383171,0.00609773536234915
"MTSS1L",12.5978769816554,1.19960009620411,0.338325273834765,3.54570051065705,0.000391570958689235,0.0107534322465566
"MUC5L",2.66539381429483,3.28990215230576,0.788344621945697,4.17317764429726,3.00380549213308e-05,0.00182906949317785
"MYH1A",854.62918181813,1.88961883563627,0.381823556610562,4.94893204707004,7.46217918072529e-07,0.000192632763650796
"MYO10",23.6270595099713,1.18046121547167,0.297024618480579,3.97428745640776,7.05902668542206e-05,0.00325402795063709
"NAA15",6.68939557703209,3.40714726566515,0.687080974802092,4.95887295765473,7.09033129867038e-07,0.000189649954307769
"NAAA",22.7022278728576,1.24229191125056,0.410278762081836,3.02792156471109,0.00246241991167108,0.0354938455897523
"NAT8L",2.95191788581645,3.19699459020298,0.768640787144754,4.1592830404938,3.19248099172346e-05,0.00188078195520704
"NCKAP1",2.12154084952529,3.2773060475444,1.05008514262976,3.12099077922096,0.00180243677849722,0.0291033018111946
"NDUFAB1",193.014354616802,2.15936177248813,0.573159049547379,3.76747392227928,0.0001649077607043,0.00597285812877463
"NDUFAF5",5.80256411675484,1.82706152715245,0.432446525488645,4.22494208986406,2.3900222970839e-05,0.00161588269399986
"NDUFS3",554.044801362318,1.41493525252429,0.257024157399086,5.5050671767296,3.69027526520627e-08,2.4949775340666e-05
"NEIL1",16.5046441587613,-1.02759928113291,0.276595206600716,-3.71517385916351,0.000203064025624123,0.00690860724037046
"NES",9.27714825944649,-1.03785099875055,0.358706338350893,-2.89331658738437,0.00381196854060266,0.0455958966634175
"NEUROD1",3.88192429543607,-1.71974289408437,0.56098884442217,-3.06555631396868,0.00217265458724302,0.0329918179996539
"NFASC",26.0570002835396,1.20669028271168,0.407157722403677,2.96369248650848,0.0030397188518705,0.0402968517823132
"NFATC2",14.5967265875758,1.29790399025303,0.330252717594422,3.9300327328327,8.49342983706143e-05,0.00373328827551589
"NFKBIZ",33.2978298972997,1.37859960709371,0.406807486307952,3.3888255587561,0.000701926492416801,0.0158441213661904
"NR2F1",6.54620995032075,1.80794892926689,0.490478745398733,3.68609026635217,0.00022772560741895,0.00748437077345891
"NR4A2",1.11899979574931,3.44096834953849,1.0462083683503,3.28898951072657,0.00100547770782813,0.0201148316301003
"NR4A3",5.41359351965953,3.08175557088165,0.691523780575325,4.45647085096297,8.33199240575775e-06,0.000799308298492896
"NRP1",13.8911874864258,1.35864233135213,0.285031125656814,4.76664549607112,1.87318473238719e-06,0.000317380697369804
"NRP2",3.37189230803718,1.73277975665102,0.597121692416698,2.90188713399113,0.00370922152547909,0.0448027068330482
"NT5DC4",10.9785341212551,1.89172151466229,0.449561673401665,4.20792435517987,2.57727106054242e-05,0.00167284826720236
"NTM",5.1902169532462,2.36877710926497,0.656429869304601,3.60857605668428,0.000307882256818818,0.00912591290670893
"NUDT8",41.3294100301811,1.97883817940915,0.347048528730283,5.70190626264561,1.18474976679103e-08,1.20150551349278e-05
"NUP153",13.3800723660637,1.38757403213162,0.323611856869559,4.28777253576008,1.80473761092582e-05,0.00132765101554015
"OFCC1",1.44712650189602,3.82777618736605,1.28926644662301,2.96895664770629,0.0029881275015507,0.0399942730429095
"OSR2",20.087524676876,2.40783745656343,0.429059440333066,5.61189716439824,2.00120358533046e-08,1.77581803153262e-05
"PAOX",12.2639677193344,2.25304813046256,0.535594910070845,4.20662722534937,2.59210183676939e-05,0.00167284826720236
"PAX2",3.94959394274782,1.52336065153153,0.517976453994429,2.94098436286818,0.00327171049505248,0.0417178188180073
"PCDH15",4.82860632327345,2.49946510062274,0.769020814879446,3.25019174027762,0.00115327222669929,0.0220675998311004
"PCDH17",7.45726852319742,1.86227118531555,0.508863156441282,3.6596699166418,0.000252540341910728,0.00799127176934444
"PCDH7",3.38013285556234,1.56137927670482,0.485801844756771,3.21402500537346,0.00130888274232025,0.0236431516227264
"PCDH9",10.6334195794696,2.17243296156518,0.515872367143034,4.21118303660339,2.54036805520035e-05,0.00166630510134818
"PCIF1",3.20767667856551,3.02041847051339,0.838665168790646,3.60145929855276,0.000316435968618009,0.0093404529780426
"PCK2",899.488203087207,1.80178602590309,0.420046335138291,4.28949350387713,1.79081050983688e-05,0.00132765101554015
"PDCD2L",4.92770104667434,1.81658189834751,0.498586413118863,3.64346450394434,0.00026899276292622,0.00829489978891552
"PDSS1",22.7914415930134,1.47026658275929,0.448266740274517,3.27989219512227,0.00103846759946339,0.0205350459292217
"PDSS2",22.873029469889,1.68273706112778,0.394925992765871,4.26089214676071,2.03612480697611e-05,0.00145270854318829
"PFKL",28.5524739525332,1.0710362236004,0.281466732920852,3.80519648800404,0.000141691665315505,0.00536463537106545
"PFN2",39.7343313554641,1.28202774284557,0.24833808655793,5.16242901205777,2.43765828891279e-07,0.000101793742311717
"PFN3",1.35790983614019,2.89639247332635,0.98059537348879,2.95370807535169,0.00313980861847953,0.0412189025917795
"PGAM5",6.17711857387971,1.72809013204839,0.422946141303451,4.08583969278618,4.39176943240637e-05,0.00233536862926238
"PGAP3",330.095128475886,1.94790735281765,0.422827451073643,4.60686113891499,4.08792792192831e-06,0.000496071800303745
"PHF12",28.3795808021581,1.72213962094443,0.369728430798369,4.65785013401796,3.19528678147125e-06,0.000431091079437397
"PI3",17.3718809121797,-1.2337322327227,0.378648873693852,-3.25824878517982,0.00112102081041764,0.0215667391142407
"PIGR",62.7331273633518,1.30009886925205,0.371963489262453,3.49523248055863,0.000473649001296713,0.0120950872669258
"PIGY",179.575771223925,1.33011522846269,0.395319341066324,3.36466013748498,0.000766379965998917,0.0169223371030367
"PIP4K2A",3.16200103918679,2.57992520761121,0.753363697096781,3.42454144997085,0.000615837893108762,0.0145002759641098
"PIT54",22.0184653799019,1.14418500234914,0.354925761231893,3.22373050177549,0.00126532419121887,0.0230026541189827
"PKD1",10.7053265390164,1.63406731733008,0.5492068501425,2.97532217033727,0.00292680988664266,0.0396382451412425
"PLBD1",155.165626703985,1.35135885580797,0.296125640913222,4.56346452012907,5.03163163495907e-06,0.000567195317737131
"PLBD2",27.8011411658764,1.11192614692033,0.383962560785151,2.89592335421087,0.00378044721507953,0.0453192090244342
"PLCD3",143.158295822085,1.68366751506269,0.377387148247814,4.46138010496609,8.14335023321821e-06,0.000786525759260082
"PLEKHM2",1.94579650372432,2.25931606332075,0.777685147436979,2.90518093442672,0.00367040855866368,0.0446168328047149
"PLLP",17.7377656377145,1.14699541133688,0.366049951322185,3.13343959531723,0.00172770475252665,0.0283996092932588
"PLPP3",161.606736266991,1.03991777198523,0.247824537843969,4.19618566035605,2.71447758092299e-05,0.00171545962440152
"PLPPR1",4.57802785222436,1.9406583177837,0.665691753215744,2.91525065228614,0.00355402978169711,0.0439548038680623
"PNLIPRP1",2.79486247005325,-2.97074943087803,0.996346023990309,-2.98164428757426,0.00286704908109636,0.0391407335128905
"POU3F3",5.14786767178815,2.34587011219891,0.556380801921528,4.21630312206527,2.48339900304017e-05,0.00163996739744951
"PPCS",67.2783985042798,1.02734537910764,0.266345880001144,3.85718517254042,0.000114700269978008,0.00461335533469621
"PPM1J",5.04313599359024,3.71109681288249,0.736556637812498,5.03844052495961,4.69340213150553e-07,0.000149109217869958
"PPP1R3G",18.9601935894382,1.55438109689842,0.407563501187531,3.81383782495089,0.000136825273339439,0.00525039251587393
"PPP2R2A",12.7616398080696,2.48870543780976,0.536035282522649,4.64280154488638,3.43716463214299e-06,0.000450769352993949
"PPP2R5C",183.971217546731,1.20641630728169,0.256838595660522,4.69717685606829,2.63782039657424e-06,0.000382160959087358
"PPP3CB",19.6234932135613,2.03151287392634,0.414041119435239,4.90654859763052,9.26930297158378e-07,0.000212267038049268
"PRF1",6.1347092586263,2.10162860686339,0.732278805314026,2.86998420767093,0.00410492300032028,0.0476546989031458
"PRRX1",13.2262530465121,-2.46372419669378,0.675135263039532,-3.64923050471668,0.000263027013818872,0.00818959987324638
"PRSS12",1.7580398591917,3.26222432055332,0.981212875215981,3.32468560386069,0.000885182925894627,0.0186466278662491
"PTH2R",14.473003715099,1.55671410128242,0.368326763322952,4.22644851337473,2.37408561310072e-05,0.00161278792032555
"PTPN12",23.5450584354718,1.99493657554169,0.459565330886773,4.34092052090239,1.41887043111996e-05,0.00115776565408283
"PTPN9",52.3702630893845,1.82087940802981,0.441295112489668,4.12621702913703,3.68779268577821e-05,0.00207774922828091
"PTPRJ",33.5735148940341,1.55112324044979,0.343004173838266,4.52217016222426,6.12088212703504e-06,0.000653415672478522
"PTPRK",4.59811389762845,1.90937408121943,0.5616625606669,3.39950392803875,0.000675082101636878,0.0154535863567181
"PTPRN2",27.9783565175102,-1.26037959792276,0.376401468790102,-3.34849808629626,0.000812508419413135,0.0176932431577112
"PUS10",63.1368930983235,1.37608276997106,0.361140803882219,3.81037743500137,0.000138754790260359,0.00531008224290181
"RAB6A",1044.53608033052,1.02288505460191,0.234677081054162,4.35869173933451,1.30842258382917e-05,0.00111211068892842
"RAD51",12.2695558355022,-1.27024502642537,0.336402249726142,-3.77597066446331,0.000159385750291503,0.0058173750196369
"RALYL",3.99703201357382,3.17522559303207,0.971489455313451,3.26840973483092,0.00108153669642299,0.0210929368349088
"RCC1",126.675289890421,1.00901253613591,0.340408251394533,2.96412478840433,0.00303545166123663,0.0402876571389841
"RCOR1",21.6757818902429,1.70754475885972,0.441619891260126,3.86654856960219,0.000110386487830039,0.00449073740461573
"REV1",235.314300976893,1.02277779004408,0.268968458068043,3.80259379627828,0.000143189027161868,0.00537830107842381
"RFWD2",39.1525611998712,1.21083346351892,0.280696189762026,4.31367972805567,1.60559497315584e-05,0.00126645763493703
"RFX7",2.99239900648142,1.86038615251015,0.592219190265089,3.14138106817748,0.00168153087916077,0.0278841428187927
"RIMBP3C",1.3991342942276,2.71500954798912,0.945665542090841,2.8710039936385,0.00409170355575696,0.0476365123367863
"RIMS2",3.02531058872474,2.68244703509367,0.699644419329112,3.83401476662369,0.000126068568358571,0.00495823139488918
"RN5S_1",5.0463931994174,2.52293425597282,0.796141155926396,3.16895344147498,0.00152988900264835,0.0262970509196142
"RN7SL1_1",124.858284175293,1.14706968019161,0.30959657023116,3.70504647172011,0.000211351979650843,0.00709403169523091
"RND3",50.6247864902866,1.29732114051549,0.311055717295379,4.17070340900872,3.03660868295648e-05,0.00182940588986648
"RNF215",4.64348358445587,1.64855734051173,0.567082202209084,2.90708707501263,0.00364811632862469,0.0444600477543462
"RYR2",79.4092350899398,1.87988926009541,0.38859173469438,4.83769749136301,1.31351849112632e-06,0.000245385993908045
"SAA",29.5445907724955,-1.25364950355683,0.368667903387277,-3.40048453374555,0.000672665410914331,0.0154535863567181
"SBSPON",21.0243210666492,1.88527965428361,0.374340675718667,5.03626716670371,4.74697891155433e-07,0.000149109217869958
"SCG3",12.8754616483817,2.17120369063934,0.463486249532572,4.68450508041825,2.80637206914468e-06,0.000390635986644276
"SDC2",225.618153653611,1.59740614931932,0.297589210206809,5.36782280583763,7.96927895748235e-08,4.7144926099306e-05
"SEC16B",72.6639697769035,1.33412733037755,0.421756745631719,3.16326257776685,0.00156011547686618,0.0265912599526363
"SEL1L3",6.32404211230217,1.96043662927798,0.497561455544659,3.94008942499771,8.1451241159614e-05,0.00365850938376556
"SELENOH",38.1662307332153,1.78596840876227,0.455379449876574,3.92193457400492,8.78408466464833e-05,0.003779285880869
"SENP1",79.3713384336765,1.4268706179365,0.389899996040608,3.6595810013496,0.00025262798027267,0.00799127176934444
"SERPINC1",177.430513445703,1.48815655056246,0.379050369405523,3.92601266395383,8.63656103899061e-05,0.00374990500402412
"SERPIND1",24.8306589262008,1.2110670850592,0.387342002593805,3.12660924183121,0.00176834793152478,0.0287924357015927
"SERPINF2",11.5462670306984,1.12131443313021,0.356852880954841,3.1422316953975,0.00167665300633854,0.0278841428187927
"SGCE",14.0673784231186,2.05346896418333,0.436524578910348,4.7041313671482,2.5494905816958e-06,0.000381028076620179
"SH3BGRL2",12.9031274255523,1.76029123582951,0.431038918422027,4.08383364145791,4.4298749740125e-05,0.00234276633619192
"SHMT1",74.0711116131825,1.4583379919101,0.322916806431383,4.51614150414306,6.29765900156231e-06,0.000667269869434192
"SIDT2",6.2287466235777,1.84512235929864,0.505247798698818,3.65191568187025,0.000260291354758395,0.00814012479043986
"SIK3",15.3630056581819,2.05062426576035,0.34793106988699,5.89376587272418,3.77491932272091e-09,5.35963045439914e-06
"SLC16A12",10.3856549255148,2.16916641105251,0.512077782378911,4.23600961747534,2.27527035717915e-05,0.00158354355545243
"SLC16A2",26.4995107632846,1.57707287985209,0.409869052279593,3.84774813097205,0.000119208516022381,0.00475427671484765
"SLC18A2",9.34203936908437,1.73751757123781,0.487517879702798,3.56400789299675,0.000365234964185483,0.0102685267752584
"SLC1A2",17.9861178183389,1.51035327823211,0.421329590922311,3.58473107698386,0.00033742570311881,0.00971758647643177
"SLC1A4",17.5856804371942,1.7467462945107,0.450275673232226,3.87928195625578,0.000104765262902289,0.00436204458265893
"SLC20A1",29.2892361039599,1.96840670498903,0.432981948280029,4.54616344355302,5.46326174289441e-06,0.00059667223250473
"SLC24A4",3.82233381232406,2.04873202605118,0.604905423668296,3.38686337713284,0.000706965844228394,0.0159325413592932
"SLC2A11L1",11.0298799223222,1.32479040485501,0.455585696234151,2.90788410568124,0.00363883164821899,0.0444231571293321
"SLC35C1",7.11156596827217,1.85171682611384,0.436947398701131,4.23784838087663,2.25672079642876e-05,0.00158354355545243
"SLC37A2",13.0822998434994,1.25700471118526,0.409295681744105,3.07114090681062,0.00213242491690399,0.0326956468360722
"SLC46A2",1.83967506761735,2.30350398477822,0.758333067628191,3.0375887365466,0.00238479179080812,0.034656370364272
"SLC6A4",3.79996373865108,1.74424771051768,0.585535132131003,2.97889505650949,0.0028928983937118,0.0394178228348561
"SLC6A8",12.6564200697458,2.73940317597254,0.492464443055441,5.5626415563654,2.65721327961914e-08,1.98563758652803e-05
"SLC8A1",8.55250867880606,1.15929233979675,0.371286058956318,3.12236969805844,0.00179401500357828,0.0290438141628328
"SLITRK1",2.28422111711745,2.42232758181385,0.77779981704044,3.11433292827312,0.00184361333453529,0.029601432694611
"SMG7",17.1073211194669,1.25136543774865,0.398154830067969,3.14291160937325,0.00167276344335776,0.0278754640478797
"SMPDL3A",60.5608663447058,1.10648041357747,0.325568809333115,3.3986069361004,0.000677299793515451,0.0154602933574476
"SNTB2",26.2408986024669,1.42163184760579,0.391772610573175,3.62871678427418,0.000284833510182364,0.0086776497153376
"SNX21",104.082450834836,1.14061631081342,0.265405067441765,4.29764330352771,1.72623657219441e-05,0.00131769391677507
"SORCS1",7.40940679696795,2.1234527264017,0.718854392719408,2.95393997436496,0.00313745024431335,0.0412189025917795
"SORCS2",1.61822006071792,3.32138901726136,0.992989637219261,3.34483754187252,0.000823307799988439,0.0178641482127743
"SORCS3",2.05617974691173,3.78236932039784,1.27812646381224,2.95930757048582,0.00308331197523028,0.0407226636505297
"SOS2",5.46949177583149,1.57682283170652,0.531378090428641,2.96742161581138,0.0030030884368629,0.0401486342999806
"SOX11",6.41188345911323,2.47943739967196,0.511498999607265,4.84739442613905,1.25093563893881e-06,0.000244529526097702
"SOX2",15.1720626757125,1.44157688145133,0.490501158784543,2.93898771824219,0.00329286122295969,0.0418925122254316
"SOX4",2.03053730306762,3.02059847109908,0.757026423430969,3.99008327530924,6.60501011134107e-05,0.00313653159710127
"SOX8",42.7481261736396,1.20278430955623,0.334345765392372,3.59742647897662,0.00032138129641562,0.00942036509340136
"SPATA18",4.38232297628379,-1.61766366028038,0.441430770620174,-3.66459197669363,0.000247733203067552,0.00793976527574064
"SPATA4",4.55442676752407,-1.15452157804591,0.402955555762235,-2.86513378841993,0.00416833092495146,0.0480373072016728
"SPECC1L",19.1482132388137,1.54012619395061,0.332176335777476,4.63647174126918,3.54406621168817e-06,0.000457442291577715
"SPIA5",18.1914014428649,1.64238572137424,0.451159691656613,3.64036449121499,0.000272252362803392,0.00836675118416137
"SPOCK2",4.58578606053225,2.00149811023912,0.656102024433921,3.05058974930918,0.00228392409215922,0.0338488040297251
"SPPL3",35.0078619144841,1.11193069649046,0.31976148859889,3.47737528169088,0.000506348556386485,0.0126792536218259
"SPTBN5",11.6815503288567,1.08628371889525,0.337159326935011,3.22187058792128,0.00127356644459933,0.0231228853969582
"SRSF6",139.344422423555,1.02825036614228,0.244588716701644,4.20399755151653,2.62241774497805e-05,0.00168475507435287
"SULT",26.0342990024381,1.25459836923262,0.301118063164824,4.16646665446266,3.09357119206788e-05,0.00183776250146359
"SYK",1.97704453668712,2.00491272785076,0.673890179865455,2.97513272600448,0.00292861805558272,0.0396382451412425
"SYT2",8.07111909696514,1.3343702689738,0.416211658252252,3.20598965097965,0.00134598829172125,0.0242517027485512
"TBPL1",18.1685076708411,1.20953134269672,0.27103923413013,4.46256921651428,8.098275681989e-06,0.000786525759260082
"TCTA",24.0639954709363,1.17886808243707,0.327160944641654,3.60332766408994,0.00031416907538181,0.00929285944223113
"TF",230.768537218716,1.76980676256401,0.426301364710186,4.15153904976866,3.3024690099906e-05,0.00192165799196092
"TGFB3",52.0420762684118,1.20238584742538,0.332111790226001,3.62042505810216,0.000294119434002055,0.00884726212703639
"TIMP3",193.692857300679,-1.06328899154221,0.261443445892033,-4.06699425152662,4.76234173548445e-05,0.00245875374401484
"TK2",3.83075655064452,3.36615285833605,0.907867932428872,3.70775609325729,0.000209103910797013,0.00703520693245495
"TLCD1",12.2441981637085,-1.19185342731745,0.412283267893492,-2.89086053238849,0.00384188575540589,0.045876445715099
"TLE3",8.18595413407133,1.61650455477202,0.443711645638102,3.64314205106636,0.000269330103020852,0.00829489978891552
"TLE4",44.8167463381459,1.2713865954527,0.309651674907536,4.10586054744364,4.02812449870957e-05,0.0021996658320261
"TLL1",9.46119587981994,1.61123462781933,0.482513583453836,3.33925237147957,0.000840042088833666,0.018126014555107
"TMCO7",2.16632518280863,2.95501293930231,0.711405584615957,4.153766857056,3.27046401390096e-05,0.00191086617569407
"TMEM115",6.51231510916081,2.01220255115902,0.57438303254223,3.50324162998508,0.000459632314100055,0.0118313405733187
"TMEM127",38.1218652100893,2.28487483617868,0.486955101147132,4.69216736983788,2.70325828614868e-06,0.000383393179511903
"TMEM132C",1.0379892483445,2.84281907784392,0.929035952383389,3.05996670048218,0.0022136160196998,0.0332933477200189
"TMEM144",17.2391577809541,1.27044623122743,0.26260962644114,4.83777479311932,1.31300788913955e-06,0.000245385993908045
"TMEM150B",4.39731751546637,2.07350990082838,0.553551876737694,3.74582760526153,0.000179800037634864,0.00628768703039358
"TMEM179",7.38932844507785,1.84865405998212,0.590862468152987,3.12873834373157,0.00175558564883778,0.0286833199565003
"TMEM184B",51.067888417815,1.54492362712885,0.375643619011423,4.11273757609568,3.90994759281874e-05,0.00216005587248407
"TMEM198",4.18127581337862,1.60026955846478,0.453130227104584,3.53158863113193,0.000413071407126006,0.0111075527241951
"TMEM245",2.39910771823756,2.68396173355625,0.867520475744915,3.093830991426,0.00197590011039383,0.0308977449088229
"TMEM39A",3.65893077720791,2.32680630628134,0.789725484203376,2.94634826002667,0.00321550141944751,0.0416106924301079
"TNIP3",1.46433422466926,2.55835142460554,0.832305758942197,3.07381199411263,0.00211342572807924,0.0324744788823258
"TNNT2",376.488075409016,1.33381312260824,0.318893781075687,4.18262506753516,2.88162401382006e-05,0.00177113843065875
"TNNT3",6274.88336584252,1.07069371938037,0.302520220815656,3.5392467865241,0.000401270528573273,0.0108991314062371
"TOB1",2827.46828447895,1.49940364525867,0.319678180595421,4.69035341250359,2.72733561985506e-06,0.000383393179511903
"TOX3",2.46002533468171,2.40589982566953,0.787173324749958,3.05637875423911,0.00224028065462934,0.0335168648413356
"TPCN3",4.40072553910083,1.6722066268161,0.522097946524568,3.20285999580619,0.00136070114250319,0.024392973259167
"TPT1",2557.88046707274,-1.16529957309875,0.222699153403167,-5.23261788512112,1.67125998839416e-07,7.90951643840677e-05
"TPTE",9.17302337144829,1.0637641042469,0.364828238285726,2.91579431802037,0.00354784304562077,0.0439165436457922
"TRAPPC10",17.9254837092085,1.39405499978091,0.382009500323161,3.64926788103858,0.000262988750508208,0.00818959987324638
"TRERF1",4.93320024912453,1.22161579487074,0.39230119110686,3.1139742181868,0.0018458561835929,0.029601432694611
"TRIB1",373.123826263629,1.02813109150194,0.354156222706754,2.90304398337015,0.00369554731737882,0.0447690962560959
"TRIM33",8.14250024502285,2.42965793649336,0.594078043497576,4.08979588302741,4.31752975627859e-05,0.00230452208570088
"TRIP4",42.6974824527146,-1.02647971602079,0.246147295557268,-4.17018482245308,3.04352707863415e-05,0.00182940588986648
"TSHR",1.54758107522604,2.77197169292882,0.939127840341266,2.95164467909025,0.00316086428457528,0.0414385513503231
"UAP1",12.6781620222302,1.93666332135132,0.566912659282999,3.41615818528504,0.000635113419663055,0.0148555853910643
"UBE2U",19.3528115903178,-1.18005348848991,0.407253205071429,-2.8975916550072,0.00376039843346728,0.0452458787782783
"UBFD1",460.283988901841,1.29567650179311,0.365419614149938,3.54572237400884,0.000391538474908477,0.0107534322465566
"UBR7",31.6472801566801,1.33637121182611,0.374660013952269,3.56689041280066,0.000361242458625108,0.0102373661228728
"UGCG",74.1331939231684,1.06243520107896,0.321906666303222,3.30044485651687,0.000965316817174036,0.0196073936627138
"UGT8",165.347454914708,1.71311506428915,0.419534379450745,4.08337230081587,4.43868252173283e-05,0.00234276633619192
"UNC79",3.60568432793489,2.59300854509174,0.806669479990316,3.2144621922759,0.00130689124144443,0.0236372507592713
"UROC1",10.5857071579376,1.6908321580267,0.541423093309278,3.12294059658967,0.00179053882815933,0.0290206281760345
"VEGFA",12.6961224806823,1.78691541199939,0.365604525907454,4.88756370716186,1.02091464395415e-06,0.000223545700016083
"VGLL3",7.81728799418191,1.67799069408647,0.446491941534082,3.75816568675604,0.000171163532585438,0.00612135978752656
"VH26L1",205.729217807842,-1.78221120192485,0.414477436315563,-4.299899212289,1.70875803739802e-05,0.00131140251972849
"VPS37D",8.86374663641088,1.36374111969538,0.377078358976335,3.61659874461522,0.000298499478647005,0.00896003297638517
"WTAP",24.7987605370372,2.6656819045089,0.40760068419696,6.53993481331055,6.15456532209708e-11,4.36912592215672e-07
"WTIP",6.30718934716259,1.20591667356472,0.409764892842583,2.9429477601147,0.00325103272393295,0.0416966238612466
"WWOX",79.9789823968685,1.22407144033967,0.250625091665202,4.88407378609499,1.03916158621366e-06,0.000223545700016083
"XDH",133.875958898453,1.17927306376923,0.410852328607911,2.87030882303858,0.00410071082521386,0.0476546989031458
"XPA",56.3778342622779,1.13536106373285,0.283436745815986,4.00569467612344,6.18354812177633e-05,0.00298619102833266
"XPNPEP2",47.2894036615022,1.78922228610171,0.401747027089195,4.45360429687628,8.44406607402907e-06,0.000804623155161509
"XYLB",6.8261854674017,1.40562456597632,0.477358873820283,2.9445866476246,0.00323386382109379,0.0416106924301079
"XYLT1",65.3675927541785,-1.66041496267917,0.415660006343455,-3.99464691656477,6.47907354073808e-05,0.00309730256334678
"YME1L1",203.964806597445,-1.02065976228776,0.256444971032165,-3.98003422792699,6.8905346396903e-05,0.00319711800046807
"ZFHX3",18.8693919952509,1.27580570700937,0.411904798068249,3.09733150230986,0.00195271371723116,0.030842150839695
"ZNF488",12.8072293262949,1.46476296136843,0.512421145659478,2.85851388799208,0.00425630476897261,0.0487759443214781
"ZNF503",13.1451197528335,1.84026561234909,0.406200148668633,4.53044051899234,5.88608252978379e-06,0.000637943509602063
"ZNF827",7.23435802258428,1.81180053213253,0.561346811604452,3.22759565865175,0.00124835293848045,0.0228698258329619
"ZYX",172.312166302643,1.06972865100115,0.352693324507125,3.03302777985961,0.00242113310896764,0.035041027401756
