"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121107888",14.4460119517465,2.91788759519903,0.622915610048006,4.68424221215802,2.80997568862885e-06,0.000170289004779815
"LOC121107898",41.6883824351381,2.1991962274055,0.650877228259254,3.37881881854611,0.000727979679665266,0.00829535590988556
"LOC121107899",1.47773958954842,2.43303304549092,0.827649490978939,2.9396901369602,0.0032854062462107,0.0237056145364005
"LOC121107929",9.62357956465489,2.35379224262225,0.62768718905589,3.74994469165861,0.000176873577411341,0.00329476263123061
"LOC121107943",1.46862821932309,2.93669432215604,1.10028707346722,2.66902555975865,0.0076071661028722,0.0420161959298435
"LOC121107967",12.0617306332866,1.62293550359806,0.605178381931111,2.68174731955777,0.00732387555372806,0.0410628348867518
"LOC121108025",2.20586841416781,3.58343153004702,1.19064268966123,3.00966155603458,0.00261538944050306,0.020084116906903
"LOC121108083",15.3521503173821,3.2520175994364,0.760571290583467,4.27575644742209,1.9048938397813e-05,0.000692900373773199
"LOC121108101",2.66007621795758,3.22367687830316,0.945482828458474,3.40955624076122,0.000650686601396279,0.00780567341785395
"LOC121108108",27.7018197184036,2.08378509175898,0.452228450405488,4.6078151206333,4.06922224830051e-06,0.000221346685037465
"LOC121108114",9.86048387637252,2.33651960830583,0.561795151597174,4.15902415971932,3.19610096690435e-05,0.00102782012278186
"LOC121108133",20.1937395483272,-3.88430001586934,0.841479346625656,-4.61603725800929,3.91136756092096e-06,0.000217137999887477
"LOC121108135",9.08206203458911,-2.81015069985695,0.741027220806892,-3.79223680446857,0.000149296446116477,0.00291147210497145
"LOC121108136",1.89318576275478,-2.4114786592591,0.841465291388597,-2.86580882650507,0.0041594534693105,0.0278842867878722
"LOC121108137",14.8507242487351,-1.91643220712312,0.619926578845353,-3.09138577457443,0.00199224616509382,0.0166877540733813
"LOC121108138",10.3961521325135,-4.05443828270246,0.791133375389152,-5.12484798243801,2.97777903243263e-07,3.00546963494076e-05
"LOC121108140",15.4030668140695,-3.09789484197638,0.630286060243467,-4.91506164800746,8.87545264824364e-07,6.7502255116217e-05
"LOC121108142",12.9594005108805,-3.04343317360981,0.641121130753852,-4.74704861159581,2.06406357629531e-06,0.000133602004506502
"LOC121108161",3.31293195131386,3.22670794802215,0.973399340929097,3.31488610310985,0.000916804714835585,0.00970809096454527
"LOC121108167",1.83733457413843,3.63121070587376,1.22746687360979,2.95829629617208,0.00309344622799297,0.0226718501328212
"LOC121108172",1.34037362079003,3.74427776122867,1.4165600405219,2.64321853936326,0.00821220111836886,0.0445332588989336
"LOC121108177",6.17185610249764,2.14743449943065,0.46465637712959,4.62155391624324,3.80876314871607e-06,0.000215338735724884
"LOC121108184",3.99806332358856,3.5715202675797,0.777847259764994,4.59154444878901,4.39977910934124e-06,0.000233188292795086
"LOC121108213",10.9853558805917,3.84760461551342,0.77224443397629,4.98236626414008,6.28114003080048e-07,5.11638785971968e-05
"LOC121108222",1.28365442011348,2.74602069045073,0.863961348158632,3.17840687700132,0.00148086779300189,0.0136518060602132
"LOC121108235",2.04696829486057,3.73596540788473,1.2773703592585,2.92473156340767,0.00344753473212416,0.0244934380244468
"LOC121108282",1.49614114444329,3.57627759626138,1.08600533429027,3.29305711799155,0.000991043392122122,0.0102689107885351
"LOC121108294",2.9571211422948,2.13821181852885,0.598817761283712,3.57072210741557,0.000355998434279588,0.00521775656377196
"LOC121108295",9.42645547017372,1.51911649616275,0.543947756381969,2.79276176496628,0.00522601650610657,0.0326593825285074
"LOC121108301",1.83883217888489,2.99497948400398,0.970437547569148,3.0862155854399,0.00202721782055174,0.0168687145888471
"LOC121108308",5.65080917966584,2.41005841850154,0.692176814800069,3.4818537214334,0.000497955628918307,0.0065184191665029
"LOC121108314",6.45675897661742,2.17651871657853,0.712371762585678,3.05531301336043,0.00224825745604664,0.0180482521262317
"LOC121108347",1.33008649615128,3.43273516773302,1.10111766155172,3.117500779068,0.00182391464675022,0.015656639780879
"LOC121108352",19.6634693679505,2.26005692153173,0.555305200452019,4.0699365316443,4.70259472045232e-05,0.00134364477567944
"LOC121108355",4.00371643404715,2.41774672981838,0.903286862626454,2.67661008905674,0.00743711284913746,0.0414405395935678
"LOC121108365",2.61799572325292,3.08543431184086,1.07037571687965,2.88257129079449,0.00394443868218993,0.0269925052517157
"LOC121108373_2",1.98480469392852,2.91279027356798,1.03106794650306,2.82502262188142,0.00472772780504028,0.0303560437494587
"LOC121108379",3.83692516659952,1.88104823522852,0.692873157241366,2.71485222882325,0.00663053489324763,0.0387167240925872
"LOC121108393",5.11731800021796,4.42804618908969,0.863581566951942,5.12753671285356,2.93557747874203e-07,2.99685027041242e-05
"LOC121108398",4.23890833862208,1.90027386541993,0.660018869023194,2.87912051398208,0.0039878591248833,0.0271527865481647
"LOC121108405",12.9894204952135,1.52355459302434,0.459638093894087,3.31468303707526,0.000917470919408626,0.00970809096454527
"LOC121108410",8.83682518352799,2.99796296345609,0.568141417253906,5.27679002517832,1.31466376346987e-07,1.61268955694679e-05
"LOC121108421",19.1524455409843,2.19273856442505,0.572961328762777,3.82702715584651,0.000129700210830752,0.00266244251949604
"LOC121108425",17.7030113471719,2.09431005841351,0.523593498949716,3.99987788735827,6.33751763747183e-05,0.00163113334659195
"LOC121108432",7.90890084678973,3.57642579512261,0.779718840684362,4.58681464203631,4.50059921536124e-06,0.000236881019601591
"LOC121108439",2.04446983822218,2.4709586566596,0.797841346950356,3.0970551552693,0.00195453503973189,0.016480284085012
"LOC121108450",1.36850355910618,3.46046945986108,1.21990789096499,2.83666454286456,0.00455874815368683,0.0296845540093024
"LOC121108482",2.82126623738805,2.20107028596619,0.775789394388141,2.83720079429824,0.00455109805618922,0.0296474314915179
"LOC121108501",1.53743819724427,3.34012439304197,1.05071929870397,3.17889316124859,0.00147838572002481,0.0136441990427923
"LOC121108530",1.10089366199119,2.50235047496708,0.963447139262379,2.59728881117743,0.00939628814627307,0.0489811305664701
"LOC121108540",8.04081227146857,2.34732281185361,0.615664636663867,3.81266467499769,0.000137476572992551,0.00275514644504571
"LOC121108549",4.70720796032414,2.69606193735857,0.819965926145873,3.28801703996532,0.00100895732454047,0.0104119741272626
"LOC121108557",6.04689834455955,4.39888497736042,0.815256932455835,5.3957038600205,6.82554449922155e-08,1.01787605272215e-05
"LOC121108587",2.82272023543221,4.80219235108928,1.18422968386384,4.05511905040326,5.01087752690998e-05,0.00140893269451128
"LOC121108615",2.10510694903084,3.83838303524798,1.30842887067538,2.93358173399728,0.00335075418041857,0.0240416612445033
"LOC121108623",3.32324500545786,3.72447479445724,0.932083835323835,3.99585815493007,6.44603228702005e-05,0.00165094834570076
"LOC121108642",2.84656650454923,2.47167751092812,0.833222196788379,2.96640862480033,0.0030129987797319,0.0222263455084879
"LOC121108653",2.35739181900293,2.71007934573758,1.00703597049911,2.69114453220019,0.00712073379320847,0.0403702876364122
"LOC121108654",3702.5258234041,1.4206597822007,0.394256969561191,3.60338533465089,0.000314099346003072,0.00479214157678308
"LOC121108680",10.0012293760164,1.89283918786717,0.581104387865361,3.25731353504378,0.00112472125871146,0.0112627617289401
"LOC121108689",16.1562860510283,1.60393029651295,0.483168773060065,3.31960670048012,0.000901443486056921,0.00960214066275338
"LOC121108691",4.2886837828563,4.30858678817804,1.08784545331909,3.9606607492197,7.47426574880823e-05,0.00183656426678418
"LOC121108693",3.78359260408133,2.63011230109409,0.741381470570702,3.54758299943683,0.000388783231916067,0.00554763765541773
"LOC121108694",4.59622346563183,2.75282232851267,1.05874985199065,2.60006867848607,0.0093205104984772,0.0486695108796212
"LOC121108703",21.5407614982977,2.87986605831265,0.576342206401259,4.99679882251697,5.82898217495037e-07,4.84506272476339e-05
"LOC121108753",2.76220620328814,3.16692890399886,0.943545546015647,3.35641338923383,0.000789604480870364,0.00872868732450516
"LOC121108754",2.91662051311911,3.3477820890665,0.938360003969421,3.56769478121917,0.000360135652920204,0.00524714886644561
"LOC121108762",4.76476160830146,2.95871398518098,0.93952192154882,3.14916971847073,0.00163735074046875,0.0145631528422566
"LOC121108765",8.45598094983379,2.30087378799404,0.765494331383238,3.00573589334933,0.00264939005023346,0.0202341403032942
"LOC121108777",5.78213214737169,3.07571885687276,0.78493783176097,3.91842351383744,8.91300023001068e-05,0.00206578997285728
"LOC121108782",11.1035755929455,2.16853084915188,0.602545260252444,3.59895097049364,0.000319503413644151,0.00483578748750366
"LOC121108783",5.58432263806763,2.15187630210787,0.711357263125306,3.02502893223263,0.00248609344142599,0.0193729340868498
"LOC121108785",1.84765087809329,3.93393904165928,1.36881655147964,2.87397097690471,0.00405346210174424,0.0274887258268532
"LOC121108793",12.9961126233089,1.53807518384161,0.558175403740039,2.75554095278254,0.00585951687210055,0.0354954644131905
"LOC121108800",5.09163231960426,2.1722365179901,0.554482616958918,3.91759173606526,8.94380140002832e-05,0.00206578997285728
"LOC121108803",1.55977898783487,3.31579478132838,0.919135648961359,3.60751406506242,0.000309144784672456,0.00476251527764454
"LOC121108860",2.81991991100898,2.13741838473524,0.811461478167811,2.63403555466525,0.00843766518834951,0.0454158970912896
"LOC121108869",5.08314837269793,-1.10301145004441,0.388411077813298,-2.83980430283867,0.00451412174260245,0.029507651837871
"LOC121108880",1.49178521802565,3.33660362223777,1.06122582135997,3.14410331437459,0.00166596611309699,0.0147390557257862
"LOC121108883",4.64847982342566,2.38641142143605,0.706098309765495,3.37971552747182,0.000725608904454015,0.00827999778368344
"LOC121108906",6.57947487416954,2.63638410019161,0.853833634185235,3.08770232822622,0.00201710408365129,0.0168213652502302
"LOC121108919",1.24902606961849,2.81746210398807,0.910675750836616,3.09381478687637,0.00197600802993237,0.0166061094714372
"LOC121108922",3.04907831566406,1.68844911524552,0.625024561090206,2.70141242497803,0.0069045660981027,0.0396885243402696
"LOC121108925",6.1240723768411,2.12396879707417,0.625910894023994,3.39340442442075,0.000690296422811018,0.00804605278726314
"LOC121108937",63.3052623269438,1.47515157077952,0.309446693259436,4.76706199456063,1.86931803944932e-06,0.000123626942165494
"LOC121108941",31.9075515606078,-3.41900911769527,0.743823727781431,-4.59653139580932,4.29582269420322e-06,0.000230717748258506
"LOC121108950",7.89218923894811,3.22458626430356,0.758117208069626,4.25341389165171,2.10535918894363e-05,0.000745180963178022
"LOC121108964",7.06798202254436,2.30114128377551,0.684324330880382,3.36264718341243,0.000771989603074067,0.00860410549032782
"LOC121108964_1",1.51495515949441,3.62268035048047,1.00758255168188,3.59541790837229,0.000323871247242031,0.00486318414787615
"LOC121109116",1.25862133396425,3.25289668094936,1.01216835162409,3.21379015232978,0.00130995371542468,0.0125634968255516
"LOC121109172",1.43792686709367,3.83294852848997,1.33718859158576,2.86642329482076,0.00415138748710111,0.0278547662400948
"LOC121109184",16.1497865305236,1.59047346801026,0.381895854875058,4.16467853135144,3.11791567635652e-05,0.00100876976534156
"LOC121109210",1.70610649031748,3.17961722645109,0.856715145751306,3.71140540962737,0.000206111689004752,0.00366685953386115
"LOC121109211",10.5719196722296,2.13480358587114,0.679050245578063,3.14380798736597,0.00166764824732082,0.0147390557257862
"LOC121109310",2.81127804143361,4.26159180273527,1.32729719334938,3.2107291600469,0.00132398656043162,0.0126661380947958
"LOC121109329",3.00038035010747,4.63090988103015,1.2979137875421,3.56796416332077,0.00035976569428082,0.0052467842528337
"LOC121109369",4.9177260128859,2.28987058760439,0.851279960531545,2.68991482681512,0.0071470257734168,0.0404728704582321
"LOC121109492",1.31998469179628,2.74049546323211,0.858481583603829,3.19225888542391,0.00141164747021733,0.0132301723163745
"LOC121109525",869.415510904492,2.11654174533391,0.305514755398118,6.92778894615364,4.27468826453902e-12,1.08370471986505e-08
"LOC121109552",2.68824587774576,3.0343874223038,0.826721892122971,3.67038474632827,0.000242185652903477,0.00405714313470792
"LOC121109571",41.0902082965229,1.1649539300251,0.279012524794951,4.17527467944758,2.97626714125623e-05,0.000973591386788141
"LOC121109633",1.99924972516003,3.52793173191627,1.16926314226993,3.01722649451464,0.00255099128680757,0.0197370948441658
"LOC121109644",3.47391813446795,2.88407216076845,0.839148318207671,3.43690393961405,0.000588404245859051,0.00731226877758335
"LOC121109722",6.28111755067795,4.10119183784508,0.959458510107136,4.27448586326795,1.91578859593463e-05,0.00069383476982766
"LOC121109727",2.45127884219701,3.73882269205972,1.08399105214707,3.44912689514751,0.000562402343675903,0.00708796613185126
"LOC121109757",1.96200975708504,3.42850531875529,1.20117304117198,2.85429759180251,0.00431321069114934,0.0286248899751626
"LOC121109760",2.66910947315837,4.73666831642079,1.31502899531631,3.60194971615926,0.00031583946598629,0.00479875870603077
"LOC121109767",2.18018102679654,3.58394794758399,1.00105286306601,3.58017850986123,0.000343359559085643,0.00510043188794113
"LOC121109785",1.77805426619928,4.14820974970803,1.36733243003686,3.03379753056556,0.00241496446284139,0.0190073270987354
"LOC121109796",4.56778699212267,3.72078661525909,0.818530432204872,4.54569123989248,5.47552548101281e-06,0.000271297127334481
"LOC121109802",1.37343393825501,2.8743977143613,1.04564833663771,2.74891434686727,0.00597930087947992,0.0358781639754513
"LOC121109807",2.52920694718934,3.44879036699494,1.10212207506669,3.12922719271932,0.00175266736482628,0.015251615152387
"LOC121109810",11.7206325240882,1.9647470957309,0.626477648881506,3.1361806749829,0.0017116372094476,0.0150061749815028
"LOC121109817",7.68003822343202,1.91879990418019,0.534743100309374,3.58826491275919,0.000332885961636006,0.00497888727870726
"LOC121109819",41.6567409045341,2.47207994980457,0.604433396418483,4.08991290761342,4.31535197106258e-05,0.00127210889208979
"LOC121109866",1.21152755527225,3.27587124466411,1.13338365114149,2.89034630185887,0.00384817654338001,0.0265283484937323
"LOC121109878",6.63442454227074,5.03669329263315,1.01088380504946,4.98246511367023,6.27793117387116e-07,5.11638785971968e-05
"LOC121109914",1.76461285422726,3.1671170869386,1.17069263599108,2.70533613142395,0.00682353050672414,0.0393977796118688
"LOC121109959",2.43294622000373,2.72817807754742,0.857032815682297,3.18328309911386,0.00145615165715911,0.0134729457767927
"LOC121110013",3.19664045901387,3.09948397537858,0.959460551430986,3.23044441040943,0.00123597936731111,0.0120825720798004
"LOC121110014",1.48585590581371,3.01281738152317,1.15679499726759,2.60445229158113,0.0092021231309587,0.0482462904242259
"LOC121110054",15.8000918154682,-1.63515691377209,0.583659210656251,-2.80156105466676,0.00508560169646336,0.032036695673312
"LOC121110075",3.25479532888123,2.40733002259402,0.837450204840308,2.87459482209223,0.00404546275475026,0.0274467145238654
"LOC121110123",3.28024465004391,3.31624385033356,0.825033065878042,4.01952841345122,5.83147490380653e-05,0.00154917605112781
"LOC121110137",1.80423162634452,4.17155834617049,1.29949844680803,3.21012953606612,0.00132675167825755,0.0126766455891806
"LOC121110143",4.68229615923411,2.15327838513911,0.659173126411673,3.26663557548359,0.00108833681294804,0.011000243297005
"LOC121110165",1.73955670810047,3.53029083347012,1.23024308956016,2.86958802160984,0.00411006918949623,0.0276640284001099
"LOC121110178",1.64162876208639,3.71619093036845,1.24807894374681,2.97752874446565,0.00290582395243584,0.0215507011899082
"LOC121110182",4.44633957322233,3.09966894380827,1.00310600031116,3.09007118175623,0.00200108531098229,0.0167244553106328
"LOC121110239",3.6886475050031,3.3271838138263,0.998402955701911,3.3325059734896,0.000860676227849483,0.0093125608685534
"LOC121110240",1.3288696988888,3.12754518117721,0.986101934898538,3.17162462671671,0.00151588808852585,0.0138645426898538
"LOC121110244",2.77619204752198,3.61636074993801,1.02604714619924,3.52455612135759,0.000424192947705727,0.00587353324477401
"LOC121110249",2.16413417670507,3.31982250639099,1.13260540679558,2.93113778768156,0.00337722950123852,0.0241685018546821
"LOC121110290",2.13107987492957,3.79384330371109,1.32977774604728,2.8529905203995,0.00433099135026006,0.0286928176954729
"LOC121110305",3.37103130283147,4.25913492232142,1.18753080571835,3.58654689361513,0.000335085828397769,0.00500208891985238
"LOC121110324",3.86790804839125,3.00622733384082,0.84211152309854,3.56986842167821,0.000357160579939169,0.00522884464047613
"LOC121110354",2.70481547975564,3.1943383628655,0.972217352162112,3.28562163158436,0.00101757598201724,0.0104795858242818
"LOC121110363",3.02047495531901,3.0707290252581,0.973482895873989,3.15437388604678,0.00160842878468234,0.0144278114155755
"LOC121110427",1.37565102907928,3.38914125359206,0.910524440818203,3.72218592017865,0.0001975055060132,0.00355113032147375
"LOC121110482",2.87472126999192,3.51927119526564,1.14774032913417,3.06626081347207,0.00216754152347915,0.0175655163098782
"LOC121110487",2.11395373132206,3.83461205768064,1.19528517807077,3.20811478970217,0.00133608159680239,0.0127448271871782
"LOC121110521",2.48638878866726,4.86261360579284,0.880214178864417,5.52435273431542,3.30702481114772e-08,6.44912235927795e-06
"LOC121110590",5.25653466367248,1.87240440181242,0.690272122798685,2.71255978616204,0.0066765736272513,0.038879381004286
"LOC121110599",1.40106118233597,2.88000481164633,1.07687510559737,2.67440931327753,0.00748610200740316,0.0416043469618595
"LOC121110646",4.93320999924742,3.84522703138193,1.04903421996414,3.66549246745581,0.000246863077956068,0.00411285244117168
"LOC121110670",2.13678595983367,3.30540941357477,1.18394852220433,2.79185230741335,0.00524072710012165,0.0327244252544952
"LOC121110681",2.84123505858373,3.60178285496241,0.859206731702831,4.19198630791005,2.7652268905878e-05,0.000912404907434511
"LOC121110721",1.11079227518982,3.74355366775791,1.40355608270595,2.66719208009174,0.00764879431296225,0.0422154609196186
"LOC121110758",5.79424681669672,1.07166216980697,0.414004537721325,2.5885275936959,0.00963872241931157,0.0498011571739634
"LOC121110891",3.2638903201605,2.3432809165993,0.805797490094899,2.90802707305943,0.00363716848344358,0.0253568233573264
"LOC121110902",388.696686843598,2.09710661545036,0.312570449036264,6.70922866162265,1.95655868980043e-11,2.70556493005039e-08
"LOC121110951",3.71919887737333,3.57170077795827,1.13903667316282,3.13572061559751,0.00171432433238232,0.0150124279907124
"LOC121111035",3.70699621317197,1.33826331366457,0.470100462845326,2.8467602553816,0.00441666107151692,0.029168553215007
"LOC121111058",1.03636434122686,2.93591916110279,1.06080461130028,2.7676342370949,0.00564647865658426,0.0345350168256145
"LOC121111074",1.77263021640303,3.8720108388199,1.1864983344803,3.26339340418535,0.0011008658837355,0.0110822441810064
"LOC121111112",4.863242255669,2.07793106284857,0.767268812686437,2.70821780905327,0.00676456114791395,0.0392126280887315
"LOC121111114",5.79969506298421,2.22806843440865,0.676341478202117,3.29429512489964,0.000986688429127498,0.0102447219764221
"LOC121111143",1.61692140671161,3.13548791274025,1.16086045317214,2.70100329817619,0.00691306529666693,0.039704828720116
"LOC121111148",1.20498818827132,3.83209657636463,1.09419759368401,3.50219795627817,0.000461436642351283,0.0061623465906983
"LOC121111176",2.87906646792982,2.56465337592774,0.888413341004758,2.88677945001054,0.00389206948160734,0.0267399588458578
"LOC121111196",3.31730803379665,2.84161678072041,0.801848579189791,3.54383215792645,0.000394356211307641,0.00559566448712736
"LOC121111256",1.98998165894083,3.67714659850612,1.22422055613184,3.0036634984506,0.00266750178623718,0.0203385311631347
"LOC121111289",2.7570631196354,2.00819814380304,0.720024186977715,2.78907039530493,0.00528595740563391,0.0328988126420202
"LOC121111300",3.53379425028614,3.56175237710808,1.0128778942724,3.51646767813673,0.000437329902658853,0.00596077522342636
"LOC121111385",1.71872363944676,2.71179014827344,0.817843700580229,3.31578044356095,0.000913875957708961,0.00970737932451886
"LOC121111418",2.44460879939222,2.37855480730484,0.893657510483858,2.66159549872412,0.00777712760125832,0.0427531217718613
"LOC121111430",3.32590493591647,2.48244961286911,0.900791222763887,2.75585457554997,0.00585390174358,0.0354755774588029
"LOC121111455",1.44736718983597,4.13543732313436,1.33543247927738,3.09670266921477,0.00195686043551336,0.0164816190944594
"LOC121111532",2.80464279919093,3.27521506183132,0.832721319550148,3.93314664214512,8.38410537590857e-05,0.00198028923715753
"LOC121111567",6.40574857718615,2.21281452713484,0.632166096157182,3.50036887549984,0.000464614750984283,0.00619391321404201
"LOC121111585",1.35788919090081,3.47026399892617,1.33846000597077,2.59272894479146,0.00952177822197846,0.0494151376781011
"LOC121111622",26.514550735138,2.24765738634159,0.566451356536427,3.96796187422856,7.2489927136365e-05,0.00180040239185925
"LOC121111639",1.23607705380681,2.9497336140091,0.919891787885743,3.20660935650779,0.0013430924525083,0.0127845928004404
"LOC121111665",3.67568350671799,2.97010960372161,0.884497504980997,3.3579626703248,0.000785192162623336,0.00869254584109429
"LOC121111692",2.47185645411547,2.41459164746554,0.852472971881053,2.83245537056447,0.00461920138744691,0.0299499881945673
"LOC121111866",8.47757202911433,-1.25801182841166,0.45740556428304,-2.75032034291828,0.00595370291899504,0.0357951680240449
"LOC121111955",5.32041410131049,1.17695634780453,0.433128715897114,2.71733622040452,0.00658097170319142,0.038548509295007
"LOC121112296",2.7733167618322,3.95952661870176,1.15496986864634,3.42825100999598,0.00060748349767209,0.00746399958246379
"LOC121112888",6.80450800524229,2.14436213976505,0.555616956350831,3.85942530236792,0.000113653989994911,0.00243491667860927
"LOC121113102",8.12213350209956,2.97749053499814,0.66690994995034,4.46460655628223,8.02160196399488e-06,0.000348618821355217
"LOC121113105",33.1412193258972,1.12262478432026,0.330169558350108,3.40014624585663,0.000673498207049868,0.00794769684052408
"LOC121113122",13.6904835518192,2.65999774510989,0.567656268502781,4.68593036438363,2.78691015386329e-06,0.000169566761401658
"LOC121113123",14.5622615679812,1.77545364129501,0.541428702051729,3.27920118487805,0.00104101392217469,0.0106632072526594
"LOC121113130",7.84011302565834,1.88713487897515,0.701004034140965,2.69204567601056,0.00710152185988441,0.0403251378068458
"LOC121113132",2.98679771742331,4.14038691901261,1.11485290221943,3.71384145008728,0.000204136716098049,0.00364451125418711
"LOC121113164",2.67695723911131,3.8516654548187,1.09323713173893,3.52317474681101,0.000426410114333765,0.00588577518069954
"LOC121113191",3.54624735497257,2.48752634745176,0.747131786714704,3.32943450095992,0.000870225296554663,0.00935826460462983
"LOC121113227",4.13897365348879,2.17043819509284,0.755260464640242,2.87376116811131,0.00405615563057688,0.0274947340894407
"LOC121113253",2.79876915270193,3.28162443019905,1.17359741490782,2.79620966143387,0.00517058454049019,0.0324596621730897
"LOC121113258",4.36877156406917,4.35934035592227,1.02410709435776,4.25672312977787,2.07444992658834e-05,0.000737253687694749
"LOC121113269",2.71559082397476,3.61339936056943,1.07186461508425,3.3711341056682,0.000748594071159982,0.00844096695064084
"LOC121113270",2.86708477166121,4.31393604015447,1.05844801941038,4.07571837354621,4.58725101714247e-05,0.00132403558295549
"LOC121113290",2.62900155122771,4.70408158970535,1.0814268500114,4.34988421977481,1.36209429712419e-05,0.000536924084092895
"LOC121113297",4.15715965621673,2.55482230435376,0.726239142925155,3.51788020412039,0.000435008693625669,0.0059501476336623
"LOC121113308",8.20027595015932,2.31329939156224,0.62961050118503,3.67417536271748,0.000238618814352213,0.00402151325466423
"LOC121113319",1.32053289525859,2.84006826359774,0.980204106961247,2.89742538663942,0.00376239221678424,0.0259898946455518
"LOC121113356",68.9610329069721,2.19287098879297,0.563234950871143,3.8933503423417,9.8869206146654e-05,0.00219868347177888
"LOC121113422",2.41361533269125,4.03352228308651,1.40549608268424,2.86982107796646,0.00410704123635472,0.0276640284001099
"LOC121113428",15.833070246849,1.45877447380376,0.494732276244477,2.94861391473656,0.00319202475412906,0.0231982267248242
"LOC121113429",25.08180204327,2.30228284086478,0.542007525226594,4.24769534316387,2.15980822261151e-05,0.000758674770611895
"LOC121113473",24.3668273699776,2.93499120770379,0.465233724284392,6.30863811994348,2.81501450128687e-10,1.78413273246144e-07
"LOC121113493",3.3814087475426,1.77928637095671,0.68612239477026,2.5932492285906,0.00950738457481084,0.0493639657780851
"LOC124416957",6.1756204668675,3.22800498146772,0.854812301076204,3.7762734314933,0.000159192230701396,0.00306515572303663
"LOC124417068",2.28908746482719,4.78226865082083,1.60527857661946,2.97908956144657,0.00289106261525725,0.0214831233222658
"LOC124417069",12.9206483750915,2.09293944015467,0.485237329032087,4.31322842438668,1.60887737815627e-05,0.000609840243759734
"LOC124417073",2.37451185918226,2.97130420054754,0.970359633787258,3.06206492633119,0.00219815767897244,0.0177568648193573
"LOC124417094",3.63462395542295,2.50013436606004,0.789151314474529,3.16813052224946,0.00153422624093677,0.0139994693166702
"LOC124417104",4.56478650700843,3.10617561437007,0.734221217079419,4.23057185234418,2.33097970132547e-05,0.000809509868421502
"LOC124417156",4.899689169562,1.35846885515702,0.479845913284062,2.83105225562862,0.00463951404857169,0.0300049524629353
"LOC124417161",2.4919622043506,3.80660706078019,1.03573052617503,3.67528711820249,0.000237582075560051,0.00401094445210204
"LOC124417196",8.76195455916827,2.23867780996761,0.568751657240265,3.93612533953794,8.28077355583875e-05,0.0019617640660742
"LOC124417207",19.858113412017,1.36673191156763,0.34418099105865,3.97096860975316,7.15810112486392e-05,0.00178787974072751
"LOC124417235",10.524570059587,2.47304073935172,0.706936879889806,3.49824830151344,0.000468324901829436,0.00622156339015506
"LOC124417245",19.2185964199484,1.59706754639915,0.313908944389814,5.08767773248253,3.62474633429802e-07,3.48962129689919e-05
"LOC124417275",2.13182590118997,2.754562210924,0.996583021378599,2.76400676294238,0.0057096355898617,0.0348372510859953
"LOC124417302",28.4567282434714,1.01752370626602,0.323672562743906,3.14368229929672,0.00166836461988002,0.0147390557257862
"LOC124417307",37.2734901916884,1.74763397310072,0.430970744108781,4.05511046165028,5.01106165098022e-05,0.00140893269451128
"LOC124417336",1.05676818155208,3.010860005509,0.967773865515368,3.11111935628229,0.00186379589190789,0.0159092027563473
"LOC124417350",3.01755893302371,2.08804095183022,0.737418236863304,2.83155588979187,0.00463221373367784,0.0300016426499832
"LOC124417362",1.75330475502178,4.11236865923866,1.29985579515552,3.16371144750455,0.00155771151918599,0.0141705978726316
"LOC124417476",12.8076414446373,-2.60472318833675,0.671677800789945,-3.87793550013622,0.000105346636442822,0.0022972143717887
"LOC124417479",3.08944421610233,3.46097708455955,0.96307230854962,3.59368352078542,0.000326035818645599,0.00488604023390956
"LOC124417492",6.64445122758847,2.44634233252921,0.669646823857203,3.65318290981826,0.000259009589328736,0.00425004839620217
"LOC124417529",5.59839738466495,2.47262340843493,0.680348147284198,3.63435017542873,0.000278682145651572,0.00444343198900006
"LOC124417533",11.5964876124828,2.94491753658925,0.653389905203597,4.50713657057743,6.57083432459216e-06,0.000306882082444214
"LOC124417534",15.0011695744388,1.49824107796312,0.441208427188574,3.39576713779033,0.000684365553765933,0.00801376785091117
"LOC124417576",3.7879798170444,3.21312632638667,0.940758066549422,3.41546508144437,0.00063673192668636,0.00770905207329216
"LOC124417583",3.22073095475623,-1.3349986210522,0.475482239209005,-2.80767294962069,0.00499008766019482,0.0315610076504047
"LOC124417614",1.97561566218059,3.43455016179687,1.30034127621519,2.64126827673545,0.00825962869310425,0.0447151689895858
"LOC124417680",9.65649719560185,6.08699250480382,0.980938839425594,6.2052721945113,5.46023129140429e-10,2.99554801886991e-07
"LOC124417707",15.8558285664891,1.03146579573657,0.369275532326227,2.79321456593379,0.0052187063112988,0.0326271030419918
"LOC124417784",4.50343875636282,3.43643175564796,0.772150069368377,4.45047134225991,8.56820273399402e-06,0.000366923858436033
"LOC124417837",4.15444341039404,2.25742523581174,0.818245662390803,2.75886000937158,0.00580033766238613,0.035249275342611
"LOC124417885",3.10236507243058,3.61798101913567,1.18946549484758,3.04168640015848,0.00235256853642169,0.0186699728495393
"LOC124417888",3.14024247786246,2.37822051551626,0.816314562143675,2.91336284540969,0.0035755886854477,0.0251100090001592
"LOC124417899",4.32384395527614,3.12808165338041,0.786820245859589,3.97559883574556,7.02023801601283e-05,0.00176503868531523
"LOC124417920",14.88724400959,1.92352269169821,0.589841313586712,3.26108505354031,0.00110986743510586,0.0111507222955055
"LOC124417933",7.5656658093098,1.71951179247391,0.596746709841504,2.88147678758147,0.00395816388252115,0.027026881323356
