"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121113122",10.144678500309,1.73578222794431,0.544702015452073,3.18666386153116,0.00143923935159004,0.0147862244343028
"LOC121113123",5.70335539206983,1.90873556708579,0.410618595360077,4.6484391809192,3.34456205077691e-06,0.000175668560950624
"LOC121113130",4.55388375478167,1.87022087866421,0.541603480345531,3.45311828031653,0.00055414596609713,0.00787803576211313
"LOC121113195",0.864480860216338,3.27191861734587,1.20645509634884,2.71201027476934,0.00668765198209581,0.042893625767936
"LOC121113270",2.40168420187684,2.26055035656586,0.697759022967862,3.23972930790746,0.00119643221894376,0.0130523164429182
"LOC121113337",9.66474350399579,3.14016541417772,0.889541951138541,3.53009254949535,0.000415414324295591,0.00635619120776008
"LOC121113356",47.414590376823,2.01230869425719,0.434000553573469,4.63665006343486,3.54101143257453e-06,0.000182015548512834
"LOC121113422",1.28191259057439,3.27075630099239,0.915616326052249,3.57219089254831,0.000354007209660054,0.00571316216349701
"LOC121113428",7.12438146130804,1.97297424181336,0.477065232941867,4.13564876578163,3.53953222522305e-05,0.00109467168093186
"LOC121113429",14.309513732563,1.56367436517634,0.447226051430177,3.49638479282655,0.000471608090603691,0.00702983205436503
"LOC121113444",5.69363582902422,2.61539815506168,0.773374834753152,3.38179888655993,0.000720128451773895,0.00930369888857078
"LOC121113473",20.7063810926849,2.32850588173685,0.512853160379832,4.54029742160952,5.61749293052072e-06,0.000260061115027056
"LOC124416957",2.90377566237721,2.38882887594039,0.700662968963574,3.4093836577006,0.000651098426973576,0.00869982906697511
"LOC124417069",15.1658090681081,1.74038222280294,0.47754000928051,3.64447415709753,0.00026793905524836,0.00462932023206617
"LOC124417090",2.34067482028203,1.71901255074474,0.59258309113413,2.90088019125684,0.0037211612305334,0.0282253878773836
"LOC124417103",3.32427893804955,1.33610439529163,0.458595045540993,2.91347324460398,0.00357432465025912,0.0275640924977804
"LOC124417104",2.59596753276977,2.48999615913634,0.813801682011273,3.05970878922544,0.00221552299946876,0.0197048574451102
"LOC124417105",58.6627160948389,1.29132505463704,0.356796581009908,3.61921925087387,0.000295493202492072,0.00494565911563788
"LOC124417163",8.19458935500338,1.33685005440761,0.47386562683331,2.82115852829703,0.00478505500474605,0.0336819368852592
"LOC124417196",7.51316117834143,2.04109599019254,0.604117091747969,3.3786430115506,0.000728445332058496,0.00935259055666926
"LOC124417207",17.9818079833938,1.27157556024626,0.429268571955093,2.96219113934874,0.0030545809671309,0.024800656261517
"LOC124417245",11.2266493763682,1.40806417571879,0.485196129305714,2.90205154301962,0.00370727537553382,0.0282253878773836
"LOC124417302",18.5372615786885,1.2769070505849,0.430058757408481,2.96914556113098,0.00298629099478856,0.024397051543397
