"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRB2",0.921889952683581,-3.21085351370495,1.50027634913952,-2.14017471884198,0.0323406494617253,0.113609187565821
"ADGRB3",13.6325457191799,1.83527319150013,0.596779284164905,3.07529641225448,0.0021029344337678,0.0173089425346799
"ADGRD1",3.46489513186978,1.60656583466785,1.10273477966718,1.45689232287815,0.145146105554535,0.312401914070833
"ADGRD2",1.66198849116382,1.20681356424843,0.695651794133922,1.73479544568831,0.082777043167804,0.213957731099377
"ADGRF5",14.5925559089463,-0.382121099535723,0.314427872208956,-1.21529016130536,0.22425544306454,0.416610781725739
"ADGRG1",30.2473277372347,0.151040904687275,0.206059587851704,0.732996247648402,0.463560718013077,0.65073308812087
"ADGRG2",5.88991251283573,0.396607918943633,0.414828476757671,0.956076887593515,0.339033390689911,0.537657135816734
"ADGRG3",1.55817517727358,-0.792885915455686,0.73692898340252,-1.0759325977312,0.281957401898874,0.479916728565298
"ADGRG4",1.52690705476998,3.28190700120132,1.3663294343528,2.40198807014348,0.0163062402064382,0.0717926213359048
"ADGRG5",12.8264315662457,-0.324949795230033,0.458186541041725,-0.709208512522505,0.478195091728964,0.661942770299709
"ADGRG6",25.5297410779072,-0.119325557060119,0.333782204345743,-0.357495263397916,0.720721071506208,0.838662180586527
"ADGRL2",152.037200080978,-0.440994715963025,0.139362983556921,-3.16436046866712,0.00155424166574303,0.0140258591479826
"ADGRL3",26.8057363041359,0.553976148390057,0.30242765619468,1.83176418241805,0.066986561704036,0.186805100915278
"ADGRL4",52.0570114006181,0.297255759815164,0.210046985936816,1.41518698061481,0.157013680764192,0.329189409987436
"ADGRV1",1.65993979586619,0.997510998368228,0.890460191344143,1.12021964380293,0.26262017496258,0.458595275751422
"ADH1C",739.953582208642,0.0593701449839687,0.254636080373345,0.233156844453939,0.815639615500831,0.899455162056849
"ADH4",1037.09989883785,0.061206612700196,0.298783773486009,0.204852532606032,0.837687342145604,0.913070183387951
"ADHFE1",178.124662793393,0.576735206398853,0.255569830260043,2.25666388639075,0.0240290850657435,0.0928078557588574
"ADI1",182.28677167239,0.0522576885756494,0.195054099513602,0.267913818299447,0.788765656943935,0.882717988773669
"ADIPOQ",59.8887420841713,-0.491986015721588,0.346153567108994,-1.421294080054,0.15523128382218,0.327096021972723
"ADIPOR1",78.9032160141562,-0.838474087060857,0.159683093067386,-5.25086326269383,1.51388032213643e-07,1.80482919654703e-05
"ADIPOR2",271.588911431085,0.309047742035291,0.165721093292601,1.86486666178112,0.0622000964658832,0.177805508499997
"ADK",1698.38323988664,0.538224170948478,0.163736401767838,3.28713813872389,0.00101211172452321,0.0104568889073962
"ADM",63.0208493380404,0.0448110597387044,0.268357779567748,0.166982525384146,0.867383798595976,0.930495626766236
"ADM2",15.5978787276875,-1.06469280701623,0.538852658969403,-1.97585144898893,0.0481716043891997,0.150153401426239
"ADNP",51.3046981345502,0.820013842956339,0.276449773191131,2.96623084002098,0.00301474116670042,0.0221557788977935
"ADNP2",99.9852695039408,0.479723699018543,0.181337469424876,2.64547476337913,0.00815763717877244,0.044332458457289
"ADO",95.0545410142254,0.214637241738582,0.235926223045414,0.90976424310945,0.36294685566624,0.560117682433318
"ADORA1",4.41573040740173,2.64551473913014,0.826553148151116,3.20065895949678,0.00137113715136665,0.0129078056322363
"ADORA2A",25.6643972519329,0.607385511180925,0.263576935888465,2.30439552358233,0.021200451064224,0.0854965336258083
"ADORA2B",9.15802885758865,0.505435821330385,0.406565910101817,1.24318298404263,0.213800411601536,0.404595811412464
"ADORA3",2.01770952485777,-0.652708734657831,0.739579730774136,-0.882540052814354,0.377484830166878,0.574067719808816
"ADPGK",30.81379750387,-0.513628683570929,0.221735059910354,-2.31640717430336,0.0205360474085923,0.083657256661804
"ADPRH",73.5911144840043,-0.180930736498219,0.259594633653401,-0.696974101320561,0.485819001812516,0.668352409285688
"ADPRHL",335.362938686043,0.402458283417276,0.165502530116412,2.43173492957596,0.0150266998287326,0.0676622718756151
"ADPRHL1",8.13907900767464,0.0698041341077478,0.45557673102749,0.153221464911771,0.878223630985475,0.935933290742929
"ADPRHL2",128.297762981319,-0.788488235056609,0.252964131932355,-3.11699618848517,0.00182703934293759,0.0157799390922342
"ADPRM",21.1552893510183,-0.692660815384414,0.272773753339488,-2.53932354892791,0.0111067055378683,0.0549038958561291
"ADRA1A",2.50075628442522,4.3769044507554,1.05536571381552,4.1472869484563,3.36438295878982e-05,0.00105638855866528
"ADRA1B",108.783149093137,0.276778079539878,0.233442648514743,1.18563630639411,0.23576595789744,0.429515890667133
"ADRA1D",19.6897877067434,-0.358226588272353,0.451660623834195,-0.793132208938936,0.427700798919459,0.620468779192717
"ADRA2A",1.09863297013396,1.7424057711966,0.927712131703122,1.87817504121439,0.0603572233384146,0.174936963725024
"ADRA2B",3.5164381349541,0.230375385405376,0.566922293348859,0.406361485706495,0.684477014136984,0.813863116388528
"ADRA2BL2",1.00209312185415,1.02359552179703,0.921385570266917,1.11093070569849,0.266598177356415,0.46235801641765
"ADRA2C",1.75284894933667,-0.619491138614227,0.739577827484606,-0.837628056970274,0.402239630135218,0.598111825732735
"ADRB1",2.52291805951689,0.638507971181999,0.565050080137752,1.13000244336987,0.258475194916,0.453934220750783
"ADRB2",70.8090211618801,-0.126551507251684,0.324562231994528,-0.389914459467414,0.696599801389084,0.822064261789298
"ADRM1",261.391247145014,0.118653891637466,0.17967324773238,0.660387081187503,0.509005460391698,0.685986339801935
"ADSL",1503.24792409415,-0.21014820061921,0.269046594232813,-0.781084782799233,0.434752631285499,0.626225590700009
"ADSS1",246.784177329584,1.20659958012948,0.448658256409295,2.68935111054492,0.00715910753531895,0.0405523314732617
"ADSS2",57.8309187258228,-0.360209620759853,0.229523381747446,-1.56938094070174,0.116559202364267,0.269640926235528
"ADTRP",1.62730266403451,3.15514399439271,1.26432917914459,2.49550832681675,0.012577680319928,0.0599499813141651
"AEBP1",96.777784642315,-0.403779911989166,0.285935487416527,-1.41213640754207,0.157909800543675,0.330322625948799
"AEBP2",5.11750899781002,1.23333480059934,0.548400916028634,2.24896560992422,0.0245146841299651,0.0940643901994636
"AEN",6.32098126085369,-1.49012136860989,0.40627978003824,-3.66772219988313,0.000244720856348256,0.00404258140082688
"AES",500.66433811103,0.482178703326171,0.158792620016445,3.0365309374972,0.00239317548342558,0.0188323196981456
"AFAP1",38.3169702583655,-0.826303243502644,0.312246280490961,-2.64631893197704,0.00813730558547184,0.0442391109898652
"AFAP1L1",21.069914616958,-0.359909335686396,0.204059933942198,-1.76374327254435,0.0777752121081012,0.205610834197134
"AFAP1L2",26.4388410024199,-0.695601010643669,0.211536595825876,-3.28832468882237,0.00100785531658765,0.0104270319533068
"AFDN",52.1628193558108,0.133810039201614,0.17943259854742,0.745739850422171,0.455824581331191,0.64352697854695
"AFF1",131.040226234208,-0.242260809038667,0.152120044293529,-1.59256336115183,0.111258178391094,0.260878887868485
"AFF2",5.40888397661379,2.65618473814457,0.723541539230958,3.67108810500056,0.000241520060022215,0.0040104419107062
"AFF3",3.5589547718737,2.06260890499528,0.749776256964553,2.75096588593735,0.00594198309410963,0.0360822371731448
"AFF4",25.4218989743512,0.678217318508181,0.434266749573904,1.56175281477027,0.118346231495297,0.272269484790928
"AFG1L",65.7830315459857,0.0808319703249199,0.208964516097222,0.386821513214772,0.69888834944309,0.823992675617156
"AFG3L2",214.577374348197,0.3411921981932,0.177529048751074,1.92189503967663,0.0546189661114398,0.163698339195979
"AFMID",649.961693256966,0.654282111215379,0.248665633499909,2.63117223721878,0.00850908999311871,0.0457535987649723
"AFTPH",62.8210767624711,-0.123872587012159,0.235146608594472,-0.526788745764079,0.598340299102943,0.75290131855033
"AGA",521.863397423851,0.297520374454242,0.159314605516259,1.86750218845364,0.061831491495985,0.17734136765111
"AGAP1",26.3087722076285,0.866039475846745,0.324718261906027,2.66704887727373,0.0076520542398299,0.0424042791007254
"AGAP3",9.19506367946536,0.7397649168302,0.536303427957676,1.37937756550864,0.167778372596198,0.343987366091358
"AGBL1",15.9515973255117,0.903025809409318,0.479717680503373,1.88241093899596,0.0597802418092406,0.173860585097963
"AGBL5",17.0051196241877,-0.205008545028267,0.227894556803571,-0.899576312412632,0.368345767716111,0.5657162253772
"AGFG1",300.327644694713,-0.758481808896517,0.244261247154653,-3.10520730460484,0.00190145707054802,0.0161920953663855
"AGGF1",1.3826396311175,0.537301626932456,0.948167088679922,0.566673989581846,0.570935695637887,0.732387249111815
"AGK",66.4128611774736,-0.00944909030508784,0.155028675822952,-0.0609505967520425,0.951398553936036,0.975512728184287
"AGL",580.966246873708,-0.235162842292543,0.153937308302906,-1.52765333423791,0.126598632203193,0.285590829265217
"AGMAT",768.70786958089,0.114190381142457,0.304873046944707,0.374550595032323,0.707994721860883,0.829955008987824
"AGMO",187.014603996058,0.781436816880385,0.718237437678682,1.08799232104353,0.27659849751562,0.473628923702484
"AGO1",29.5367318150176,0.0237085073038456,0.241730717913665,0.0980781735497644,0.92187021893758,0.960518937874561
"AGO2",107.917932080496,1.1445531312107,0.314755224260684,3.6363276698555,0.000276552507724846,0.00441442601242798
"AGO3",108.542041051395,-0.527781510863413,0.223893025265171,-2.35729322178896,0.0184087044685673,0.0778378581851861
"AGO4",17.3596546924418,0.0127988808369528,0.286203991300564,0.0447194351790566,0.964330942161589,0.982618200947239
"AGPAT2",264.784787657414,0.651284461470577,0.195386610214237,3.33331163663906,0.000858187593525522,0.00927474693852653
"AGPAT3",325.281509359752,0.226289226738651,0.221000324489785,1.02393164924565,0.305867560086374,0.504871710861879
"AGPAT4",48.2460564446882,-0.000485729126584869,0.267859476397447,-0.00181337294135582,0.998553138520072,0.999521698047506
"AGPAT5",52.5686341316219,-0.282488960382673,0.210509277781076,-1.34193116503137,0.179618315693103,0.360086113698995
"AGPS",67.314371706078,0.181767275722977,0.319999694977295,0.568023278071791,0.570019161744638,0.731937497138373
"AGR2",4.3133179941692,0.0422775972770627,0.583741339865775,0.0724252239644085,0.942263511681148,0.971353184371703
"AGRN",303.052872502847,0.408301179835844,0.179971268508435,2.26870201682613,0.0232864528817794,0.0910223542458896
"AGT",1471.86571993414,-0.035419218224642,0.184583949409724,-0.191886772050918,0.847830899274876,0.919146030330677
"AGTPBP1",6.95018357418471,-0.770767140168434,0.463773546191046,-1.66194718629105,0.0965233643887731,0.236541920760025
"AGTR1",19.571896510058,0.0165410963413463,0.296862295809536,0.0557197615690438,0.955565056502237,0.978061758818441
"AGTR2",4.05026625048202,0.389756328543499,0.559484591799801,0.696634606664851,0.486031492613138,0.668398401381734
"AGTRAP",63.6672255763661,0.171718076818346,0.207223979008562,0.828659297248851,0.407297223880174,0.602263143063126
"AGXT",300.3174140196,0.361006336550856,0.219509423698278,1.64460518582141,0.100051256741865,0.242345752168505
"AGXT2",114.659382368089,0.228273421666374,0.305679429067523,0.746773907432121,0.455200048342811,0.64315340387245
"AHCTF1",105.245250291365,0.211928234551303,0.153804838161836,1.37790356326963,0.168233064664899,0.344641772960983
"AHCY",721.173406021335,-0.0194194994243399,0.312513803941233,-0.0621396532870966,0.95045161924057,0.975313812763842
"AHCYL1",234.551436681303,0.402000167998321,0.235536251988028,1.70674435296166,0.0878695794955818,0.222554320846901
"AHCYL2",60.8578194395203,0.216957985480715,0.153867525517461,1.41003102994657,0.158530520677436,0.33112178285487
"AHDC1",18.4975732506654,-0.515398452399909,0.295133963843173,-1.74632036817619,0.080755298513314,0.210599464897946
"AHI1",4.69759727861051,0.143844451163435,0.44467985497647,0.323478676970979,0.746332753548718,0.855639955884032
"AHNAK2",11.5069079584865,-0.558184879750584,0.415605036499726,-1.34306572521758,0.17925069267474,0.359538061279775
"AHR1A",2.12511292265166,3.86336446002302,1.38109361294809,2.7973226606821,0.0051528045766654,0.0324522483862625
"AHR1B",50.2532809098564,-0.960819796432317,0.372052418800274,-2.58248501523143,0.00980916218753471,0.050536061776428
"AHR2",20.7589356344935,-0.426972486843868,0.37580109029476,-1.13616617373029,0.255887024446079,0.451609692447948
"AHRR",1.05146250237974,2.41298357106456,1.42642579477558,1.69162923153966,0.0907166893580808,0.227462484325388
"AHSA1",640.25679940712,-0.42311063977088,0.138637945694149,-3.05191077127117,0.00227389684497795,0.0183137102967208
"AHSA2",139.455848480752,-0.344710438167398,0.16350807793597,-2.10821656348004,0.035012261200756,0.120037543456198
"AHSG",911.084067518756,0.279325488351364,0.232056171990007,1.20369773385468,0.228706428480574,0.421533582883283
"AIDA",45.2808006748504,0.80244374438767,0.207387241596967,3.869301400648,0.000109147646734078,0.00235112953816242
"AIFM1",178.575170022457,0.0303070457329443,0.183075037507956,0.165544391772292,0.868515512219217,0.930922716616229
"AIFM2",9.27807791178695,-0.81752143973582,0.457810242671769,-1.78572116465719,0.0741444167519715,0.199072180729009
"AIFM3",3.23865694509845,-1.06084240296762,0.532874025339151,-1.99079398229712,0.046503541223496,0.146620669229452
"AIG1",101.92879491791,0.593793254135534,0.266121126244004,2.23128942266346,0.0256619638663983,0.0971234049110214
"AIM1",1.09251134603311,0.118866492483754,1.00792784964407,0.117931548895816,0.906121895264911,0.952386465748352
"AIMP1",57.507370484017,-0.334892578194505,0.169993003594464,-1.97003741985421,0.0488340821196601,0.151559381095268
"AIMP2",58.8183890827273,0.301848108606491,0.208741722265191,1.44603630424691,0.148167019431932,0.317025899681897
"AIP",67.3989820314134,0.0249712887863126,0.149422887833846,0.167118231673316,0.867277020945009,0.930495626766236
"AK1",35.7392602522693,-1.5371732094553,0.441106892802879,-3.48480886274029,0.000492488705555904,0.006406971565885
"AK2",613.912928517772,-0.095829071305269,0.0996179420152032,-0.961965980893723,0.336066692770498,0.534663099565166
"AK3",440.690515319291,-0.255612398345487,0.214766731771025,-1.19018619055958,0.233973219629922,0.427750249377335
"AK4",237.72095342293,-0.279096436032749,0.203755529440967,-1.36976128598076,0.170761430652377,0.348215169651396
"AK5",4.35425222213699,0.603540308712202,0.586998430869646,1.02818044644182,0.303864954530498,0.503144445110177
"AK6",57.0944068534024,0.229555202631112,0.153958361090142,1.49102134502918,0.135955890961462,0.298860111793705
"AK8",3.98792761088742,4.25387583290626,1.19047167664622,3.57326924811032,0.000352551924785369,0.00515320150596239
"AKAIN1",2.27200202572924,-0.223501249552227,0.63468519643707,-0.352145048926452,0.724729485223901,0.8414648059436
"AKAP1",58.1420580854166,0.526655194024559,0.273140221121652,1.92814954846945,0.0538365274505708,0.162182968414839
"AKAP10",96.8465849557407,-0.486574144481406,0.159849042157576,-3.04396033854086,0.00233485920011372,0.0186168930189603
"AKAP11",99.5829619058999,0.39721700056445,0.149111638951949,2.66388997771296,0.00772428215130869,0.0427384139336369
"AKAP12",24.9230697063952,1.0349473459337,0.324852399115912,3.18590026963112,0.00144304332309252,0.0133056441754634
"AKAP13",69.6836641472987,-0.330892208268049,0.270324595946054,-1.22405512939001,0.220931431339407,0.412657728548269
"AKAP17A",28.8468681986968,-0.124220039822543,0.196488180097487,-0.632201080802474,0.527255491174665,0.701291623404984
"AKAP17B",25.8413937716587,0.253936889293616,0.216569852397426,1.17254034429325,0.240980184331511,0.435166520144934
"AKAP5",17.5784346538997,0.0827621064268781,0.490922445593691,0.168584889873574,0.866123166572203,0.930063469282261
"AKAP6",3.20978690696953,-0.131188400268558,0.609892277028809,-0.215100937017376,0.829688623370274,0.908265207325369
"AKAP7",54.4197525364355,-0.174313063089374,0.162576531818606,-1.07219080847329,0.283634337991838,0.481559857338167
"AKAP8",80.8479485370008,-0.216960543891012,0.128881998782013,-1.68340455565073,0.0922968019613587,0.229908930560811
