"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PACRGL",5.05673959511775,1.68857143707373,0.614100925217813,2.74966437556631,0.00596563333130683,0.0361539176472368
"PACSIN1",16.3421136501676,-1.48537931336762,0.442331268477532,-3.35806988838971,0.00078488765625062,0.00877464149039154
"PAOX",85.6470670757641,2.51646423642205,0.519232833916427,4.84650444279702,1.25655775436963e-06,9.26331948390366e-05
"PAQR7",61.81030509394,-1.1238887067701,0.320304517282531,-3.50881316412642,0.000450110980503055,0.00604106733727055
"PARD3B",9.00328303948091,2.71237148177093,0.726490260495804,3.73352765929695,0.000188816447645361,0.00343835201798116
"PARVG",11.7010486758979,-1.04704203171787,0.381098232473087,-2.74743345022419,0.00600636969593445,0.0363574778103767
"PATZ1",1.23944663566458,2.98554741117576,0.955268834147048,3.12534786486731,0.00177594906594987,0.015450959376508
"PAWR",30.5171716101604,1.01449029288045,0.304024731100237,3.33686765944699,0.000847282821311376,0.00921069385696892
"PAX2",8.49651554380664,1.37349226475139,0.529944173379134,2.59176783847525,0.00954841833369446,0.0496057690027722
"PAX7",3.7472382832054,1.87458023738112,0.600572029568521,3.12132457904825,0.0018003947625021,0.0156013765336639
"PCASP1",6.03260394827971,2.40866239581616,0.755568385776551,3.18788138990306,0.00143319312740347,0.0132513325288185
"PCBP4",16.7831475528833,1.04714502950566,0.403519926256853,2.59502681619523,0.00945835391524512,0.0492802601431821
"PCDH11X",7.36938140262945,3.50096295374877,0.808580587044682,4.32976379824379,1.49269361500983e-05,0.000578134633630713
"PCDH15",11.5745574446723,2.31039486713592,0.597176405422438,3.86886495540889,0.000109343178847869,0.00235112953816242
"PCDH17",10.8761059620403,2.10686286566555,0.552992088615328,3.80993310580818,0.000139004397379691,0.00275822638713482
"PCDH9",26.3206893540096,2.13794547777099,0.513189889270013,4.16599298324469,3.10000236529176e-05,0.00098759991846247
"PCDHA1",7.69549897780482,2.01636625161255,0.652754684985231,3.08901076927264,0.0020082415930006,0.0168106235376792
"PCGF3",13.6657068118632,1.02400841514442,0.383804104724701,2.66804967049253,0.00762929781486318,0.0423356671472044
"PCIF1",7.24800242721788,3.59563599470622,0.724300238691539,4.96428939634454,6.89530628778521e-07,5.55520778838951e-05
"PCLO",7.90668109853049,2.0251636114766,0.574928689751071,3.52246052002283,0.000427560718760927,0.00584816688527548
"PCNX2",3.5272568587068,2.45926587448753,0.746426921343964,3.29471754590462,0.000985206528928521,0.0102482969539531
"PDCD2L",6.37306231293169,2.40395133329847,0.600516589414732,4.00313892350814,6.25075717755054e-05,0.00161125936705103
"PDE12",14.2990452278434,-1.23852850572289,0.333521029972585,-3.71349448586405,0.000204416920900703,0.00361216735841272
"PDE1C",6.94468550226031,2.04025628477407,0.601097105218242,3.39422077907581,0.000688241833789599,0.00805964223613177
"PDE8A",126.203640477038,1.42133105620107,0.408362159483935,3.48056504059355,0.00050035732312766,0.00647072267027804
"PDGFC",6.89743268944067,1.53996646126503,0.439748502240756,3.50192542650644,0.000461908885395959,0.00613466457018479
"PDHB",753.819655042057,-1.05591319264914,0.186528425289026,-5.66087013822695,1.5060736829541e-08,3.37980652968817e-06
"PDSS1",26.2212081079299,1.48577734280806,0.424193390412026,3.50259427985169,0.000460750691692874,0.00612995253289734
"PDSS2",13.4170464364743,2.01637399762973,0.489777959052904,4.11691453312608,3.8397838311336e-05,0.00115316007144226
"PENK",5.76710502557295,-1.45963944989764,0.528569072724984,-2.76149234833702,0.00575378648205952,0.0352056061412302
"PEX1",32.3056421630597,1.01833004737152,0.324914006254258,3.13415250733954,0.00172351254265559,0.0150893869196353
"PFN2",69.1514982752977,1.62757493400168,0.352530853085438,4.61682976045,3.89646652298271e-06,0.000212357425502558
"PGAM5",4.91680782422214,1.52195623419051,0.491798415034296,3.09467494742613,0.00197028698013063,0.0165656084390046
"PGAP3",32.1682498963302,2.27660161331526,0.416928068170393,5.46041820428565,4.75014304496989e-08,7.83594548266782e-06
"PHF12",46.5078111267757,2.46208784433538,0.416034262823781,5.91799297400234,3.25893886010811e-09,1.13970727202557e-06
"PI3",300.435090566275,-2.36214758355803,0.634952984295117,-3.72019289929054,0.00019907067259908,0.00354471232656006
"PIAS4",14.3545923475731,1.33097938542937,0.397418142055752,3.34906549193885,0.000810846266802368,0.00896913103820332
"PIBF1",7.60282604064679,1.33700847586937,0.421786307348129,3.16987169231608,0.00152506264749471,0.013860902918862
"PIGT",64.7155149399932,1.27777309237381,0.230918620411519,5.53343463639569,3.14020037706088e-08,6.21263326530393e-06
"PIGY",60.3239848013094,2.3086005052338,0.435508987689113,5.30092505664153,1.15217381327375e-07,1.44116167135717e-05
"PIK3C2G",6.6096494827845,2.8191321206633,0.741074292844776,3.80411538746195,0.000142311836784085,0.00279855493469735
"PIK3IP1",21.2703930542173,1.83139061069394,0.490277769834424,3.73541433728972,0.000187406367371375,0.00342083871541529
"PIM3",668.691811370981,-1.09020723371466,0.271799368277037,-4.0110734643189,6.04432971741576e-05,0.00157939163506446
"PIP4K2A",3.15091598912984,2.15876060347855,0.743934986599255,2.90181352183324,0.00371009319160376,0.0257345555017606
"PKD1",7.62859554942553,1.79602537631506,0.540094276689267,3.32539235061802,0.00088294188786416,0.0095018993009923
"PKD2L2",1.5023856197145,3.86465342659966,1.4550787948071,2.6559753605041,0.00790793921057681,0.0433337529750664
"PLA2G15",143.806008149841,-1.0124839989682,0.258450042701809,-3.91752304771862,8.94634945531331e-05,0.00207479168218968
"PLCB4",17.5905310289619,2.02853924454917,0.460271839345276,4.40726342814002,1.04684839977922e-05,0.000437668673441943
"PLCD3",64.7983741383529,2.19090484526494,0.350753780907237,6.24627577669464,4.20354729563868e-10,2.37578265672023e-07
"PLCL1",5.80125709250181,1.49574690868315,0.510518237099679,2.92985989527168,0.00339114864134128,0.024159163523281
"PLD5",6.51827910312016,2.33791688958438,0.645968826031352,3.61924104596173,0.000295468318241169,0.00461027253206569
"PLEKHA2",21.2354379479337,-1.07809636315397,0.377992795909547,-2.85216113857354,0.00434230822617822,0.0288353453139598
"PLEKHM1",40.4320722609746,-1.1190406727069,0.276524409294498,-4.04680612305411,5.19212101389148e-05,0.00143276250763081
"PLIN1",10.9743650674332,-2.24373604718646,0.53766430024762,-4.17311702888422,3.00460508602975e-05,0.00096935039350558
"PLIN3L",3.34807503544132,3.89237566139324,1.25705368442257,3.09642755088953,0.00195867719100401,0.0165134883617244
"PLK1",8.9753278792912,1.64735132092298,0.63213660739833,2.60600525526112,0.0091605056129817,0.0480706037324968
"PLPP3",510.79873311817,1.02247338870723,0.259816154114893,3.93537265683289,8.3067700802241e-05,0.00197447525582897
"PLPP7",9.24577237412961,-1.46034436550039,0.491939086857964,-2.96854713218189,0.00299211211227853,0.0220423988964308
"PLPPR3",18.5759198899743,2.11454980574039,0.64280191560809,3.28958230272235,0.00100336208029486,0.0103957676156282
"PMEL",1.45641575265725,3.74885517472559,1.3112814383519,2.85892491503379,0.00425079386099514,0.0283763546065028
"PML",45.6992679312815,-1.13915717697386,0.288876278783254,-3.94340851305613,8.03316448351207e-05,0.00192442841473146
"POLE4",54.9086689190079,1.45225791606973,0.310414230764946,4.67845147592291,2.89049553800388e-06,0.000172771782906941
"POP1",22.6824136255985,-1.34324883394506,0.405920023934465,-3.30914651838393,0.00093580850515016,0.00984979335202247
"POU3F3",7.57251339749587,2.42429685445446,0.701749254344565,3.45464827991696,0.000551011127745526,0.00695486336591955
"POU6F2",2.79595868609244,3.05701823266013,1.04955573601331,2.91267831499075,0.0035834354197012,0.0251648525101889
"PPCS",207.140042075483,1.13464271088814,0.252126934326179,4.50028361277835,6.78628564619548e-06,0.000311867994720859
"PPFIA1",5.08479341032948,2.78084288101409,0.783348271884115,3.54994448934646,0.000385312389620501,0.00545837930158496
"PPFIA2",9.54374166998904,2.35534170956911,0.538606246256927,4.37303081042539,1.22533422939458e-05,0.000496999795613917
"PPFIBP1",77.067347002085,1.22528468743194,0.241328731496849,5.07724330970488,3.82950349454638e-07,3.67535995765898e-05
"PPM1A",62.8318937605422,1.4110216049886,0.258041191325803,5.46820295526786,4.54621157154863e-08,7.66333557266235e-06
"PPM1J",3.90779455024352,2.97670261476802,0.800590683168848,3.7181329702537,0.000200700625731854,0.00356957056954322
"PPP1R1C",1.20850381383672,-2.62156225261717,0.947689776605226,-2.76626625857253,0.0056702217510151,0.0347639951468423
"PPP1R3G",217.935859797233,1.90272053714135,0.46553843850168,4.08713949220861,4.36724557084601e-05,0.00125981412875444
"PPP2R2A",6.7789090270876,2.82107620339553,0.56242638746917,5.01590299859495,5.27849567377742e-07,4.48824544016087e-05
"PPP3CB",10.5427669439633,2.37607357257419,0.473544365458722,5.01763666910595,5.23109869984252e-07,4.48824544016087e-05
"PPP4R2",421.596942096781,1.37835650061143,0.23486992967226,5.86859502421107,4.39503483804569e-09,1.31506336526622e-06
"PRAM1",3.99709886398168,-1.7502559922892,0.595215286861982,-2.94054274297401,0.00327637794613788,0.0235393255452279
"PRDM11",6.51220146699633,3.08411759716642,0.698818551061358,4.41333103204301,1.01792169036509e-05,0.000430392378429598
"PRKAR2B",1.89891609119519,3.34899602246733,1.09175981886175,3.06752086366297,0.00215842392605729,0.0175760667618112
"PRKCDBP",272.11847972263,1.04924762039443,0.273526479557473,3.83600016383043,0.000125054323811532,0.00257534275487717
"PRKG2",3.18401947261781,4.73823216225139,1.04221902864577,4.5462921248023,5.45992428696883e-06,0.000268769176190788
"PRLR",18.2237981976049,1.12551014836968,0.389523804584175,2.88945151778641,0.00385914510852284,0.02639648335099
"PROX2",2.01200052303997,3.70884291132488,1.25815658360571,2.94783889354681,0.00320003787049971,0.0231105432578446
"PRPH",2.94263355334826,-1.28678216340763,0.478419662681466,-2.68965150009811,0.00715266720276191,0.0405523314732617
"PRSS12",3.06932308599491,3.80115582812443,0.974300909472995,3.90141874154721,9.56305632605336e-05,0.00217161070737462
"PSMC3",51.8191073546715,1.26870575930794,0.417680096065815,3.03750590765049,0.00238544728801954,0.0188220918382514
"PSMD7",257.868727151037,1.06253126944057,0.198184781941712,5.36131613653901,8.26177855312682e-08,1.1358084749614e-05
"PTCH2",2.64487253412755,3.0001534171382,0.870237811955371,3.4475098368767,0.000565779803692316,0.00708305468986852
"PTP4A2",263.0617426069,1.31145244877362,0.19308716469129,6.79202292327605,1.105719735539e-11,1.73315506908365e-08
"PTPDC1",5.29629025264559,-1.0438283668541,0.388315776487522,-2.68809157406881,0.00718616862489129,0.0406603386043163
"PTPN12",66.2745637961159,2.54762624013817,0.404150440581974,6.30365820329085,2.90701191568872e-10,1.7744400733364e-07
"PTPN9",105.453264810954,1.88012884848647,0.381139877554647,4.93291035445877,8.10133427037142e-07,6.29519629006707e-05
"PTPRK",25.5903931202904,1.89719212168783,0.409978910736104,4.62753588539832,3.70042128470943e-06,0.000204595756538645
"PTPRN2",39.1877865474737,-1.05213026820403,0.346353259306034,-3.03773745427461,0.00238361527168809,0.0188173662938232
"PTPRO",1.02441743012816,3.26463873978776,1.22273838968896,2.66994049366374,0.00758646905916747,0.0422181646408068
"PUS10",54.8931508764967,1.21915752599262,0.358384045961706,3.40181863486994,0.000669390448441525,0.00793082161740502
"R3HDM2",12.4432224395493,1.89085905634708,0.505937922775454,3.73733411003129,0.000185981716811873,0.00340297481840429
"RAB40C",34.1108657937346,1.26414218868097,0.203809758303957,6.20255967722438,5.55521084968861e-10,2.92319026090511e-07
"RAB6A",1205.61341272808,1.11005750909864,0.257552741293825,4.3100201672179,1.63239658673847e-05,0.000612048449966317
"RABL6",6.90810328119438,1.6413019856945,0.560464021703652,2.92846984308718,0.00340634874747683,0.0242222189592248
"RAD54L2",60.0269428784229,1.04357927555805,0.189828368898763,5.49748850296763,3.85238422614928e-08,6.91616274012212e-06
"RAG2",2.97480668316454,2.35781499348132,0.845310288745663,2.78928935903528,0.00528238459503526,0.0329959840033721
"RALYL",4.85582001385035,1.99187019813624,0.675839608280018,2.94725283001017,0.00320610947960691,0.0231324967653908
"RAP1GAP1",7.03222123853657,1.5332104307038,0.49358052450938,3.10630252728836,0.00189442792421793,0.0161683278096005
"RAP2A",16.3018882501242,1.26068496523024,0.390429864635547,3.22896653002467,0.00124238434185684,0.0121065038676471
"RAPGEF1",14.5095415496492,1.14575818764433,0.308318450315026,3.71615187632671,0.000202280019852167,0.00358929430574891
"RASGRF2",5.71697582305959,3.39957452235515,0.716896585294143,4.74207102124821,2.11544431629738e-06,0.000136786780791093
"RASSF2",65.512073874446,-1.03148225731491,0.334827543491772,-3.08063741279472,0.00206558017816718,0.0171417327969105
"RCC1",101.530063502337,1.068307197408,0.356802804543869,2.99411098736655,0.00275245800328903,0.0208036201734476
"RCOR1",16.41649085423,2.09695369293089,0.456984081374953,4.5886799527495,4.46057690247382e-06,0.000233912039628009
"RELT",2.19783290384216,1.76451709069159,0.64935795554575,2.7173257455645,0.00658118000671909,0.0385227490995525
"RET",9.62993530390015,-1.32487351687673,0.451741038930091,-2.93281637642349,0.00335902491744495,0.0240329166253198
"REV1",241.599275411169,1.25438944055551,0.244628146451829,5.1277396274697,2.93241613320098e-07,3.00326645588235e-05
"RFWD2",47.7774929431975,1.502993992278,0.324172295302597,4.63640481946501,3.54521327932191e-06,0.000199332511725891
"RFX4",3.5213721850604,2.76902103267955,0.820937166556309,3.37299996331646,0.000743539625419919,0.00848647321159907
"RGMA",18.4086698592202,1.15771807821472,0.302011621296404,3.83335605843623,0.000126406780345162,0.00258921807794251
"RGS2",72.562556685775,1.17668104170467,0.307549318922387,3.82599137539177,0.00013024684973192,0.00263953111143307
"RGS22",3.38934328468571,5.05360042898095,1.58447572774136,3.18944641467293,0.00142545563410182,0.0132253484018794
"RIMBP3C",3.0885385841829,2.89202236208569,0.808996406239318,3.57482720538831,0.000350459276722894,0.00513737614100996
"RIMS2",8.40600598367586,2.11148471948643,0.683951462432416,3.08718503499811,0.00202061776528063,0.016904949066986
"RIOX1",16.0765219597013,1.37661614503521,0.435353017538735,3.16206868811407,0.00156652608475378,0.0141200165701965
"RIPK2",29.0698830982446,-1.00549038937706,0.269816089853602,-3.726576832103,0.000194097924241844,0.00348053387065868
"RIT2",4.57570214550928,1.60925476251102,0.586605484504696,2.74333398684434,0.00608187921321686,0.0366112334491871
"RLBP1",2.24762369965173,4.20712653955642,1.11775387348418,3.7639113935184,0.000167276175617227,0.00315849508903288
"RMI2",22.3604269422615,2.20344925091027,0.472040338796028,4.66792574662226,3.04255812178517e-06,0.000177890562982535
"RN5S_1",9.41889940738995,2.94945870030716,0.750647835661414,3.92921761735091,8.52226893470159e-05,0.00200694172752386
"RN7SL1_1",192.659469379768,1.0914822641429,0.406098490836523,2.68772794967683,0.00719399814079592,0.0406605099893495
"RNF139",29.7019556159519,1.42141177791524,0.390625424650603,3.63881019569228,0.000273900572302544,0.00438585806226319
"RNF166",11.0110704308642,1.3396878514045,0.344996329981691,3.88319450086787,0.000103093036754051,0.00227767455978157
"RNF169",13.1114235452227,1.10898661704655,0.379780250307139,2.92007448030717,0.00349947738794841,0.0246467330090226
"RNF180",5.17931253668242,2.43443302679508,0.902110222305747,2.69859820518694,0.00696321898012264,0.0398060083228499
"RNF19A",48.6009204343089,1.02803916145211,0.322380020752789,3.1889046940674,0.0014281295359761,0.0132253484018794
"RNF213",254.031301704098,-1.11961831493847,0.328339218204766,-3.40994390210257,0.000649762429263694,0.00778286865821348
"RNF215",6.9851870620711,2.02321324624307,0.527597721082407,3.83476494570956,0.000125684429759596,0.00257788225555301
"RNF220",91.9866442013676,1.18963985346509,0.249160477909591,4.77459291877245,1.80071127830103e-06,0.000119659639739796
"RNF38",5.67045844615879,1.97821416498068,0.639229103794185,3.09468726195172,0.00197020518498769,0.0165656084390046
"RNF44",11.2608165459877,2.18453521922991,0.472936881798787,4.61908407506973,3.85437668006294e-06,0.000210816444938209
"ROBO4",16.2027854497161,1.08899901987151,0.295364307795228,3.68696890968456,0.000226941070854407,0.00385761781631692
"RPS6KB1",475.911664353146,1.1231584759915,0.223186646025103,5.03237311010612,4.84445250383851e-07,4.35203280149955e-05
"RRAGA",45.3170092035936,1.0066419546018,0.258998540116661,3.8866703810314,0.000101628602904859,0.0022574271911618
"RSFR",99.4566616068206,-1.4915983130783,0.48681016947179,-3.06402455539651,0.00218380984585944,0.0177260309828803
"RTKN2",2.31186264854181,3.71880593643531,0.98287430532498,3.78360276211078,0.000154574460947206,0.00296705191704951
"RWDD1",79.1982264723448,1.16280558138758,0.274184247275465,4.24096421636995,2.22561620545434e-05,0.000778965671909021
"RWDD2B",13.7712996771369,1.19913121505777,0.323985854398357,3.70118385966127,0.000214595906278386,0.00374255260549506
"RYR2",108.349092964746,1.56583384431217,0.490414672828494,3.19287723444557,0.00140862819610253,0.0131293061943092
"S100A12",23.8235795263949,-1.43633889929336,0.497601060548272,-2.88652700561119,0.00389519317556377,0.0265953681696211
"SAA",900.524228814874,-2.96354688206879,0.572522949505016,-5.17629360470348,2.26337179887579e-07,2.52109880663099e-05
"SAMD4A",12.7783972290055,1.15261825279088,0.418005717459065,2.75742221852206,0.00582590718441727,0.0355045302053545
"SAMSN1",1.6827934457717,3.17107415879305,0.872570029806707,3.6341772585239,0.000278869095187572,0.00444211105695444
"SCAI",8.30685707829301,1.17018916865342,0.403918301546068,2.89709370477722,0.00376637240260469,0.0259933024197042
"SCG3",20.7048091551252,1.54975075411187,0.432345067024176,3.58452280901175,0.000337695053850464,0.00500137781769504
"SCN3B",5.07475631872101,-1.23261981493973,0.474092863066079,-2.59995437806861,0.00932361548352567,0.0487379812284146
"SDC2",1938.64082374906,1.51570042313835,0.287810219525066,5.26631898491828,1.39186354340015e-07,1.6857014025624e-05
"SEL1L3",55.2593760445643,1.37826918920168,0.288686338912316,4.77427922081311,1.80352012713978e-06,0.000119659639739796
"SELENOH",34.5578746856,2.2649519335098,0.449109344173074,5.04320821398218,4.57790635511952e-07,4.28581907847386e-05
"SEMA3G",10.8256069663254,-1.36652325088362,0.310491568039323,-4.40116058388598,1.07673397406353e-05,0.000447674404994236
"SEMA4B",60.9395087126596,1.76579687287683,0.319047633289029,5.53458696644577,3.11962614795539e-08,6.21263326530393e-06
"SEMA5A",11.2783591316822,1.16465782199044,0.343481241259633,3.39074651564479,0.000697025369763843,0.00812575029992074
"SEPTIN4",3.72876786945515,-1.4912223403762,0.518533463217182,-2.87584591189945,0.00402946364087152,0.0273044472289962
"SERPINB10B",1.08106599053314,3.70272289714098,1.39358044964119,2.65698539190495,0.00788428593495261,0.0432473771989133
"SETDB2",76.8181257345796,-1.03204807270669,0.303747701073768,-3.39771484379415,0.000679512087301883,0.00801326471888311
"SGCE",10.7601115550449,1.95937737186499,0.376699809446532,5.20142915586767,1.97761855672633e-07,2.23544142041806e-05
"SH2D1B",3.37831230767394,3.93229762962574,0.934688547347178,4.20706730684391,2.58706107642548e-05,0.000867660484093467
"SH3BGRL2",253.240381861215,1.59115217437101,0.272634892635545,5.83620151840963,5.34042998281072e-09,1.45526717031592e-06
"SH3BP5L_1",22.5894284378005,1.78666044753986,0.510843005288514,3.4974746234037,0.000469685395232723,0.00621091779137899
"SH3RF3",7.10884866051078,2.72790027004143,0.775466381451704,3.51775439308496,0.000435214971821546,0.00590344930666381
"SHANK2",6.80487642919245,1.16210579463588,0.434286383031909,2.67589738025586,0.00745294613896632,0.0415991068327089
"SHB",2.69411148561239,2.12987063703153,0.803445289210603,2.65092180591931,0.00802724233713754,0.0438110579630611
"SHC3",2.57548757711778,4.42264537944273,1.29122353745617,3.42515858110497,0.000614440663340304,0.00750709729589514
"SHISA4",23.9109834110851,1.12138499918237,0.35090428552103,3.19570049569874,0.00139491828518795,0.0130431697499805
"SHISA6",10.7029472229475,2.44413844696264,0.77579168288211,3.15050870084418,0.0016298640190634,0.0145618998424517
"SHROOM3",9.2583206758745,1.99934450401661,0.482973948926548,4.13965289113486,3.47831718833737e-05,0.00108104114651789
"SIDT2",10.238680066523,2.61641338701163,0.608249517085255,4.30154618050425,1.69610415108323e-05,0.000625182351341307
"SIGMAR1",202.482287249527,1.02774740697116,0.301585699887807,3.40781213218498,0.000654859641914972,0.00781325890197222
"SIK3",42.1781582839318,2.49416240608983,0.381052569194355,6.54545489973507,5.93145569024939e-11,6.46528670237183e-08
"SIM2",4.48695426728271,1.67425489865106,0.629336499741318,2.66034927155702,0.00780596571838566,0.0429692493432135
"SIRT7",66.5316940537285,-1.36989882708667,0.281506716041221,-4.86630957282766,1.13701372302986e-06,8.46563216533805e-05
"SKA1",28.8884899260141,-1.09367943587599,0.303783526135898,-3.60019336725563,0.000317980619069968,0.00480434083862149
"SLC12A1",2.91426597434484,1.80057357612357,0.645760285280967,2.78830026739744,0.00529854085604095,0.0330698296372944
"SLC12A8",6.90361675303583,1.26027736114359,0.405584890278449,3.10730846082151,0.00188799287106326,0.0161314508468227
"SLC13A2",2.6586228023815,2.95634136446253,0.835877256206146,3.53681278263352,0.00040498663694537,0.0056387737954255
"SLC16A10",327.972734123605,1.0867156985124,0.248929839259821,4.3655501555928,1.26803201090556e-05,0.000507033767417665
"SLC16A2",611.546971607409,1.83737855133598,0.264414850429555,6.94884779864317,3.68281605139064e-12,9.82830014154059e-09
"SLC18A2",18.3351582103656,1.17823458629473,0.430046704882857,2.73978284897143,0.00614797890939766,0.0369072219344643
"SLC20A1",226.252891536492,1.15873285087655,0.25560417043289,4.53330964402549,5.80665959749615e-06,0.000282196259419717
"SLC22A13",2.0564717383513,3.46758248445949,1.05174830398774,3.29696988463116,0.000977339800898863,0.0101803449568032
"SLC22A23",206.295267637158,1.15767984313661,0.191022037475865,6.06045175956662,1.35739758504208e-09,5.78511147354971e-07
"SLC25A16",12.5429074450214,1.26763582090206,0.360193582370892,3.51931817484958,0.000432657489284241,0.00588969963111287
"SLC26A8",11.3564326810724,1.1810486857729,0.401486022567664,2.941693158381,0.00326423194429852,0.0234679393124542
"SLC30A9",35.935586230554,1.48114297980702,0.284512631363986,5.20589533303409,1.93063449567675e-07,2.19861808985278e-05
"SLC35C1",6.20289979755151,1.74954967004502,0.512969395532283,3.41063167760641,0.000648125798143334,0.00776936345614083
"SLC35E1",5.54619637769826,1.06627901073445,0.401857347737681,2.6533769177974,0.00796908281280025,0.0435619246815809
"SLC35F1",4.60086891867481,2.18840127797652,0.705081996193292,3.10375430062264,0.00191081942950957,0.0162265467414113
"SLC35F2",2.87235826223567,-1.31975120370193,0.495780817925561,-2.66196503774393,0.00776859471286307,0.0429213451550654
"SLC35G1",1.78412545958367,-1.97814399745471,0.699545203568291,-2.82775721620912,0.00468753414731258,0.030310072494911
"SLC45A3",13.49411260375,1.354859321741,0.422849957555181,3.20411365197831,0.00135478984803752,0.0127737242507043
"SLC4A5",2.68911200315608,3.63112790174719,1.30056391369877,2.79196421144761,0.00523891502175855,0.0328724684342251
"SLC51AL",4.23460470273115,1.85210974274134,0.560278372422066,3.30569558616858,0.000947409562577735,0.00995008253608825
"SLC5A12",12.1606376712544,1.38114981544489,0.431067489305941,3.20402222322233,0.00135522015477655,0.0127737242507043
"SLC6A20",2.71462989713423,2.01153879721859,0.695200670106469,2.89346498603134,0.00381016769606031,0.0261706477378269
"SLC6A8",1.19474453733318,3.01511424458302,1.00283669566989,3.00658547658045,0.00264199764044124,0.0201743990450781
"SLC9A4",1.98522710872682,3.02571943939811,1.1204593047236,2.70042778585743,0.00692503689630637,0.0396681918309442
"SLC9A6",46.662130941436,1.13780259673419,0.230393747442706,4.93851334666594,7.87203915255847e-07,6.18809065454988e-05
"SLCO3A1",22.1806834853595,1.0947084411661,0.307451208932463,3.560592410637,0.000370019060518732,0.00532185755279534
"SLIT3",4.62758841659915,2.58275662178339,0.815953558143076,3.16532307017713,0.00154910842692626,0.0139960891621638
"SLX4IP",2.2215464029201,3.64668249066636,1.19049555369107,3.06316346949808,0.00219010385993645,0.0177676687414302
"SMAD9",6.52797156916588,2.83609149780953,0.619850964157498,4.57544097178964,4.75217945829897e-06,0.000244169220651994
"SMARCA5",1.84463904665833,3.01657938134743,0.892706010553292,3.37914088813827,0.000727127345047446,0.00835539404022893
"SMARCC1",15.5000432915979,1.04234652036238,0.344524183509884,3.02546692003837,0.00248249558844116,0.0192615769940465
"SMC5",98.1168177722659,1.00631095066332,0.224994912442679,4.47259424552409,7.72763236075311e-06,0.000344806052120153
"SMCHD1",84.6740904398543,-1.12667168567584,0.34006004880234,-3.31315510199999,0.000922498064755052,0.0097732600238557
"SMG7",21.7056744334006,1.27829556157663,0.367757004231958,3.47592444703069,0.000509095686516263,0.00656148663533629
"SMG8",6.95340958581699,2.91595207679667,0.787976177361459,3.70055867242173,0.000215125331143587,0.00374750291467024
"SMIM5",8.30097793043128,1.86592968446886,0.644848028997474,2.89359601109391,0.00380857832575763,0.0261706477378269
"SNTB2",55.4384892118191,1.24697661330203,0.247498948070562,5.03831076060378,4.69658459199273e-07,4.35203280149955e-05
"SNTG1",6.16473059416338,2.84903275549834,0.678888140553301,4.19661588605208,2.70932859811454e-05,0.000898790313200606
"SNX21",15.614259808152,1.90047533238043,0.514830038321551,3.69146162989316,0.00022296903714126,0.00381019877578458
"SNX33",11.0609673143384,1.05876300749513,0.336354547828077,3.14775885841835,0.00164527358629207,0.0146481183937089
"SOBP",2.41306953614477,2.67515765648812,1.02384072778184,2.61286505205149,0.00897867469655755,0.0474262983279572
"SOCS2",35.3883760209545,1.68930938931029,0.452816656687464,3.73066971888417,0.000190971444456319,0.00346626796431237
"SORCS1",12.7936941196783,2.07441668928116,0.595792162191775,3.48177908492431,0.000498094434044772,0.00645305895493026
"SOS2",3.78558834820078,2.75569529488995,0.845385815264294,3.2596895348054,0.00111534230358263,0.0112344049852614
"SOX11",4.20336126451974,3.94603807963119,0.72645925900504,5.43187801754456,5.57640380283148e-08,8.75376001018819e-06
"SOX7",94.9363702872037,1.10183455262914,0.209299045807462,5.26440313369962,1.40645530167254e-07,1.6899612522459e-05
"SOX8",21.4582805883711,1.07501034239929,0.312318017088587,3.44203755012433,0.000577350100194474,0.00718040955906086
"SPAG17",1.77794627714114,3.60565306973995,1.26640787765088,2.84714990594362,0.00441125846017068,0.0291462592777689
"SPARCL1",1.27733876891702,3.64133505065031,1.25266650736469,2.90686709450771,0.00365068269158268,0.025416634190426
"SPECC1L",44.4797681039713,1.24995651494268,0.268186537457667,4.66077278446528,3.1502434102348e-06,0.000182093615303724
"SPEN",63.8567026861478,1.2339701527223,0.233416098791925,5.28656831773331,1.24632283060711e-07,1.5337811608923e-05
"SPIA3",964.52502686696,-1.37467891558702,0.469778111941414,-2.92623023645354,0.0034309691783385,0.0243405809676641
"SPIRE1",2.39533622545851,2.03946970057278,0.651466480233455,3.13058271216338,0.00174459862892298,0.0152129000442084
"SPOCK2",5.85025452744535,2.45807916225449,0.576318109305509,4.26514302182278,1.99774189196412e-05,0.000715623034539261
"SRC",2.43422443709333,3.20817696299055,1.05673650791261,3.03592895576941,0.00239795858747932,0.0188323196981456
"SRGAP1",5.72242524989123,2.18716245435786,0.521861485641953,4.19107850365194,2.77631569766912e-05,0.000914414624689034
"SRM",17.3316098966478,1.48370513540026,0.346733295991797,4.27909621761666,1.8765373438762e-05,0.000681808568275018
"SSBP3",71.9181519646008,1.40364748094521,0.246140089525884,5.70263659060548,1.17968312213666e-08,2.8128069443446e-06
"ST6GAL2",6.32591173166609,1.48917771287334,0.497101736067833,2.99572020136766,0.00273797535969026,0.0207114957466665
"ST7",16.4269937433128,1.18300120698024,0.4187401610932,2.82514388849588,0.00472593881274248,0.0304809071354397
"ST8SIA2",10.3940975385177,1.38762365353468,0.486363781980792,2.85305712502557,0.00433008369421956,0.0287852998068
"STAB2",23.7237687163827,1.09157884852226,0.397346327286697,2.74717236214606,0.00601115347030064,0.0363720071200586
