"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADHFE1",54.9692067814599,0.5315495038414,0.157307092482321,3.37905618528382,0.000727351415331547,0.0159492394831449
"ADI1",133.890910623148,0.121521726622698,0.229301771005301,0.529964186887544,0.59613676152558,0.803458665273355
"ADIPOQ",503.888551094755,-0.297719520549509,0.200461988610986,-1.48516695166214,0.137499604136324,0.376419539737512
"ADIPOR1",145.011878711286,-0.297997548886591,0.186660178842346,-1.59647092772948,0.110383691532228,0.336790644267108
"ADIPOR2",621.31640762226,0.252155614190291,0.21541085948766,1.17057986208321,0.241767695786666,0.510787271279926
"ADK",76.543988386107,0.592442045491107,0.225158222842177,2.63122544676672,0.00850775777830884,0.0734085419495864
"ADM",136.95999933026,0.130033631204485,0.323760039620442,0.40163582682078,0.687952059070831,0.857759900825058
"ADM2",3.2362335061439,0.346225915240878,0.568482614819139,0.609035186328483,0.542501116479963,0.769406284918322
"ADNP",37.3029482184724,0.588486041600373,0.268549320471691,2.19135181785875,0.028426342945205,0.154606982833208
"ADNP2",39.0215316469043,0.421676505676508,0.229429106720876,1.83793814003522,0.0660715211784261,0.249748561921266
"ADO",116.917797401957,-0.20340390833706,0.240859248854322,-0.844492828507008,0.39839406912841,0.662393415597776
"ADORA1",2.56047613962686,0.6537176213512,0.545672759635326,1.19800303351789,0.23091583602362,0.498100614940834
"ADORA2A",11.7589160344177,0.603201732595205,0.290065813144279,2.07953404110802,0.0375682923386711,0.181249167217347
"ADORA2B",7.60199963382301,0.733852879158279,0.583327037499708,1.25804708505158,0.208374728358084,0.472309287727582
"ADPGK",14.9287845603453,-0.653199723389753,0.266748593705753,-2.44874664310429,0.0143354244538366,0.102783815886415
"ADPRH",293.914683752803,0.0528714688255544,0.134750573318682,0.392365446197507,0.694788213233746,0.861095648889991
"ADPRHL",908.498288913329,0.264760202163384,0.138102234470682,1.91713192171116,0.0552211741419902,0.225809598030293
"ADPRHL1",50.7712658983938,0.51325388296884,0.492693748793528,1.04173004878925,0.29753685341745,0.57019656976546
"ADPRHL2",174.83082152599,-0.642470727884852,0.176676986749126,-3.63641433842844,0.000276459520861589,0.00837594387825122
"ADPRM",124.001260033995,0.044948231771144,0.299252733996238,0.150201574337861,0.880605583844998,0.953143552484548
"ADRA1B",4.19015558661447,0.479510114510319,0.420645260721454,1.13993941994712,0.254311540590979,0.525283834284858
"ADRA1D",7.85265988402274,0.254194347217962,0.437521342018002,0.580987309203085,0.561249006777734,0.782175701223769
"ADRA2A",1.72759506339115,0.240605361525512,0.813244413765308,0.295858609604846,0.767338061436092,0.898994159811787
"ADRA2B",19.5331327434131,0.338784588871122,0.387237245445723,0.874876042672935,0.381641355783517,0.648608294496883
"ADRB1",1.26776957949451,-1.32368371888841,0.92072101982343,-1.43765993214998,0.150530567007524,0.396336973963173
"ADRB2",216.706311829513,-0.106698588515455,0.247545309277681,-0.431026501074868,0.666449101290362,0.846126671339724
"ADRB3",5.60831155684879,-0.8903929828341,0.516991490582618,-1.72225848791183,0.0850227039928314,0.2900615795476
"ADRM1",508.653585014719,-0.223431596308698,0.269674690503837,-0.828522676307732,0.407374558163963,0.670278462879718
"ADSL",577.443901726181,-0.283152147232481,0.206939850902954,-1.36828235836154,0.171223710701674,0.422793692359801
"ADSS1",4325.55475139199,0.517999480208327,0.197681593064769,2.62037285403001,0.00878336762832156,0.0749403150059665
"ADSS2",56.451835036051,0.180323205913109,0.235239789302244,0.766550618192501,0.443348745425747,0.699891971862542
"AEBP1",248.617305745927,-0.628108613616032,0.400906786263222,-1.56671983398066,0.11718019265379,0.34822172040558
"AEBP2",3.09258219519733,0.221167539312345,0.593314349425382,0.372766206525331,0.70932245624143,0.86912069008896
"AEN",9.74708469306319,-0.0783682713564773,0.325746503703141,-0.24058054488866,0.809880230292332,0.920914856019947
"AES",233.688907901277,0.448307326411421,0.220045425224665,2.03733990812898,0.0416159912129121,0.192850215418296
"AFAP1",23.408029418147,-0.0326336168464922,0.240755980870495,-0.135546443035391,0.892179846815624,0.957218921529714
"AFAP1L1",11.7827121512845,-0.281319592661446,0.28983103769889,-0.970633079517568,0.331731027175535,0.604236731424191
"AFAP1L2",27.5360913009617,-0.592392065312626,0.300623229551695,-1.97054654158307,0.0487757664650925,0.211457088840468
"AFDN",8.45171260987456,0.138255424654604,0.376319465052956,0.367388449160205,0.713329286356533,0.871003944048394
"AFF1",139.876881250162,-0.393707888565358,0.152224736658181,-2.58635946567229,0.00969957152762193,0.0798263313460451
"AFF2",3.15798133550227,2.16927513876891,0.980655768974603,2.21206585164655,0.0269621152024722,0.150130405541517
"AFF3",3.07313891580491,1.51410565340512,0.723605224814987,2.09244709888912,0.0363985393180984,0.177912808216928
"AFF4",22.7762301509189,0.384837632219977,0.494104468810994,0.778858837577497,0.436062873737985,0.694785552988642
"AFG1L",29.9398594035735,0.0421245990147841,0.169827575810509,0.248043339332513,0.804100874411413,0.918412947076051
"AFG3L2",394.658125843911,-0.156908088022045,0.152039896449868,-1.03201917184798,0.302063136337167,0.574392896558368
"AFMID",56.3957620522973,0.475391884052419,0.327207346524742,1.45287656008198,0.14625803010654,0.389961898109949
"AFTPH",44.9735735596815,-0.233675613598942,0.195394462768691,-1.19591727568845,0.231728842808898,0.498929666642806
"AGA",189.445446074954,0.26435050394242,0.168159432816847,1.57202304690418,0.115945206385165,0.346978158030656
"AGAP1",11.0485081157761,0.560166895150823,0.324696208201687,1.72520306982726,0.0844908826653603,0.288740924440197
"AGBL1",28.69970495145,1.71824452914709,0.534564899966365,3.21428610306288,0.00130769303736838,0.0233861058296083
"AGBL5",7.81420135353476,-0.0129509895595975,0.284463669879983,-0.0455277454764667,0.963686660130164,0.984480074754097
"AGFG1",189.741060661065,-0.430120404787147,0.175662546993606,-2.44856067584403,0.0143428270214931,0.102784127762542
"AGGF1",1.55676370715644,-0.191854245281519,0.737606186828023,-0.260103899218311,0.794783630277967,0.913265566770248
"AGK",145.745002915603,0.0679594333791319,0.135008010392897,0.503373341932512,0.61470181051828,0.815450700825997
"AGL",8303.59898594736,-0.120109189327879,0.152388742215323,-0.788176262772527,0.430593611687056,0.6902446047554
"AGMAT",29.2475270444455,-0.292613944093173,0.23683223779436,-1.23553257283853,0.216632361548504,0.482414571707263
"AGMO",5.8289817188712,2.19604626979833,0.539024489806052,4.07411223669725,4.61902031161349e-05,0.00241624931431856
"AGO1",39.7408510925511,-0.350723566430137,0.288580618287849,-1.21533999237712,0.224236444717077,0.490469919615965
"AGO2",23.7184423856294,0.949099733988211,0.334823193011529,2.8346296009295,0.00458788446676551,0.0501793127230336
"AGO3",76.9127076437241,-0.33606285270712,0.168048166131647,-1.99980077404625,0.0455217809862889,0.202613994593849
"AGO4",30.5438317822204,0.639905406999037,0.261155912752467,2.4502811376343,0.0142744712574239,0.102557376570185
"AGPAT2",162.829617512646,0.351329469339431,0.196609461660212,1.78694080321837,0.0739470567615729,0.266878176172839
"AGPAT3",48.4950082731585,0.336355343064983,0.20344938654984,1.65326299955485,0.0982773497924694,0.31552088071335
"AGPAT4",5.1553049144716,0.126436963008961,0.403049064207399,0.313701169999242,0.753748012068078,0.892698930259887
"AGPAT5",273.427049143816,-0.408830799452238,0.193271030697449,-2.11532373981194,0.0344023644721847,0.171829268718808
"AGPS",148.060985705326,-0.143330914658859,0.35397187947635,-0.404921755001826,0.685535026584568,0.856658111864245
"AGR2",5.66029335120563,-0.439067900789434,0.737352206892007,-0.595465635940981,0.551532262930159,0.77566913811481
"AGRN",68.0758932170239,0.18925705821241,0.209334867726786,0.904087600253098,0.365948952853685,0.634204650925406
"AGT",22.2565560184346,0.74456187607248,0.349386305881851,2.13105626505082,0.0330845071572684,0.169016573323178
"AGTPBP1",71.3389364977773,0.0541896491914899,0.269990848478922,0.200709207355673,0.840925959793473,0.934681909950297
"AGTR1",100.663946047653,0.361642395978781,0.274484658182712,1.31753227438326,0.187660270136187,0.444891035959263
"AGTR2",26.0363081638716,0.468999046662442,0.233602536466933,2.00767959867092,0.044677349933107,0.200581339285023
"AGTRAP",20.4149833116012,0.26932018868331,0.285759845819271,0.942470373719483,0.34595187220308,0.617356116868468
"AGXT",17.0436401521058,0.756301738603941,0.398590974445748,1.89743819376643,0.0577701287896379,0.231541617799909
"AGXT2",21.8431558138544,0.112995857673319,0.212374048232961,0.532060572435715,0.594684043740676,0.802502971520477
"AHCTF1",100.747452792676,0.0569474112587355,0.175210166591176,0.325023441086114,0.745163330617277,0.888483423971586
"AHCY",70.9278102900005,-0.0645848204307603,0.236876909848316,-0.272651397183951,0.785121198943024,0.909023896870944
"AHCYL1",29.2929202927009,0.353911304449436,0.279172653410364,1.26771479987767,0.204899817618374,0.467498042377627
"AHCYL2",137.851680685581,0.102165793408121,0.193340037245682,0.528425435639573,0.597204087265752,0.80383298123833
"AHDC1",58.8429699613904,-0.490786068641331,0.219141540083482,-2.23958482930423,0.0251178885101036,0.143904233098047
"AHI1",4.96474481076083,-0.194256233109746,0.473155849524313,-0.410554436355465,0.681399279612541,0.854147879258444
"AHNAK2",109.815008989243,-0.18594901057313,0.287415593473822,-0.646969109524208,0.517651936072637,0.755061963749606
"AHR1B",0.906991734727965,0.103749285416612,0.830889996438874,0.124865247940489,0.900630231125011,0.960220797477047
"AHSA1",1191.45837876171,-0.416542634882637,0.123166815865416,-3.38193881165031,0.000719761748615041,0.0158569380051908
"AHSA2",90.688263936809,-0.287719973201747,0.18133880789069,-1.58664312701991,0.112593493950139,0.341221359831365
"AHSG",17.492417175578,0.470616884997718,0.335351965481807,1.4033520999991,0.160511869179051,0.409883271731536
"AIDA",68.7266757941882,0.778859690008252,0.252995947119327,3.07854611457826,0.00208013333284146,0.0315453010421245
"AIFM1",114.215591758952,-0.237015119153997,0.154400953153462,-1.53506253888487,0.124768466963899,0.35945568854884
"AIFM2",17.6406159703015,-0.376364729467136,0.514886982277301,-0.730965711742229,0.46480009675773,0.716278999711088
"AIFM3",2.46870223469869,-0.997899147765023,0.518331361684858,-1.92521468220891,0.054202506027257,0.223581335405404
"AIG1",14.7924982461915,0.869689686426996,0.238030761687821,3.65368610451956,0.000258502265567127,0.00804120521865492
"AIMP1",128.70249344109,-0.0151712144530983,0.238508800835839,-0.0636086148600461,0.949281871969743,0.978962086324218
"AIMP2",198.644876058781,0.390890653991456,0.309912574693202,1.26129329982308,0.207203194312572,0.470857786390608
"AIP",60.9930988480564,-0.206804214442916,0.151186705448697,-1.36787301389468,0.171351828148258,0.422839396421681
"AK1",3228.68190014478,-0.295061474420883,0.284411603670537,-1.0374452751326,0.299528387393594,0.571908815683709
"AK2",348.819039474048,-0.0314458619137785,0.0967948699494961,-0.324871162388934,0.745278583148911,0.888483423971586
"AK3",133.0232595594,0.0647256380566598,0.249562962379144,0.259355945448053,0.795360617419335,0.9134696914341
"AK4",25.9302976112045,-0.166668179121146,0.255127192508101,-0.653274852761349,0.513579101392151,0.752963759106157
"AK5",1.77981321451811,0.839684049813633,0.592708871301326,1.41668885091944,0.156573918122221,0.404088378076855
"AK6",90.0217750359235,0.0488466641894986,0.136292354482352,0.358396216537762,0.720046822634449,0.87504515546292
"AK8",0.983250248686955,1.14243893719551,1.18403281747554,0.964871007233809,0.334609424723479,0.607008107051618
"AKAIN1",1.84896849593972,0.430493809045983,0.625232585446342,0.688533865743196,0.491116651584599,0.736810521920419
"AKAP1",115.300042422142,0.141251137222237,0.263817244679395,0.535412828656794,0.592364421146034,0.801741486320242
"AKAP10",62.0046098975893,-0.543558365633513,0.146604635886339,-3.70764786766312,0.000209193269159358,0.00689975040075311
"AKAP11",67.9011758849374,0.279475467368033,0.132239169383529,2.11340912583533,0.0345657655492224,0.172052761021379
"AKAP12",107.320862268278,0.495685920082566,0.203094251516894,2.44066937582098,0.0146600695055153,0.104485726792291
"AKAP13",34.8459326564638,-0.246631755165719,0.235115582324071,-1.04898090006546,0.294186909193954,0.56698062104484
"AKAP17A",43.8338618378991,-0.0396187058848214,0.231807275724053,-0.170912262184489,0.864292754703765,0.945967376824432
"AKAP17B",8.32559669026526,0.147155302335115,0.27756196677319,0.530170988647602,0.595993383672341,0.803458665273355
"AKAP5",18.8725701200043,-0.0289317712535424,0.336663741810062,-0.085936700810107,0.931516736386295,0.971776880596253
"AKAP6",73.6746806568703,0.115876382535634,0.316852458158697,0.365710852328615,0.714580847309414,0.871873308779859
"AKAP7",33.4068330737841,-0.658977191405143,0.224713560590542,-2.93252080414447,0.00336222395356124,0.042116755120529
"AKAP8",168.192498635149,-0.181699381539515,0.145934410841559,-1.24507565070987,0.213103943566395,0.478755473667659
"AKAP8L",51.0218600421494,0.508340274355388,0.239185025895684,2.12530141655728,0.0335614701587431,0.170269906904165
"AKAP9",170.307158059012,0.126049163031033,0.159494856483152,0.790302369683929,0.429351203237993,0.689621160843981
"AKIRIN2",86.0381888501667,-0.876310333966516,0.270579159588223,-3.23864681707238,0.00120098191055144,0.0221586715253262
"AKNA",18.8030230577122,0.419428771780701,0.281420558918626,1.49039847476808,0.136119493329371,0.374248221128213
"AKR1A1",120.218594925531,-0.217000842153211,0.140158897340325,-1.54824878242515,0.121562410508365,0.35520129447078
"AKR1B1",132.075504236515,-0.0426396514772365,0.258712049261193,-0.164815096935001,0.869089520913362,0.947350111752319
"AKR1B10",36.9082453820063,0.130134581322726,0.664391855284273,0.195870223705625,0.844711743848648,0.936108984987852
"AKR1D1",7.42024846699586,1.46118819626816,0.539970214750242,2.7060533273007,0.00680881111497296,0.0638968379616121
"AKR1E2",64.4443535762072,0.269968671477635,0.185829814759178,1.45277372109258,0.146286590552686,0.389961898109949
"AKR7A2",239.882743549846,0.518249820905014,0.211418777720414,2.45129513325615,0.0142343188866784,0.102374218275096
"AKT1",94.8566689621615,-0.214743350417652,0.132074243263123,-1.62592906165536,0.10396474697775,0.326734835428564
"AKT3",21.3414965261284,0.376566324722481,0.251480011706696,1.49740061711813,0.134289047812194,0.372435745379609
"AKTIP",110.878197197979,-0.339733510046501,0.167269420786299,-2.03105569714706,0.0422493449129389,0.194926600118725
"ALAD",23.6852280496905,0.554594319478849,0.208613033243086,2.65848356096049,0.00784931798407799,0.0699524840361934
"ALAS1",58.297663647238,0.0403417941668232,0.232896823893792,0.17321745093965,0.862480507113324,0.944950244749509
"ALB",1048.11213671496,0.901020392976065,0.302662719850625,2.97697844458925,0.00291104476275281,0.0390572163317661
"ALCAM",24.7814727966578,-0.121244275418474,0.327990180429118,-0.369658247877563,0.711637144851615,0.870048669655331
"ALDH18A1",19.3626043260843,-0.319691638211497,0.266464615640102,-1.19975268552461,0.230235404741218,0.497467804631913
"ALDH1A1",39.3108957505469,0.346501606704612,0.291305974624274,1.18947648482504,0.234252219070226,0.502272143652725
"ALDH1A2",10.6678905054974,0.690516733105577,0.450398596595908,1.53312363387557,0.125245395530934,0.360086957468208
"ALDH1A3",12.1662484238552,0.40720102779137,0.343632781795108,1.18498888745185,0.23602184063375,0.5041316788701
"ALDH1L2",176.881876976161,0.0664476189064517,0.243653022676956,0.272714116888057,0.785072982198257,0.909023896870944
"ALDH2",1626.04944484985,0.369144183994697,0.134034344464194,2.75410146160941,0.00588535197778753,0.0583364461481143
"ALDH3A2",136.024505609282,-0.118438141979551,0.137475490498283,-0.861521872373539,0.388950679983773,0.654499306365809
"ALDH3B2",8.59695555876802,0.31173479518545,0.401204520141993,0.776997215971351,0.43716041287127,0.69589918926066
"ALDH4A1",768.391906677498,0.245883341755221,0.124312179943048,1.97795052639146,0.0479342881442013,0.209545603289534
