genes	median
MTMR6	22.1811322400244
MNS1	1.23697454525631
LOC121108269	0.340482972488865
PLD5	0.483794367876645
CHD1L	11.3412330726369
PTHLH	0
LOC418170	41.5083366754324
EIF2B2	43.9065795334477
LOC107055082	7.84709403188805
LOC124417900	0
PNPLA8	42.7147578018408
LOC121108906	0.940931200410555
FBXO31	87.6718816554977
LOC121106433	14.4255049817279
RNPEP	25.358559536704
PIGU	20.8256364611372
LOC769491_6	0
LOC101748003	0.223594201210881
TBRG4	94.767709142041
PHACTR1	2.73585406206503
STXBP6	16.5762200770025
TLL2	0.78018016007475
PHF24	2.65025301408177
PPP2R3A	50.8422473511303
B3GAT1L	1.36159864211051
LOC112532821	0
TUBG1	75.9085193794828
LOC121106888	0
GHRHR-LR	0
COL18A1	99.8432498894861
LOC121113311	0
PLET1	1.67011748109833
COL1A1	373.975814948158
E2F7	0
LOC121107183	6.89347829209047
RBX1	52.5820699861778
LOC121107027	0
LOC124417338	0
EFHC1	0.483794367876645
LOC101748755	0.129746643077353
NPBWR2	0
LOC101747799	0
LOC121110192	0
KHDRBS3	11.7813339495165
MARS	53.0979047959271
HPSE	5.76600456131072
LOC100859353	1.03297037880829
SLC9A5	3.18310971171393
EIF3B	234.371029515663
LOC100858941	10.4200492989005
CLDN25	0
LOC101747860	18.0024664935968
LOC107049953	0.418304504428196
LYSMD4	9.58056519171145
BEGAIN	0
UBE2G2	35.217665956331
EXOSC6	10.5081690535996
LUM	15.1233641529604
LOC422442	0.837275325472394
SLC7A4	0.271246557316059
LOC121113058	0
NUBP1	41.5870086519991
CIB2	0.129746643077353
LOC121111528	0
GNPTAB	5.29376510562877
LBH	91.8312598256818
NUP54	11.4075790931796
LOC121108354	0
SPATS2	66.5515928581555
ADAMTS9	4.22648914175784
HMGN2P46	103.26660362854
LOC107056924	0
LOC107054098	0.990375186068609
LOC107049262	0
MIR1804	0.497278875555447
CCDC127	50.0942163659259
RNF103	30.9648697079885
LINGO1	0.550132679249212
LOC112530219	0
PURG	1.03900712961345
PIGP	31.1095004527595
SUMO2	176.648746176302
LOC121108065	0.11889279470037
THRSP	2.35249072903955
TMED8	4.05311152842618
ELN	173.996789817893
ZNF326	43.5848167254161
ENAH	159.936941272767
FAM46C	6.58685475080455
SLC7A13	1.26815211830566
IL2RA	3.63529784660927
LRRK2	7.86537337424829
SEC62	127.97207393567
PAPD4	31.509858939953
B9D1	4.05400885901551
USP12	3.60777966443811
SULF2	19.747140800718
LOC107054051	0
TANC2	2.46672583274633
CRTC1	34.6550449127945
LOC100857197	36.7916841721348
UNC93A	0
IRAK4	11.7708397936115
LOC121109109	0
LOC121111042	8.45297828351567
CHST15	5.58896042581028
LDLRAP1	12.100513546997
RPS6KB1	74.4329018154155
COA3	88.7124558963137
LOC121110286	6.7519132657675
TRAPPC2L	77.0500120891679
ASB11	0.26006005335825
APMAP	24.1440854184883
LOC107051761	0.333014812814308
OLFML2A	28.5007674815204
NPNT	3.96320908004712
SGCD	23.4743513739485
XRCC2	3.65851732922603
KEL	0
MPHOSPH6	5.3563901748042
LOC107049862	2.07172482019492
LOC107052653	0.556736929680413
PCDH12	2.45732627032017
HSF2	13.8655466310694
LOC420368	23.8076310370265
SYNPO2	51.0221114829925
TRAF3IP1	0.782159089768907
LOC121113327	16.9068358108592
PUS3	5.30546142140686
LOC112532518	0
C7orf50	14.4182161065456
IRF2BP2	15.6706901359046
FAM83G	0
LOC112532917	0
PPP1CA	356.499233895039
OSBPL9	26.6612905600948
LOC124416957	0.658592937062112
RABL3	96.7409688667904
EIF3M	73.1205704861737
NUFIP2	2.90856355906238
GABRQ	0.660585030506228
KCNJ13	0.505033841385177
DHDH	10.0062210311777
NAPRT	6.25836982543888
LOC121106452	15.6481601735028
BAIAP2	15.4039608018986
LOC429785	0.519328263801324
DNASE1L3	10.9347299052272
SORT1	19.1739872083885
LOC121108969	0
TMOD4	44.3755922500369
LOC121111165	2.03922254048077
PTN	757.321021494696
SAP30BP	56.1250006555254
LOC124417413	0
LOC107053494	0
NDUFV1	655.123619067878
LAMA5	50.9782643140689
LOC121110359	0
DNAAF5	4.47076846394636
PRPF4	21.6270159347716
LOC100857424	0.646313644650856
PI4KA	0.703145611009815
LOC121107490	0.666029625628617
LOC107054726	0
EXOSC2	18.2171057270059
RFC2	33.7927154506277
LOC121107008	14811.6435966531
TMEM233	1.75823156386811
LOC112531880	0
LOC107052945	3.2966194001219
WDR31	2.10185548316906
MYSM1	18.0115229760198
CACNG2	0.427185990617578
TSG101	41.2802103920543
ZFX	3.68353122651413
HPS4	3.28971442644173
THNSL2	15.1650602447118
NABP2	25.2344511360344
TNFRSF11A	6.27992717552669
PRDX6	290.682655954298
CPOX	0
ANO10	4.62627337859295
CASP9	2.26614745058498
EFNA5	26.3006541117971
RRAD	372.811865602963
ENOX2	18.3290744941422
LOC107051798	0
RGSL1	0
KCTD17	0.759877183762144
HNRNPH1	225.851015929539
NAALAD2	15.4082979171898
IL10RA	0.875664956410523
ELOVL2	1.71902340978866
ENC1	1.27834532515744
LOC124418037	0.499396243195855
TAC3	1.30030026679125
MINA	3.37950220816665
PCDH15	1.00451215291796
PEX2	17.4784188192627
SNCA	7.10564201298732
LOC121113370	0
NDST1	13.7209679905265
ADNP	17.9864402090452
MYL12B	56.6256988920277
LOC101749277	0
LOC107054917	0
AHSA1	319.270345959706
AGO4	6.94874660886827
CHAC2	3.24815748135019
LOC121111035	0.11889279470037
LRRC25	5.44974838304785
UGP2	98.777482093923
KCTD5	25.8008332085547
KY	2.31469006945583
LOC101748867	0
CKB	1143.20315415454
SERPIND1	6.66189341924725
CABIN1	21.1746082047455
FGD3	11.1825822944047
EXOC5	36.9013375019644
LITAF	7.81002330237807
FAM174B	49.6777468383901
SNCAIP	1.30849995833918
UROC1	1.62064499954752
ZNF302	5.89937422420943
EPHA4	20.6669045336203
RGS6	29.4835917801837
CAB39	3.06032774561752
LOC423110	21.9666017740091
SLC1A2	4.73182852246421
RAP1GAP3	24.9326964621557
NDUFA12	357.381593029749
ASMTL	12.5820725948152
TYW1	21.2800803555551
RLBP1	0.130313410280897
LRRC28	19.2428930679998
HOXC9	0
DENND6A	3.78350048259056
UGGT2	19.5795340165859
FAM3C	22.3869493429444
LOC101750371	0
LGR4	4.05674661087935
SDHB	186.898415493766
CDC42EP4	11.2010212039121
LARS2	12.318669120015
CA5A	19.3461273181579
FDX1	48.5557726318105
PADI2	0.318008526547952
RBPMS	28.1128168828067
RNH1	118.719683850227
ILF2	64.8007060754617
ZDHHC16	3.41904249454911
CPT1A	72.1144039542644
MMP15	3.30649723140689
PRKAA2	172.613500832705
GUCA2B	0.223594201210881
INPP5F	22.1866330595575
STX10	23.6977174892592
LOC121107289	6.72134528432332
PKDCCA	7.23093086103261
AFAP1L1	44.1999630044377
PDDC1	22.0195373375449
CD276	9.67538749396762
LOC112530655	0
SRSF3	12.3976271431777
TRNAS-GCU-7	0
LOC101751866	0
LOC121108132	36.6157552915943
HDC	0.430159828023049
FAM20B	16.5088740090512
TTR	100.014161083211
EXOSC3	7.11333774954042
LOC107055991	11.1161946127494
ADRA2B	7.25615868108088
CUL1	34.2442807773856
LOC101752313	1.43541276539881
LOC101748980	0.369041813413357
IFT52	4.77030809665376
LOC112531435	2.80062979633632
UFL1	33.7239062441095
HSPB7	298.183370618857
UBE3A	15.3707329619004
TMEM141	153.015650376255
LACTB2	87.1884089660012
WDR12	23.5533254166644
LOC107052573	0
LOC107054785	0
LOC121107411	0.394686782567048
ITGA4	16.0179786887717
NRF1	49.6371862696871
NT5DC1	8.84774091002451
ATP13A2	10.4231799533577
TM4SF18	3.42159218094702
LOC124417304	22.6990299168319
SLC22A4	0.6270255186328
LSMEM2	46.172756595026
LOC424300	2.06929105810953
MYBL2	8.02507233696033
S100B	2.38319657562418
SLCO2A1	6.10288873826307
LOC121111986	1.38143166263392
UBAP2L	48.3935826047108
MDM4	30.7083693151759
LOC107053674	0.460953136715592
MCOLN1	22.425432935097
LOC124417576	0
ANGPTL3	0
TAP1	1017.05872665178
FPGT	3.47459642492231
LOC417113	2.12040332234662
METTL2B	6.91303377762444
FAM3D	0
ATP2C1	65.9232398411039
LOC121110682	0
NCKAP5	0.63710662000321
LOC121107097	0
ARMC6	20.6360613103297
TEX264	39.778939748196
ALDH5A1	11.9278245918838
RPS6	963.540171373484
ARHGAP12	31.7615843580605
SUPV3L1	20.5521102044959
RAB33A	1.59004263273976
AKAIN1	0.581389092142735
RIOK2	24.5284698808989
FDXR	13.8304929252286
C7orf62	0.541359580225031
LOC107051667	0
ALG13	14.8650154482727
GLRX3	48.7923731258807
LOC124418363	0
LOC425347	0
DHRS3	69.8507347776867
TCTEX1D2	19.194828947145
POMGNT2	2.71246557316059
SLC5A7	0.866511409644172
RWDD1	20.618797151493
CENPE	2.39689205630541
LOC124418171	11.5314239748063
LYGL	2.34386011191251
WASF1	1.81173312519273
SFMBT2	4.29413133622747
LOC124417416	7.00756797693036
ZBTB49	9.78810996876036
SRP54	37.182918774269
DNAJC6	8.31605008896058
QKI	182.946872619719
BBS7	17.2436621354302
CRELD2	34.7891284194822
RILPL2	22.0797367298212
ADGRA1	12.5077793195566
CYP2J22	4.87066273946469
SCO2	17.1376969986354
MICAL2	58.8300552018489
RIPK3	3.4966300372623
LIM2	1.59733592443522
JAK3	3.02212202467442
NRG2	0.130313410280897
LOC121108044	0.318008526547952
MECOM	9.15486780197351
CD40	18.9490742225283
SPTBN5	0.682292727260194
LOC107056277	0.5201201067165
ESM1	0.383105285947993
GATAD1	3.04717218080004
C1QTNF6	8.43349251190103
MUC13	1.48314559363993
FLNA	76.2230055176602
FLI1	53.0149805800324
PCNP	115.923610743205
LOC771136	0
LOC121110129	10.3820191554795
ZDBF2	18.0198532296525
ARL6IP4	56.0627083699778
ARHGAP20	2.78033686237944
ZFHX4	3.64559788292013
LOC121107072	0.11889279470037
LOC112530240	126.586205028036
SARM1	4.34155460823752
CDC42EP3	13.4665878367849
NKX6-2	1.91403703838907
STAT6	21.8546177112801
GART	7.06994320409964
LOC121108100	4.29102573470641
FAM179B	31.9392702669705
GAB3	24.2430971139728
LOC121113070	5.39793025086261
SGMS1	10.7960601471209
LOC121106885	0
ASPG	7.48669108329956
CAST	236.682037992746
HLF	35.014355731625
YTHDC2	10.3655744085909
LOC421356	9.21969691621318
LOC121110830	0.418304504428196
LOC124417733	0.322279844181464
RNPC3	13.5410883922944
MYO1E	3.70116596151342
LOC121107542	50.8004926789208
DDRGK1	147.010574652375
FMR1NB	0
REL	20.906820474346
LOC107052215	1.90990806509018
PPARA	34.5827412056394
SELENOP1	1015.56456389995
LOC101750905	0
MCL1	81.1230055571501
TRIM41	12.4996449072524
LOC112531992	0.920353292030993
VTCN1L	1.45198527132147
LOC121108334	0
LOC121107472	0.943139742346311
LOC121110938	0
LOC121110564	0
UGT8	28.7876178188675
LOC107056913	14.8852475844352
KIF20B	0.551266213656299
LIMS2	137.175106829164
PRLHR	0
RGS16	0.751933323524663
UHRF1	4.56711504854087
LOC107054419	0.572505687164831
SLC40A1	5.99851657274724
LOC121109773	0.680965944977731
NDRG4	340.41393374863
RNF141	19.6403668308
DCN	186.118034252958
ANKRD31	10.5300891076003
LOC121108095	0
MOB4	41.8744404695893
LOC107052732	0
PM20D2	64.6189722038879
LOC121111953	75.6777711482128
PPP1CB	485.980219546841
LOC770026	0.181346697146302
APLP2	378.844720286188
CNPPD1	23.7923731559875
CD72L2	0
NET1	682.971532451854
MSL3	24.6735862982299
HIBADH	194.109645436305
ZSWIM7	3.01294640837438
PTGES	22.1552940346313
NDUFS5	898.144526156603
DQX1	13.8819561791557
PRSS12	0.425480705667796
MAPK4	182.007686418821
ADGRA2	0.727877769030287
SIPA1L2	43.1696936974866
KRTCAP3	1.12531887762792
C11orf58	229.007497444202
F7	0.976351102182725
SP1	57.0015349630407
CRLF1	45.0511041439503
SH2B1	13.8718130423376
LOC121109805	0
SCARF1	35.3978537550875
RAB3IL1	6.82163927104273
HS3ST3B1L	0
ZNF648	12.9404201620732
IGSF21	9.26845495025496
KCNK18	0
LOC112531058	0.956371219585414
CLCC1	45.8621588619726
VKORC1	18.5297826328483
COLCA2	0
EHMT1	51.0433385591102
KCMF1	110.392143421386
CCT5	175.372112827868
TSSC1	7.59841773476433
TIPIN	19.5455561676587
CRIP2	899.391706894576
AGPAT3	25.3434710894569
LOC124417481	0
NR0B2	0.223167547314852
LOC107054638	0
ETV4	2.07130385025212
MYOF	4.33060039734358
ARMC7	6.49110780242291
MFSD13A	11.9415680898615
COL1A2	727.215607060625
LOC772071	117.446211730426
LOC121111407	0
LOC769660	3.52722827907259
EIF1AX	167.607404114993
CTDSPL	194.580270174419
ACTR3B	79.4757014927629
LOC107052340	29.8086512301229
KCNJ1	0.590485810836657
IFT22	8.14677192278458
SYNM	25.200053573926
PLEKHM2	0
LOC422177	0.130313410280897
MIR1580	0.786252896116018
LOC121110075	0.74556687781611
LOC101750545	15.0626811105026
LOC121107381	2.11765224475321
STX7	45.9550111421201
LOC107049069	0.0938475581335278
ATL2	10.0933692265807
TGFBR2L	21.8566195646419
PITPNM1	0
LOC121110686	0
MLEC	12.3550092907331
CCDC27	2.23527209734104
NUP43	17.9235122563684
JUND	8.1486032319785
POU3F2	0.248639437777723
LOX	131.548914162738
TACR1	1.68521334419563
NEUROG2	0
CXorf36	30.75433065908
LOC121111347	0
LOC121108178	0
LSM4	35.9695674521617
LOC112532640	0.858758530747246
ERICH6B	0
FAM120B	6.97713749712724
SHOC2	20.6024689138224
BCKDK	8.78421455902648
FHOD3	45.2903469878465
TMEM53	11.0723627646464
SC5D	14.9388649732489
LOC121107888	2.15381088119308
LOC124417554	0
LOC121112692	0
OXTR	0.340456653660598
USP39	44.1806802458995
GNB4	84.1364032656697
C9orf85	57.692124928505
SERPINF1	53.0043909502324
LOC121106840	0
ATP6V1H	23.0227354352168
C4BPM	82.6202641570787
PROSC	30.1853482303844
NHLRC2	12.2456196796589
CHMP7	55.729486602382
TSEN54	10.7317710923355
FRMD4A	11.5226688175554
RFC1	54.7878750042232
LOC101748329	0
POU3F4	0.889288869455614
POM121C	0
WDCP	4.37611923702168
CCT2	131.18001294266
SECISBP2	65.4036006097626
GALK1	11.9024475088654
CCNK	6.67651146133314
OGFRL1	5.53332256231811
GPC3	0.248639437777723
BCL2L1	43.9807150430008
FUT11	2.73458266605083
C17orf75	42.057977596592
LOC770392	3.3356049959056
ARL2	0.653332787387109
MOCOS	16.7664361140058
KNSTRN	2.46881255099272
PGD	31.3109367459915
WIPF1	51.3714190492633
NTNG2	4.00332159444298
PIK3C2A	23.1434123842343
DDX46	31.7740656376481
PPP1R27	75.5750424073827
PSRC1	7.38182025303337
LOC107052934	0.498412409962534
TMEM39A	0.785492835398091
KCNQ3	1.2332352300852
LOC121111190	0
PRKCA	45.768280257271
BCL2	0.340456653660598
HARBI1	0.647317777195617
JAK2	43.9117995185125
TMEM246	3.28260075193031
BRPF3	17.9596674691942
LOC121113091	0
GBF1	7.91217952146454
KIF13A	20.0436486237146
LOC107056278	6.33843180021515
LOC121108191	0
ATXN2	136.411820650297
LOC121106526	1.07422065516259
CCR4	0
UBR4	46.1940059171589
CGRRF1	15.2182134889604
LOC426820	0
AZIN2	23.1023813010024
LOC112533108	0.985404204344542
LHX6	1.98428115651465
VPS13A	20.335271386086
CCDC186	16.9052265118352
LHX5	0
FOXD2	4.23899522880173
WDFY3	3.19243507488865
EDA	2.72262384549664
ZNF277	11.1453593064896
SPOCK1	5.32646866281246
MAPK8	33.5681150485398
ZNF536	0.646313644650856
PALB2	9.20920896872636
DPH2	2.05663955655688
HTRA2	0
LOC121109172	0
LGALS2	2.13058746512498
NUP98	48.0832929032099
LOC107049468	57.5295259037201
COQ8A	493.175394715993
KCNAB2	17.3448682873468
LOC121113229	0
LOC124417724	0
GRB2	224.521859722226
PTBP1	12.2544046783515
HMG20B	25.0250989375584
LOC101747727	0.427185990617578
PCNX2	0.270679790112516
LOC121107019	11371.0041223403
DLEU7	0
LOC101751046	0.684973238474068
SSTR2	0.675236650276263
TMEM35B	16.9491887940934
DBN1	12.134325485075
NEK7	92.0341181738334
LOC107054251	0.437335414854443
ASXL3	5.20701645720213
KCNA6	2.44024862270418
OLFML2B	2.30476568357796
MMRN1	2.2969924402824
LOC107054741	28.4537910278086
FERMT2	81.5189000380048
BRD8	26.718349291744
LOC100858431	0
TNFRSF21	0
LOC107052495	0.927746013097715
LOC121111512	3.60941540054634
LOC107051612	0
ZWILCH	4.46018615886563
CDH6	1.46262460202762
THSD4	17.1224540913545
B3GALT5	1.13850406494076
LOC112530576	0.317015105448379
FMO4	5.29614505978526
MB	1602.07920697496
SLC35G2	18.9671994486325
DAB2IP	25.9978069137252
LOC121108088	1.07436649250997
C4BPG	31.0068448228459
LYRM2	28.5950488062362
BAG5	17.5885472785268
LOC107052472	0
C2CD4A	2.43611811101264
STX17	9.01869010206809
LIN7C	19.7104880117125
CCNE2	0.271246557316059
LUC7L	29.4929106183064
STK3	19.3423731795555
LOC121109116	3.75819518801779
SMARCD3	60.284235827998
IARS	8.91574582524064
PKIB	7.64159818782712
UBAP1	10.7196050843881
SGTA	12.2549350453616
GJC2	5.01480855538526
PML	7.75273693760391
LOC100859696	23.7254427936999
EIF5A2	36.10493595137
ICK	10.6112464624835
DUSP5	4.33373371401482
LOC121108809	0
GREB1L	11.9809116365323
HPCAL1	17.1639635216445
TSPAN3	140.164893692167
LOC112532358	0
CDHR5	0.666029625628617
ANKS6	2.4703783140821
MIR6591	0
PRKCE	0
LOC121108967	0.7469522983278
LOC421583	0.387244941720758
WDR20	56.3020075789811
SPDL1	30.7429866164287
LOC422106	0.344869522000956
LOC124418049	0.858758530747246
DRP2	0.387244941720758
TIMMDC1	78.8811578597626
CCM2L	5.57890790876116
SMAD3	42.2227700168211
A1CF	2.0872730281341
ASB2	11.9644627560901
CAP2	187.495930497652
LOC112530187	0.581712711812477
RPS21	240.411037558425
LOC107052627	0
LOC101750035	1.01726341460734
LOC121110432	2.37220636349668
LOC121110937	0
CRPL1	0.376483654259646
LOC112533221	0.248639437777723
SNTG1	0.644559688362929
FBXL3	85.4386486830608
NMI	26.282044931253
BID	8.08750343659888
SSSCA1	14.1784679301706
OSTC	114.632919913334
PRRX1	12.4885212448238
FAAP24	1.21181856418793
MARVELD2	1.34524443857007
LOC124417336	0.281866294070325
OPNVA	0
SCRN3	70.0474972833403
FRZB	45.0825541652284
KLF13	10.3736205775136
SMARCA2	182.70332218951
RHOF	48.330838462639
CAPN9	0
LSP1P1	246.744191103524
ING5	24.6065797781455
PHYKPL	0.212740352833898
AQP4	3.54157299253892
YIPF6	12.9966744184519
TRNAU1AP	1.43881336862008
LOC121108108	9.46949749500999
SERPINE2	162.438172353027
LRRC7	0
ABHD4	49.4602273047358
WDR48	13.6949206583892
MHCYL	7.15208264013462
LOC121113445	0
ZNF385B	0.790039881750096
LOC121108133	9.63842808428596
SEPTIN7	177.558287656047
SLC35B2	16.5932799573576
LOC121107489	1.62650848488713
ITPR3	17.573099629035
LOC107052418	0
ARHGAP11B	5.03070091457667
USO1	42.9811921023607
SLC9A4	0.11889279470037
ABCB7	48.2253238604261
TICRR	0.974650800572094
RAI14	40.9955930835159
HNRNPLL	34.9446495964908
EPB41	29.2562197269708
GUCY1B4	3.64062561753695
CCDC6	0.223594201210881
TAF4	7.6714881904666
OSBPL8	64.0896298047174
LOC426514	6.80438687780129
J6367_mgt22	151.902296455805
SLC22A7	0.690786648584842
CDK6	11.8122162718377
SMC5	20.2316935228302
LOC107051902	0
EPHA7	7.18679273287934
THPO	0.519651883471066
ZNF644	14.8307732384075
EPGN	0
WDR17	0.394686782567048
C11orf96	3.29609705791428
LOC121106528	0.460176646015496
PDE5A	27.0290362477166
KANSL1	3.47941471217047
NECAB3	35.0606865461241
ARAP3	51.8983423176091
LOC107051985	0
NCKAP5L	42.9288697961617
MMADHC	29.0384667732096
PRPF6	58.0327418508523
LOC107054320	0.728731076822345
FTSJ3	10.0220762130427
MKI67	2.02593370997225
LOC101749511	1.04961283791852
SEC13	35.5273506072924
DDX17	29.6221959067695
LOC101750925	5.91299766445377
MCTP1	0.78121414506938
MAPK14	83.2657957882614
LACTBL1	0
EBF3	33.8516508567746
MICU2	88.3050933265951
MEI4	0
RUSC1	17.3552442923347
C2orf49	55.7805662368866
PTGS1	3.79745180242483
PIK3C2B	14.7561439723584
TAGLN3	0.519328263801324
MRPS26	88.8324554152348
LOC107054567	0.460953136715592
MIS12	2.19570304130258
IFIH1	2.1023697658204
KLHL20	25.6107131904668
RHCG	1.06529373256249
PPCS	15.1558960415352
ACIN1	110.385407226476
LOC121108860	0.286252843582415
LOC121109325	0.140933147035162
LOC124417894	2.38831361797231
LOC121106659	0
LOC121108683	0.27563310682815
LOC121110328	0.11889279470037
TTC33	30.5584731876032
SMIM11	10.4833074019108
SASS6	4.14847295718898
NFKBIE	7.0598024837865
WDTC1	98.7670375109133
LOC121111590	0
DDX47	12.6566209981767
LOC101750811	25.6590370880023
ROBO4	15.103029260264
TMEM161B	6.80674481749385
LOC107052657	0
SARDH	15.8194198585009
LOC112531065	0
KRT3	0
RNF128	1.95159555269239
LOC121109894	0.3828320733804
LOC112532152	0
C1orf50	58.0753620360483
HBE1	0
LOC121106509	1.86656004134193
TPT1	441.190855007086
LOC121108301	0.27563310682815
G6PC	3.29047293728128
CMAS	4.70314844795807
LOC101749540	1.39533491170376
RTN4IP1	19.8819265403221
J6367_mgp01	920.43666617657
ZNF609	63.4992068549027
TMX3	31.1792892286721
TRERF1	3.68406971501282
TRPM2	1.93367906508879
FOXF1	2.39083999841593
VPS33B	21.5161746086698
C11orf91	0
POSTN	113.960143182953
GTPBP6	26.6352852906641
CXCR5	0.425480705667796
LOC107053424	0
PRPH	1.29912970867766
LOC121108869	4.4204541398867
PSMB1	378.247088427312
TDRKH	0.628333520979029
LOC112532364	0
LOC124417132	0
GATB	16.4789749019539
LOC121108274	0
KLHL5	1.80486406122568
LOC124417313	0.581389092142735
MEGF11	0.774489883441517
RNF212B	23.904161555327
XK	1.81892735769779
CYP2U1	7.17227445424059
LOC107054634	0
PIPOX	5.0489907513615
FAM172A	8.15775103333986
LOC121108898	8.58898936749478
GLIS3	0.422717372768554
PDGFD	67.3813412285414
UBALD2	87.3847120660003
PSMA6	156.735654555213
PBLD	3.83217890325775
GGNBP2	29.4170142112746
FBP2	19.1136253102895
LOC107057438	1.00942044343087
ARHGEF18	21.6346649500595
IPCEF1	1.31483667287861
LOC121107795	0
LOC121107718	0
METTL7A	43.7427523630658
ITIH5	4.05311152842618
NDUFB10	974.070746750689
PPTC7	80.5669101566506
LOC101752072	0
LOC124417121	0
CTDSP1	1.50507834120038
LOC121106937	0
MASTL	4.33114475665689
C6orf132	2.31313668929648
MSL2	5.29216561454066
MNT	8.00801236074139
TMEM37	7.22732491833028
ERCC3	38.8177413232795
CEP89	5.15396536311526
MPP3	2.76571882029355
DENND4A	78.5357194901081
NANOS3	0
HERC1	58.6163416598258
LOC395991	0
LOC121107883	3.7212869665714
GRK5	65.3611864204057
LOC121107077	2.48841657905232
WBP1L	31.1485931105027
CACNA1H	5.30031849627804
TPM4	563.058187851812
PTPN22	0
RN7SL1_1	26.1929062536094
CAMK2N2	37.3516775700599
AACS	23.5063656313559
LOC121106447	36.9807286842986
MDGA1	0.646313644650856
CTDSPL2	1.95159555269239
SRGAP2	3.68669601895898
LOC101752163	0.809028488922307
ATP5O	2244.02229517472
KATNA1	8.98913972482568
LOC421506	0.0938475581335278
LOC121108754	0.854371981235156
TMEM41A	15.8636632548532
RAB21	21.9886907584524
DNAAF10	39.3228596171759
FASN	97.041966859756
FCN2	0
LOC121107216	0.326666393693555
ALG10	2.25579997057399
NDFIP2	112.301698882725
LOC107053772	1.96221681481286
LOC124417115	2.57724762172819
SH3TC2	6.9058339569701
UNC119B	9.06177957937536
FBXO42	20.0510057678799
TSPAN13	26.2900043420921
COBL	40.5790904856254
MBNL3	100.735253969416
TNFSF11	0.826233003868448
MIR125B2	0.130313410280897
CENPN	12.0395043930383
CENPL	1.47141431228153
PLA2G4F	2.95000566588117
PGF	1.96221681481286
LOC425462	0
TMEM45L	0
C2orf76	9.07185033817361
CCDC126	62.3621009714741
PNKD	142.433136129098
LOC101747821	0.74591831333317
FAT1	30.9081085448326
F12	1.67321801771279
LOC112532185	0
LOC107053670	0
LOC100858845	0.0938475581335278
LOC121109904	0
IDNK	8.83517954919557
MYLIP	277.133412403926
LOC100857964	2.21022342340618
LOC124417103	1.58007976350019
FOXI1	0.326666393693555
NMUR1	54.840525559707
EFCAB5	0
PLEKHG5	15.9316169552193
OVOA	0
IQGAP3	54.4830802212833
LOC431060	4.09442317873209
CZIB	154.972495259963
GRASP	67.0704021388745
ARHGEF5	0
ANXA5	90.6524408352575
SLC46A3	19.4487094742147
ITSN2	63.5215893694337
RAB23	24.0214631482648
BGN	9.73679540577574
EPHB6	3.9685623130293
LOC770141	0.911527555350277
LOC121111403	0
LOC112532543	0
LOC112531816	0.145319696547253
LOC121111300	0.130313410280897
WWC1	9.94508370479839
DDX20	20.0152237300247
IQCD	0.311093340223655
SLC6A14	0.0938475581335278
LOC107053789	0
TMEM251	36.6471824512717
AMER2	4.21082622931227
CRMP1	12.8295268675992
HTRA1	35.7051057526146
BCL2A1	3.10256604803305
ETFBKMT	7.74711603122729
HUS1	46.7615917663875
LOC112532345	0
ZNF423	15.7866539566296
CDH8	0.683426261667281
RGS10	2.90051859763318
LOC107053813	0
METTL14	9.40629689591613
LOC112531922	0
S100A13	50.7839225451511
NELFA	10.5002069177614
RIOX1	1.64220011773148
LOC124418339	0.369041813413357
LOC107054158	0
MCU	3.83126105873858
ADAMTS13	2.19713479823712
ASCC2	5.02537302950036
NME4	36.4351552742436
LOC124418092	0
RAB31	20.0722452413884
DUSP11RC1I	15.2536775632413
FAM69C	0.376483654259646
EDEM1	3.3968352603487
RORA	6.36585739074734
ZNF706	292.805733999595
PREP	17.9030019198079
LY6CLEL	16.919177541173
ADGRL2	152.345196517119
BTBD1	3.53933621855713
RAB26	0.476679631513928
CDKL1	2.98226751126444
TUBGCP6	4.37382181184638
ARHGAP29	26.1686703391178
DGKB	0.600478983693344
ZNF143	16.6078937996226
MYO1G	6.62606160577773
LOC112531857	0.286252843582415
SMAD4	0.990375186068609
TNIP1	150.589880787941
CTBS	25.1968243154622
PPP1R1A	31.8367709386605
ATVR1	13.3919131406956
LOC121107554	0.326666393693555
SLC12A2	27.5377800694004
TMEM243	3.76474053985377
SLC12A1	0.311660107427199
CRIP1	304.939213639337
ZER1	67.4012066101829
RBM15	10.9042357135627
NRROS	1.98761943610427
PRICKLE1	22.2080334396187
TRH	0
DGKE	7.36267569973501
CERCAM	35.7698317167197
LOC112532384	0
TICAM1	16.7328372246037
RCOR1	6.09434436160007
STXBP1	10.5310982735454
MYO1D	19.1032289417502
MZB1	2.29806277960109
LOC121110587	0
LOC121109049	0
MRPL24	156.495552869009
DCAF7	24.543755181161
HN1	204.662898823295
LOC101751158	0
PSMB4	175.808908389339
DST	51.4265677739341
HSP90B1	444.948465973996
G3BP2	29.4544946607138
LOC121109065	0
LOC121113407	0
ZC3HAV1	12.6297780115287
NSUN3	1.46770194375937
ATF4	551.102416696859
C3orf70	19.8847454438514
RASGRP3	3.14002962357391
JMJD4	18.6682759372305
CACUL1	20.3418999731271
LOC107054297	0.271246557316059
NRXN3	3.93183323083073
LOC121113148	1.50726725027059
OPCML	2.83029629126578
RNF123	10.3586241009746
PFKM	271.040107893831
LOC770492	107.926487935311
DOLK	3.34686452790779
LOC121108040	0.73580550738391
LOC100857883	10.7532566549152
SNRNP35	10.2449089953082
